"idx","p","n","Ni","acc","wacc","|K|a","|K|f","|S|a","|S|f","iacc"
5765,64,6000,65,1,1,1,0.0926663871556525,0.042148883173989,0.0947013196528653,0.0472013196547324
5766,64,6000,66,1,1,1,0.0977439415802352,0.0459688835074802,0.0970235718664682,0.0495235734917714
5767,64,6000,67,1,1,0,0.100536795553239,0.0512259762920532,0.0926826895958783,0.0451826894441569
5768,64,6000,68,1,1,1,0.105044018430116,0.054810407329674,0.099461699326081,0.0519616991153155
5769,64,6000,69,1,1,1,0.0920883755826457,0.0427313793679437,0.0877547833103081,0.0402546571318407
5770,64,6000,70,1,1,0,0.106942566149387,0.0568171460143926,0.105862717114398,0.0583627171149222
5771,64,6000,71,1,1,1,0.103644078956023,0.051847215981456,0.101099629061694,0.0535996291665472
5772,64,6000,72,1,1,1,0.106575760436343,0.0561029418966914,0.10152840760656,0.0540718604622779
5773,64,6000,73,1,1,0,0.109598673380747,0.059504846875002,0.103806040550947,0.0563128283143326
5774,64,6000,74,1,1,0,0.0950069600841972,0.0442820112121137,0.0904715848204305,0.0429715848204315
5775,64,6000,75,1,1,0,0.10757729923993,0.0579637585600382,0.102489122045216,0.0549891220556621
5776,64,6000,76,1,1,0,0.107573206031922,0.0583646917009401,0.10017775729,0.0526748572526725
5777,64,6000,77,1,1,0,0.104358100583917,0.0543098345090024,0.0981033807654533,0.0506033763085978
5778,64,6000,78,1,1,0,0.102282959613968,0.0550902798025541,0.0935310383644109,0.0460310422306937
5779,64,6000,79,1,1,1,0.10692691315779,0.0578996457609406,0.102581604611232,0.0550816049260705
5780,64,6000,80,1,1,1,0.106407516156581,0.0582135820438,0.0964714949426436,0.0489714946789046
5781,64,6000,81,1,1,0,0.103644087446903,0.0545508804699268,0.0955588234373432,0.0480588278649698
5782,64,6000,82,1,1,0,0.104580833476322,0.0558684793609445,0.097689074180262,0.0501890142876771
5783,64,6000,83,1,1,0,0.0918212745904579,0.0429424947481379,0.0866847819904372,0.0391847822230792
5784,64,6000,84,1,1,0,0.102801117623808,0.0534326628804679,0.095211881796447,0.0477118041505319
5785,64,6000,85,1,1,1,0.102054865107582,0.0497697212630211,0.101841310871681,0.0543413108745371
5786,64,6000,86,1,1,0,0.101609144842968,0.0529506042731331,0.0971063079439081,0.0496063096545414
5787,64,6000,87,1,1,0,0.104441584839594,0.0542083968961243,0.0987349119866423,0.0512349118990237
5788,64,6000,88,1,1,0,0.101539877200551,0.0510360541159763,0.0993089937267032,0.0518089937129361
5789,64,6000,89,1,1,0,0.0950014465031874,0.0442696737231441,0.0959117420008104,0.0484117420008641
5790,64,6000,90,1,1,1,0.106386386027847,0.0596982373056798,0.0969722690827069,0.0494722813219815
5791,64,6000,91,1,1,1,0.101202530764754,0.0514947408181516,0.101133904648132,0.0536339046482205
5792,64,6000,92,1,1,0,0.108277572305275,0.0581821102128529,0.10315940400544,0.0556594184023031
5793,64,6000,93,1,1,0,0.104251692675908,0.0546667808885331,0.096750711193886,0.0492507137969887
5794,64,6000,94,1,1,0,0.105274201912639,0.0551844042242255,0.0995960678902976,0.0520960693215575
5795,64,6000,95,1,1,0,0.110529995373378,0.0614751046629149,0.107964544405828,0.0604645344764096
5796,64,6000,96,1,1,1,0.112244839284627,0.0654318026153319,0.104380751565984,0.0568807491408602
5797,64,6000,97,1,1,1,0.105999308727469,0.056965192157075,0.104113227802563,0.0566132277494926
5798,64,6000,98,1,1,1,0.10467603599671,0.0545584172324068,0.0988469336127849,0.0513469336639651
5799,64,6000,99,1,1,0,0.100282324975452,0.0509380334546949,0.0924750834819756,0.0449750835193573
5800,64,6000,100,1,1,1,0.107497382008431,0.0596174831545347,0.0971240096711388,0.0496240096280594
5801,64,6250,1,1,1,1,0.102942589346664,0.0542563624879907,0.0988037250026928,0.0513037257686383
5802,64,6250,2,1,1,0,0.0995559520075527,0.0477347405514199,0.0971976275753482,0.0496976275753457
5803,64,6250,3,1,1,1,0.103960055888203,0.0539737801686165,0.0977816590154391,0.0502816591504878
5804,64,6250,4,1,1,1,0.096633502343832,0.0468806724305544,0.0897666108777272,0.0422671472269154
5805,64,6250,5,1,1,1,0.106836309098117,0.056892429963534,0.100681778383275,0.0531817792304596
5806,64,6250,6,1,1,1,0.106961334127508,0.0574218655343967,0.101478990993566,0.0539789910161367
5807,64,6250,7,1,1,1,0.106608855005824,0.0562078553382706,0.101889065974594,0.0543890659956737
5808,64,6250,8,1,1,0,0.101094516409211,0.0527680579932589,0.0970949010532652,0.0495949019465476
5809,64,6250,9,1,1,0,0.104625896738438,0.0527010774386763,0.102306490509443,0.0548064904849913
5810,64,6250,10,1,1,0,0.106748897130202,0.0588265200669246,0.0993391422685365,0.0518391422670054
5811,64,6250,11,1,1,0,0.115361786667721,0.0691128304708373,0.109401116738575,0.0619011168448187
5812,64,6250,12,1,1,1,0.0996106408427235,0.0486512912918038,0.0959552447057205,0.0484552432684264
5813,64,6250,13,1,1,1,0.108390814121434,0.0569474701713854,0.10519137808933,0.0576913782076165
5814,64,6250,14,1,1,1,0.105034676214348,0.0544524739101058,0.100097091074559,0.0525970910746799
5815,64,6250,15,1,1,1,0.103173115761087,0.0571149130540586,0.0976745561000923,0.0501745545606018
5816,64,6250,16,1,1,1,0.102284118997791,0.0530942348164295,0.0979827152432792,0.0504827158610586
5817,64,6250,17,1,1,0,0.10127068765285,0.0546355729856479,0.0945053889155057,0.0470053874144575
5818,64,6250,18,1,1,0,0.103366740851234,0.054817542351961,0.0937787945468165,0.0462787945453743
5819,64,6250,19,1,1,1,0.0960429733345497,0.0456876986950583,0.090570082340434,0.0430700822919953
5820,64,6250,20,1,1,0,0.0954970311927568,0.0442243461934661,0.0899452696763179,0.0424452704304505
5821,64,6250,21,1,1,1,0.109878263913957,0.0580836347663087,0.107305020309943,0.0598050203878225
5822,64,6250,22,1,1,0,0.0982174928338023,0.0486741721423841,0.090984796830824,0.0434847977148034
5823,64,6250,23,1,1,1,0.105987323611492,0.0540171657446132,0.103809271577916,0.0563092715218116
5824,64,6250,24,1,1,0,0.11138144567132,0.059583731376139,0.108774504052773,0.061274504004108
5825,64,6250,25,1,1,0,0.100540093212993,0.0507782700854031,0.0954943120619467,0.0479943062098823
5826,64,6250,26,1,1,1,0.102193740542007,0.0502999029789724,0.100138482565284,0.052638482569973
5827,64,6250,27,1,1,1,0.10700686391893,0.0549235887968896,0.104827123134798,0.0573271231591589
5828,64,6250,28,1,1,0,0.0950392368104403,0.0445890447000607,0.0914224153225931,0.0439224181043765
5829,64,6250,29,1,1,0,0.120483889296169,0.0723524912636861,0.111887162873389,0.0643871628729838
5830,64,6250,30,1,1,1,0.102305733863087,0.0540939919730364,0.0947355484294288,0.0472355486047761
5831,64,6250,31,1,1,0,0.100507767340421,0.0493602087563068,0.0992963406983188,0.0517962895247784
5832,64,6250,32,1,1,1,0.100301395073734,0.0508805943208778,0.0927709155590157,0.0452709122759753
5833,64,6250,33,1,1,1,0.0983663677169393,0.0497785687472708,0.0955888093033897,0.0480888092903002
5834,64,6250,34,1,1,0,0.101872587319605,0.0507392683714461,0.0980093066283301,0.0505093467041063
5835,64,6250,35,1,1,1,0.104709983786713,0.0566687971198514,0.0943326907059948,0.0468327057300283
5836,64,6250,36,1,1,0,0.100217735032446,0.0493529235790316,0.0962782715298545,0.0487782572747012
5837,64,6250,37,1,1,0,0.109913678531029,0.0599247666798304,0.103911875701186,0.0564118675878667
5838,64,6250,38,1,1,1,0.104576621844796,0.0550061913070716,0.0980320029310037,0.0505320029385336
5839,64,6250,39,1,1,1,0.119135295328098,0.0719283099959843,0.112765419396184,0.0652654191017444
5840,64,6250,40,1,1,0,0.109125869762298,0.0593688542787611,0.102068460414434,0.0545684667353158
5841,64,6250,41,1,1,1,0.0973511842782813,0.0477370568719636,0.092793282485751,0.045298241719594
5842,64,6250,42,1,1,1,0.102765431259519,0.0515224883232078,0.100158212787131,0.0526582268251444
5843,64,6250,43,1,1,1,0.101368896645591,0.0520091639749861,0.0984520074875717,0.0509520075003317
5844,64,6250,44,1,1,1,0.108453784409079,0.0581694347901181,0.102939422100608,0.055439422131653
5845,64,6250,45,1,1,0,0.101420178994618,0.0523054441542256,0.0966814558251393,0.0491814425771918
5846,64,6250,46,1,1,0,0.104145715116478,0.0512179161005671,0.103408853192576,0.0559088495040617
5847,64,6250,47,1,1,0,0.111393273289034,0.0602531785471354,0.107562609830458,0.0600626100479031
5848,64,6250,48,1,1,0,0.10480229646923,0.057644642434401,0.0925291698759649,0.0450291760588481
5849,64,6250,49,1,1,1,0.107638199732456,0.0592739766636731,0.10209432482739,0.0545943324129733
5850,64,6250,50,1,1,1,0.102392183504526,0.0532389728006835,0.0968310214358055,0.0493310211518849
5851,64,6250,51,1,1,1,0.100050150690665,0.0507966140763064,0.0939821892281903,0.0464821782265208
5852,64,6250,52,1,1,1,0.104185683282956,0.0534183272688415,0.0996021911585773,0.0521021907433623
5853,64,6250,53,1,1,0,0.0949561754461929,0.0420201217540853,0.0941298221058575,0.0466298215331884
5854,64,6250,54,1,1,0,0.100676596138651,0.049875572769799,0.0964641285081687,0.0489641273857823
5855,64,6250,55,1,1,1,0.0990917560410575,0.0491361982530965,0.094094675299233,0.0465946792708621
5856,64,6250,56,1,1,0,0.105930283236879,0.0557680243774195,0.0999938152391235,0.0524938152461292
5857,64,6250,57,1,1,0,0.102910970912543,0.052356422356416,0.100397370682595,0.0528974428196669
5858,64,6250,58,1,1,0,0.112279781379762,0.0638094974541272,0.103316783115857,0.0558167818699006
5859,64,6250,59,1,1,0,0.0991316950082222,0.0471106281415001,0.0974507478854124,0.0499505521272308
5860,64,6250,60,1,1,1,0.107640498749641,0.0612427279488675,0.101975849489152,0.0544758496255345
5861,64,6250,61,1,1,1,0.0987995080502723,0.0486196101329118,0.093025276154398,0.0455252761508589
5862,64,6250,62,1,1,1,0.106433159816764,0.0560333818691097,0.101698971212087,0.0541989704377467
5863,64,6250,63,1,1,0,0.107328609243348,0.0593000284221603,0.0987794597936848,0.0512794529206664
5864,64,6250,64,1,1,0,0.107956177376965,0.0588829060234111,0.100546135402368,0.0530461353107377
5865,64,6250,65,1,1,1,0.109037168255997,0.0611797620437546,0.101905970921959,0.0544059708594229
5866,64,6250,66,1,1,0,0.100340960140693,0.0489729807278478,0.0971054958783559,0.0496054973181278
5867,64,6250,67,1,1,0,0.102289922531629,0.0515456079780521,0.0980793620772474,0.0505793643697586
5868,64,6250,68,1,1,1,0.103345108703305,0.0520967180705612,0.0980106634873856,0.050510669496542
5869,64,6250,69,1,1,0,0.110044655988819,0.0588462689314992,0.106361575103289,0.0588617623822628
5870,64,6250,70,1,1,0,0.0961451973581065,0.0474849227190685,0.0866698710877237,0.0391698710946844
5871,64,6250,71,1,1,0,0.0997612202473407,0.0516946870993202,0.0937602329346182,0.046260234719497
5872,64,6250,72,1,1,0,0.101028707550139,0.052722142405981,0.0960978637952841,0.0485978610455114
5873,64,6250,73,1,1,0,0.0915784500317915,0.0410398719936187,0.0878195216356488,0.0403195244742131
5874,64,6250,74,1,1,0,0.106908400748982,0.0544574397038529,0.105512094566815,0.0580120928630951
5875,64,6250,75,1,1,1,0.0980273028501706,0.048488697746031,0.0936593400925652,0.0461593402816767
5876,64,6250,76,1,1,0,0.103836802741792,0.0520909042286062,0.101255561029611,0.0537555610273899
5877,64,6250,77,1,1,1,0.103594396613135,0.0558161347737539,0.0982056156408559,0.0507058187916344
5878,64,6250,78,1,1,1,0.113805569678355,0.0633396054142321,0.10881977475891,0.061319774609834
5879,64,6250,79,1,1,0,0.100197420618259,0.0501774907950859,0.0940082872641386,0.046508287246287
5880,64,6250,80,1,1,0,0.0993264544581604,0.0504419116894661,0.0952610842302123,0.0477610699357321
5881,64,6250,81,1,1,1,0.0965783810926616,0.048990108385514,0.0869375947830367,0.0394377278945989
5882,64,6250,82,1,1,0,0.106534960424497,0.0586451379890612,0.10083429632653,0.0533342963156815
5883,64,6250,83,1,1,0,0.100031413585994,0.0497874568448567,0.0964595639366266,0.0489595639379087
5884,64,6250,84,1,1,0,0.101311357678723,0.0518743997927487,0.0949907259073904,0.0474907248593565
5885,64,6250,85,1,1,0,0.108317026439866,0.060253670380807,0.0992372195550675,0.0517372197676474
5886,64,6250,86,1,1,1,0.106818962797302,0.0573054590114753,0.0997815325599932,0.0522814398241625
5887,64,6250,87,1,1,0,0.100527915257436,0.0501405963653838,0.0950034752678965,0.0475034792700887
5888,64,6250,88,1,1,1,0.0994828299941449,0.0510456131805347,0.0946303684605555,0.0471295523728965
5889,64,6250,89,1,1,1,0.103848155683199,0.0570762494201945,0.0970708352948158,0.0495708352593365
5890,64,6250,90,1,1,0,0.102414291762392,0.0534173615332291,0.0940399787022124,0.0465399787243028
5891,64,6250,91,1,1,0,0.0957302897410879,0.0458154804889902,0.0890580422387342,0.0415580434769072
5892,64,6250,92,1,1,0,0.0954067229560564,0.0441481952166143,0.0928019870897478,0.0453019870869053
5893,64,6250,93,1,1,1,0.102370266151911,0.0532743760791535,0.0940374209314681,0.0465374204380619
5894,64,6250,94,1,1,1,0.100637419513532,0.0515272629602956,0.0950432372083818,0.0475424064747999
5895,64,6250,95,1,1,1,0.0998532588968202,0.0515203682078352,0.0935251099982501,0.0460251098333488
5896,64,6250,96,1,1,0,0.10255802968113,0.0529149930683567,0.0967940158807893,0.0492940155422523
5897,64,6250,97,1,1,1,0.101479920544287,0.0530105596282195,0.0959914804781376,0.0484914883397267
5898,64,6250,98,1,1,0,0.100888242212397,0.0515481379481147,0.0942450463389984,0.0467450462389934
5899,64,6250,99,1,1,1,0.116733803984623,0.0669629733647576,0.112612393125426,0.0651127818304764
5900,64,6250,100,1,1,0,0.0962541037804366,0.0448006072485434,0.0948077128582168,0.0473077127098977
5901,64,6500,1,1,1,1,0.0995873905736551,0.0499086505788868,0.0971610223356717,0.0496610217735994
5902,64,6500,2,1,1,1,0.100684977963368,0.0502564516281202,0.0953412467339535,0.0478411699499713
5903,64,6500,3,1,1,1,0.0993532639686798,0.0477811501869212,0.0955775775122145,0.0480775779087141
5904,64,6500,4,1,1,0,0.100463187207745,0.0519464198193745,0.0908739738307869,0.0433739749615857
5905,64,6500,5,1,1,0,0.0977909573622137,0.0494963122704954,0.0883963929908911,0.0408963930476898
5906,64,6500,6,1,1,1,0.101713149025133,0.0499871415500886,0.0991157170586662,0.0516157418440783
5907,64,6500,7,1,1,1,0.0990167892895555,0.0506779083295916,0.088851682023129,0.041351678874094
5908,64,6500,8,1,1,1,0.105287870243114,0.0539771799356099,0.101984769849171,0.0544847698188453
5909,64,6500,9,1,1,0,0.0992783838621456,0.0491273391929429,0.0933568321906715,0.0458568207362232
5910,64,6500,10,1,1,1,0.108720226414618,0.0584884166735896,0.105800049251479,0.0583001779222958
5911,64,6500,11,1,1,0,0.112419729505932,0.0625367283557796,0.106242487186768,0.058742487158578
5912,64,6500,12,1,1,1,0.100072242225393,0.0534267577020265,0.0923297423172507,0.0448297694329191
5913,64,6500,13,1,1,0,0.0988291328203025,0.049544728255153,0.0908466360745341,0.043346636074537
5914,64,6500,14,1,1,1,0.0976350877975959,0.0477648109335488,0.0936010214904066,0.0461010219285611
5915,64,6500,15,1,1,0,0.100577004788421,0.0493514884578868,0.097525803126226,0.0500258055194455
5916,64,6500,16,1,1,1,0.0974866765303699,0.0483808584797989,0.0926863291645949,0.0451863295689472
5917,64,6500,17,1,1,0,0.102778741455702,0.0539981254361775,0.0975180548996052,0.0500180549252257
5918,64,6500,18,1,1,0,0.107484612733225,0.0558627153849436,0.104594450569,0.0570944233694688
5919,64,6500,19,1,1,1,0.0986582903020375,0.046399180291213,0.096974810309847,0.0494748496678345
5920,64,6500,20,1,1,1,0.102244889446261,0.0539247543002382,0.0940298897998039,0.0465298899833497
5921,64,6500,21,1,1,0,0.105586425845215,0.055693631633718,0.10015986590249,0.0526598660870646
5922,64,6500,22,1,1,1,0.104975757836163,0.0558825498539479,0.0969553219374821,0.0494553256342824
5923,64,6500,23,1,1,0,0.102041684746152,0.0522403527232688,0.0953652503404855,0.047865250278373
5924,64,6500,24,1,1,1,0.0976797854575012,0.0471231076945269,0.0944114633734539,0.0469116413172747
5925,64,6500,25,1,1,1,0.109085166371885,0.0591088008691172,0.10390561668117,0.0564056173324497
5926,64,6500,26,1,1,1,0.0999763341634152,0.0500785843238799,0.0958693967401147,0.0483693964760095
5927,64,6500,27,1,1,0,0.094476637446974,0.043494277076075,0.0914913602665331,0.0439913602665309
5928,64,6500,28,1,1,1,0.104592642960883,0.0534210123507756,0.100858604208183,0.0533586042055137
5929,64,6500,29,1,1,1,0.103698655855635,0.0521240761822658,0.101681677870851,0.0541816778546236
5930,64,6500,30,1,1,0,0.103941264054298,0.0546997007645535,0.100793828615384,0.0532938452870486
5931,64,6500,31,1,1,0,0.112948259099065,0.0630473534621675,0.107113493808438,0.0596134938010751
5932,64,6500,32,1,1,1,0.100278110991301,0.0501088397600988,0.0973014344825025,0.0498014342522679
5933,64,6500,33,1,1,1,0.106105239073463,0.0572867486551792,0.0975509619919393,0.0500509626898454
5934,64,6500,34,1,1,0,0.101084206165098,0.054464917820708,0.0904242395958295,0.0429242396501512
5935,64,6500,35,1,1,0,0.106580588771609,0.0554939629909798,0.102662587990143,0.0551625880641992
5936,64,6500,36,1,1,1,0.108067950874889,0.059908945022011,0.0998064605718726,0.0523064605675544
5937,64,6500,37,1,1,1,0.107601895192965,0.0579835886148497,0.100639044075034,0.0531390349239089
5938,64,6500,38,1,1,0,0.109502616710641,0.0621040101729074,0.100721108647816,0.0532210656482522
5939,64,6500,39,1,1,0,0.0989419177227199,0.0484257811120692,0.0937563011350877,0.0462562770526861
5940,64,6500,40,1,1,0,0.100189002623827,0.0502661205583437,0.0939967832193681,0.0464967963585964
5941,64,6500,41,1,1,0,0.0990951823675828,0.0496916529354731,0.0917072653534249,0.0442072653575212
5942,64,6500,42,1,1,0,0.0940568508318208,0.0439604893295975,0.0920613709239055,0.0445613710253913
5943,64,6500,43,1,1,1,0.103367144410943,0.0506874142159472,0.102595051478004,0.0550950513965305
5944,64,6500,44,1,1,1,0.104747812316556,0.0540892956337338,0.100455334217888,0.0529553342173447
5945,64,6500,45,1,1,1,0.0964953151512488,0.0518641389652483,0.090721462372547,0.0432214807750146
5946,64,6500,46,1,1,0,0.105304163791961,0.0552778553190532,0.0992471676433254,0.051747167838536
5947,64,6500,47,1,1,1,0.106270609636727,0.0573491987904999,0.0978818686872507,0.0503818674443948
5948,64,6500,48,1,1,0,0.117861390300358,0.065143964816659,0.117416778845878,0.0699167788340404
5949,64,6500,49,1,1,1,0.109643192732369,0.0571700665075539,0.108246045296282,0.0607460465885678
5950,64,6500,50,1,1,0,0.0982339109776752,0.0479683282518971,0.0914130332833509,0.0439130333212452
5951,64,6500,51,1,1,0,0.103515334000268,0.0531584429381292,0.0980528745638577,0.0505528747535426
5952,64,6500,52,1,1,0,0.109053035080528,0.060197916657798,0.106363571715579,0.0588635715978623
5953,64,6500,53,1,1,0,0.100145813736997,0.0506447716524523,0.0928049796907206,0.045304979548962
5954,64,6500,54,1,1,1,0.0994684266046703,0.0527218454716518,0.0908031215087444,0.0433032216070132
5955,64,6500,55,1,1,1,0.0999152185390361,0.0517419930967592,0.0894848615756889,0.0419848618571495
5956,64,6500,56,1,1,0,0.0937970764098624,0.0457377873115909,0.0877486876359886,0.0402487006714643
