"idx","p","n","Ni","acc","wacc","|K|a","|K|f","|S|a","|S|f","iacc"
4066,8,1750,66,0,1,0,0.0984141619038507,NA,0.107854600466914,NA
4067,8,1750,67,0,1,0,0.098969073530916,NA,0.107937122301394,NA
4068,8,1750,68,0,1,0,0.0983375237228306,NA,0.107853725278347,NA
4069,8,1750,69,0,1,0,0.0939570076950454,NA,0.102499585347118,NA
4070,8,1750,70,0,1,0,0.0929883975963533,NA,0.100777205881261,NA
4071,8,1750,71,0,1,0,0.0953313456695465,NA,0.103501537144653,NA
4072,8,1750,72,0,1,0,0.0960158791064636,NA,0.104819329967319,NA
4073,8,1750,73,0,1,0,0.0976098112418865,NA,0.107751823339364,NA
4074,8,1750,74,0,1,0,0.0964429541021795,NA,0.106017440887757,NA
4075,8,1750,75,0,1,0,0.0923961396931779,NA,0.102137589085575,NA
4076,8,1750,76,0,1,0,0.0991598419712392,NA,0.107382711105043,NA
4077,8,1750,77,0,1,0,0.0973332904927655,NA,0.106728673098395,NA
4078,8,1750,78,0,1,0,0.0949497058099985,NA,0.1031091829453,NA
4079,8,1750,79,0,1,0,0.0953990769066002,NA,0.104829598635602,NA
4080,8,1750,80,0,1,0,0.0894694012917108,NA,0.0980683429267954,NA
4081,8,1750,81,0,1,0,0.0977831069970881,NA,0.10672952082353,NA
4082,8,1750,82,0,1,0,0.097285987316037,NA,0.106682658171435,NA
4083,8,1750,83,0,1,0,0.0928343835946341,NA,0.102155417534533,NA
4084,8,1750,84,0,1,0,0.0990598449574077,NA,0.108888709169382,NA
4085,8,1750,85,0,1,0,0.0961188906561268,NA,0.104378040703729,NA
4086,8,1750,86,0,1,0,0.0938365462269789,NA,0.103108474603541,NA
4087,8,1750,87,0,1,0,0.098764750372244,NA,0.10844811676559,NA
4088,8,1750,88,0,1,0,0.0930992890585357,NA,0.101470348063592,NA
4089,8,1750,89,0,1,0,0.0979434348272476,NA,0.106501647137073,NA
4090,8,1750,90,0,1,0,0.0945632786595175,NA,0.102469360640102,NA
4091,8,1750,91,0,1,0,0.0989062964519257,NA,0.107072813891763,NA
4092,8,1750,92,0,1,0,0.0953421369285317,NA,0.105064119332916,NA
4093,8,1750,93,0,1,0,0.0991209969360775,NA,0.109091598078605,NA
4094,8,1750,94,0,1,0,0.0968538238716343,NA,0.105137716175004,NA
4095,8,1750,95,0,1,0,0.0949631134399612,NA,0.105714836399639,NA
4096,8,1750,96,0,1,0,0.098994852748517,NA,0.108233737627764,NA
4097,8,1750,97,0,1,0,0.0925564442365967,NA,0.102308878887624,NA
4098,8,1750,98,0,1,0,0.0947502516966329,NA,0.102946822384345,NA
4099,8,1750,99,0,1,0,0.0939024862211128,NA,0.101203218515488,NA
4100,8,1750,100,0,1,0,0.0944290587311975,NA,0.104347756653501,NA
4101,8,2000,1,0,1,0,0.0960498603687768,NA,0.105129333931579,NA
4102,8,2000,2,0,1,0,0.0900856935150747,NA,0.0983452847113369,NA
4103,8,2000,3,0,1,0,0.0986068998590575,NA,0.108432842222026,NA
4104,8,2000,4,0,1,0,0.0921607344779196,NA,0.0988859288206754,NA
4105,8,2000,5,0,1,0,0.0913806335018621,NA,0.100103633759914,NA
4106,8,2000,6,0,1,0,0.0978766539995653,NA,0.107392418597194,NA
4107,8,2000,7,0,1,0,0.099170610048797,NA,0.10867594975199,NA
4108,8,2000,8,0,1,0,0.0964709293612769,NA,0.105573718739049,NA
4109,8,2000,9,0,1,0,0.0923102752329357,NA,0.101780336376998,NA
4110,8,2000,10,0,1,0,0.0952941122671754,NA,0.104915874533735,NA
4111,8,2000,11,0,1,0,0.0989852628795988,NA,0.107830448906718,NA
4112,8,2000,12,0,1,0,0.0976920248586792,NA,0.10725209280898,NA
4113,8,2000,13,0,1,0,0.0969637394087612,NA,0.104306555394547,NA
4114,8,2000,14,0,1,0,0.0985167556858586,NA,0.106503573327834,NA
4115,8,2000,15,0,1,0,0.0882031625034489,NA,0.0957374103182574,NA
4116,8,2000,16,0,1,0,0.0937999234866541,NA,0.102819203237877,NA
4117,8,2000,17,0,1,0,0.0903510784654227,NA,0.0993265620903968,NA
4118,8,2000,18,0,1,0,0.0954346209068727,NA,0.104266891276579,NA
4119,8,2000,19,0,1,0,0.0925336038668943,NA,0.101324290604308,NA
4120,8,2000,20,0,1,0,0.0986524293502824,NA,0.107271042622538,NA
4121,8,2000,21,0,1,0,0.0964597107208523,NA,0.105960892244282,NA
4122,8,2000,22,0,1,0,0.0926620994430418,NA,0.102853611459765,NA
4123,8,2000,23,0,1,0,0.0949096250271119,NA,0.103109770477512,NA
4124,8,2000,24,0,1,0,0.0937614593249795,NA,0.102493771251468,NA
4125,8,2000,25,0,1,0,0.0983540505293722,NA,0.108035675719555,NA
4126,8,2000,26,0,1,0,0.0991090298147309,NA,0.107811782513393,NA
4127,8,2000,27,0,1,0,0.0945368323032988,NA,0.103476270547112,NA
4128,8,2000,28,0,1,0,0.0992542883886655,NA,0.107626204406953,NA
4129,8,2000,29,0,1,0,0.0923275155846743,NA,0.100150225987647,NA
4130,8,2000,30,0,1,0,0.0980768957312778,NA,0.107923496438746,NA
4131,8,2000,31,0,1,0,0.0962003353372877,NA,0.105876199353595,NA
4132,8,2000,32,0,1,0,0.0945405114136855,NA,0.103807196534483,NA
4133,8,2000,33,0,1,0,0.0920120191281481,NA,0.101520406802437,NA
4134,8,2000,34,0,1,0,0.0921778525342944,NA,0.101213134373255,NA
4135,8,2000,35,0,1,0,0.0942915463442452,NA,0.102961051224093,NA
4136,8,2000,36,0,1,0,0.0967691750630274,NA,0.104728323011334,NA
4137,8,2000,37,0,1,0,0.0928088039130967,NA,0.101542702189026,NA
4138,8,2000,38,0,1,0,0.0947954899985455,NA,0.101128715054448,NA
4139,8,2000,39,0,1,0,0.0843551585918367,NA,0.0937292877641522,NA
4140,8,2000,40,0,1,0,0.0991981316442682,NA,0.107883908398291,NA
4141,8,2000,41,0,1,0,0.0920593426874756,NA,0.100297129903603,NA
4142,8,2000,42,0,1,0,0.095289315183775,NA,0.103398777636985,NA
4143,8,2000,43,0,1,0,0.0974384777472976,NA,0.104835239446786,NA
4144,8,2000,44,0,1,0,0.0958673116860428,NA,0.105452655440335,NA
4145,8,2000,45,0,1,0,0.0945140885556952,NA,0.101950203233737,NA
4146,8,2000,46,0,1,0,0.0955125981384481,NA,0.103677681854067,NA
4147,8,2000,47,0,1,0,0.0934192183098601,NA,0.1027439791511,NA
4148,8,2000,48,0,1,0,0.0967439602286948,NA,0.104336259688122,NA
4149,8,2000,49,0,1,0,0.0902466447407335,NA,0.0985601555155865,NA
4150,8,2000,50,0,1,0,0.0955767745923717,NA,0.104095719756373,NA
4151,8,2000,51,0,1,0,0.0968426923606389,NA,0.104589400361513,NA
4152,8,2000,52,0,1,0,0.0954512788615961,NA,0.104837616824567,NA
4153,8,2000,53,0,1,0,0.0952164664140911,NA,0.104463981057711,NA
4154,8,2000,54,0,1,0,0.0968750109066484,NA,0.104818302873135,NA
4155,8,2000,55,0,1,0,0.0939775066706915,NA,0.103341292906624,NA
4156,8,2000,56,0,1,0,0.0935565212701285,NA,0.103286200665206,NA
4157,8,2000,57,0,1,0,0.0910862812755746,NA,0.0990080762594505,NA
4158,8,2000,58,0,1,0,0.0972454700756704,NA,0.106279511058713,NA
4159,8,2000,59,0,1,0,0.0952130207447074,NA,0.104156545930399,NA
4160,8,2000,60,0,1,0,0.0978047279521961,NA,0.107473329431441,NA
4161,8,2000,61,0,1,0,0.0904209855187659,NA,0.0989137578376051,NA
4162,8,2000,62,0,1,0,0.0985085952687784,NA,0.107410721887913,NA
4163,8,2000,63,0,1,0,0.0952476253113805,NA,0.105528424454966,NA
4164,8,2000,64,0,1,0,0.0957460648703787,NA,0.10463443063644,NA
4165,8,2000,65,0,1,0,0.0935185659339648,NA,0.102853253661908,NA
4166,8,2000,66,0,1,0,0.0949835991443599,NA,0.10282686484194,NA
4167,8,2000,67,0,1,0,0.0979420598357681,NA,0.107632726323344,NA
4168,8,2000,68,0,1,0,0.0977183404191188,NA,0.107296468792408,NA
4169,8,2000,69,0,1,0,0.0934480426847185,NA,0.100945922774818,NA
4170,8,2000,70,0,1,0,0.0931900584069742,NA,0.102161165153101,NA
4171,8,2000,71,0,1,0,0.0923409657255774,NA,0.101466895142631,NA
4172,8,2000,72,0,1,0,0.0963595233496733,NA,0.105504338489988,NA
4173,8,2000,73,0,1,0,0.0909820736698987,NA,0.0994298862526023,NA
4174,8,2000,74,0,1,0,0.0924351016141621,NA,0.100838770577083,NA
4175,8,2000,75,0,1,0,0.0953932706647524,NA,0.104555499065569,NA
4176,8,2000,76,0,1,0,0.0992928206487089,NA,0.109158774436922,NA
4177,8,2000,77,0,1,0,0.096199354007146,NA,0.105065139140065,NA
4178,8,2000,78,0,1,0,0.0951006645486085,NA,0.10319600938327,NA
4179,8,2000,79,0,1,0,0.0939790228391351,NA,0.102747230103034,NA
4180,8,2000,80,0,1,0,0.0958503465914866,NA,0.104688438692829,NA
4181,8,2000,81,0,1,0,0.0941169751780086,NA,0.10268003390244,NA
4182,8,2000,82,0,1,0,0.0929583684040265,NA,0.101766445514168,NA
4183,8,2000,83,0,1,0,0.0971423533069906,NA,0.106215574478015,NA
4184,8,2000,84,0,1,0,0.0966157996188673,NA,0.104806415035592,NA
4185,8,2000,85,0,1,0,0.0974887477324145,NA,0.105313055262542,NA
4186,8,2000,86,0,1,0,0.0954662673402925,NA,0.104352206969771,NA
4187,8,2000,87,0,1,0,0.0961141073835053,NA,0.104997744185616,NA
4188,8,2000,88,0,1,0,0.0984562717366223,NA,0.107599058839193,NA
4189,8,2000,89,0,1,0,0.0925732879969204,NA,0.101323651805081,NA
4190,8,2000,90,0,1,0,0.0984488198386335,NA,0.107464508488209,NA
4191,8,2000,91,0,1,0,0.0973482014394313,NA,0.106517252861953,NA
4192,8,2000,92,0,1,0,0.0907086620331325,NA,0.0996366573164959,NA
4193,8,2000,93,0,1,0,0.0952972432362223,NA,0.103429253127277,NA
4194,8,2000,94,0,1,0,0.0948084147040286,NA,0.104200921323958,NA
4195,8,2000,95,0,1,0,0.0984485328336219,NA,0.106567835650454,NA
4196,8,2000,96,0,1,0,0.0978936056774083,NA,0.10663306411325,NA
4197,8,2000,97,0,1,0,0.0920892120294866,NA,0.0995573714974357,NA
4198,8,2000,98,0,1,0,0.0992915865455149,NA,0.107177293078628,NA
4199,8,2000,99,0,1,0,0.0908800829387492,NA,0.0997235259920501,NA
4200,8,2000,100,0,1,0,0.0961772462798779,NA,0.105369027417913,NA
4201,8,2250,1,0,1,0,0.0952481608768645,NA,0.103206744000401,NA
4202,8,2250,2,0,1,0,0.0946950666600575,NA,0.103316287084682,NA
4203,8,2250,3,0,1,0,0.0939820430186838,NA,0.10232821245607,NA
4204,8,2250,4,0,1,0,0.09846824869201,NA,0.107018729378082,NA
4205,8,2250,5,0,1,0,0.0891079998084989,NA,0.0956118337831504,NA
4206,8,2250,6,0,1,0,0.0946156141382881,NA,0.102681770473075,NA
4207,8,2250,7,0,1,0,0.0918648059934929,NA,0.100884902869881,NA
4208,8,2250,8,0,1,0,0.09142103602896,NA,0.100217053892905,NA
4209,8,2250,9,0,1,0,0.0929186068412924,NA,0.101716703047704,NA
4210,8,2250,10,0,1,0,0.095705990046262,NA,0.103575901568717,NA
4211,8,2250,11,0,1,0,0.0922215061003001,NA,0.100123905812969,NA
4212,8,2250,12,0,1,0,0.0920673475728327,NA,0.101369008980883,NA
4213,8,2250,13,0,1,0,0.0947532274916662,NA,0.103030934320716,NA
4214,8,2250,14,0,1,0,0.0945780762154625,NA,0.10210650106464,NA
4215,8,2250,15,0,1,0,0.0866937443998157,NA,0.0945632415857492,NA
4216,8,2250,16,0,1,0,0.0967600842229649,NA,0.105509421964225,NA
4217,8,2250,17,0,1,0,0.0906244612495904,NA,0.100022169695027,NA
4218,8,2250,18,0,1,0,0.0969148845856754,NA,0.104924175925182,NA
4219,8,2250,19,0,1,0,0.0981900456787048,NA,0.107184964912188,NA
4220,8,2250,20,0,1,0,0.0990493125242733,NA,0.109095542894491,NA
4221,8,2250,21,0,1,0,0.0893236611823446,NA,0.0976826531099712,NA
4222,8,2250,22,0,1,0,0.0938690194763003,NA,0.102093457040017,NA
4223,8,2250,23,0,1,0,0.0934493740125914,NA,0.100971746648864,NA
4224,8,2250,24,0,1,0,0.0939770113575273,NA,0.1023742264573,NA
4225,8,2250,25,0,1,0,0.0912149399481625,NA,0.0991823635766281,NA
4226,8,2250,26,0,1,0,0.0980227431171287,NA,0.107497627805201,NA
4227,8,2250,27,0,1,0,0.0921767573396401,NA,0.100279723963067,NA
4228,8,2250,28,0,1,0,0.0966258697440133,NA,0.105607018352087,NA
4229,8,2250,29,0,1,0,0.0936945905717469,NA,0.101402627421121,NA
4230,8,2250,30,0,1,0,0.092228599510862,NA,0.101417762848607,NA
4231,8,2250,31,0,1,0,0.0941718155409458,NA,0.102545922725384,NA
4232,8,2250,32,0,1,0,0.0900802427916526,NA,0.0983452721226819,NA
4233,8,2250,33,0,1,0,0.0918349842570821,NA,0.0995845989190282,NA
4234,8,2250,34,0,1,0,0.0975341267457596,NA,0.105800713014124,NA
4235,8,2250,35,0,1,0,0.096441971780523,NA,0.104414835550751,NA
4236,8,2250,36,0,1,0,0.0921360211737642,NA,0.101036762349549,NA
4237,8,2250,37,0,1,0,0.0984197307795991,NA,0.107316604995016,NA
4238,8,2250,38,0,1,0,0.0946099600239777,NA,0.10409683793117,NA
4239,8,2250,39,0,1,0,0.0920312109096407,NA,0.100580508460115,NA
4240,8,2250,40,0,1,0,0.0909532771363917,NA,0.0993606904170879,NA
4241,8,2250,41,0,1,0,0.0927667721807101,NA,0.101150951055774,NA
4242,8,2250,42,0,1,0,0.0929736232445885,NA,0.100676262483821,NA
4243,8,2250,43,0,1,0,0.0918754728002995,NA,0.100287457882846,NA
4244,8,2250,44,0,1,0,0.0985589625095573,NA,0.106933064189354,NA
4245,8,2250,45,0,1,0,0.0948689185920507,NA,0.104336956460139,NA
4246,8,2250,46,0,1,0,0.0941217011619378,NA,0.102993878727183,NA
4247,8,2250,47,0,1,0,0.0955621860354305,NA,0.103149364733121,NA
4248,8,2250,48,0,1,0,0.0975173535036766,NA,0.106969125577011,NA
4249,8,2250,49,0,1,0,0.0949138627643183,NA,0.103436292276073,NA
4250,8,2250,50,0,1,0,0.0934628052036117,NA,0.102447512390575,NA
4251,8,2250,51,0,1,0,0.093022566109,NA,0.102671176364331,NA
4252,8,2250,52,0,1,0,0.0937973742100491,NA,0.101067449212721,NA
4253,8,2250,53,0,1,0,0.0973022541074073,NA,0.106277845152048,NA
4254,8,2250,54,0,1,0,0.0951670877620935,NA,0.103517991118001,NA
4255,8,2250,55,0,1,0,0.092545101645761,NA,0.101755990051278,NA
4256,8,2250,56,0,1,0,0.0920905581242869,NA,0.100299022558136,NA
4257,8,2250,57,0,1,0,0.0943021798996184,NA,0.101819755533824,NA
4258,8,2250,58,0,1,0,0.0896413728046898,NA,0.0974842629447166,NA
4259,8,2250,59,0,1,0,0.0939023342160362,NA,0.103052869210117,NA
4260,8,2250,60,0,1,0,0.0986655345988366,NA,0.108455868368879,NA
4261,8,2250,61,0,1,0,0.0974401687670779,NA,0.106260008719946,NA
4262,8,2250,62,0,1,0,0.0941839744128737,NA,0.103350151548371,NA
4263,8,2250,63,0,1,0,0.0947706003291226,NA,0.102713147166572,NA
4264,8,2250,64,0,1,0,0.0962462957929383,NA,0.10578497390606,NA
4265,8,2250,65,0,1,0,0.0903598040072166,NA,0.0992984093345307,NA
4266,8,2250,66,0,1,0,0.0976039465548885,NA,0.106421332473764,NA
4267,8,2250,67,0,1,0,0.0938518505307816,NA,0.102534133123168,NA
4268,8,2250,68,0,1,0,0.0895122298841908,NA,0.0985759180437319,NA
4269,8,2250,69,0,1,0,0.0982142914500094,NA,0.107246952876753,NA
4270,8,2250,70,0,1,0,0.0995002264582837,NA,0.108778955880834,NA
4271,8,2250,71,0,1,0,0.0891182757770877,NA,0.0985457229277823,NA
4272,8,2250,72,0,1,0,0.0924534444442236,NA,0.100546363749244,NA
4273,8,2250,73,0,1,0,0.098200944014548,NA,0.10795014590346,NA
4274,8,2250,74,0,1,0,0.0966392711946372,NA,0.104385945859885,NA
4275,8,2250,75,0,1,0,0.0934184623267923,NA,0.101645256426715,NA
4276,8,2250,76,0,1,0,0.0902122454131823,NA,0.0976421868846133,NA
4277,8,2250,77,0,1,0,0.0936243242143062,NA,0.103168359992894,NA
4278,8,2250,78,0,1,0,0.0985968057405776,NA,0.108205169736192,NA
4279,8,2250,79,0,1,0,0.0919915003779295,NA,0.0992823815006701,NA
4280,8,2250,80,0,1,0,0.0919507088079756,NA,0.100024826996083,NA
4281,8,2250,81,0,1,0,0.0956341271002772,NA,0.104270602803321,NA
4282,8,2250,82,0,1,0,0.0939406721133903,NA,0.100665144458205,NA
4283,8,2250,83,0,1,0,0.0923199304157908,NA,0.100794444175631,NA
4284,8,2250,84,0,1,0,0.0912527779539155,NA,0.0989855498879595,NA
4285,8,2250,85,0,1,0,0.0985052606803026,NA,0.1081464050079,NA
4286,8,2250,86,0,1,0,0.0981927701181989,NA,0.107634553248636,NA
4287,8,2250,87,0,1,0,0.0944764235857824,NA,0.103532812270415,NA
4288,8,2250,88,0,1,0,0.0893576279911155,NA,0.0979156303453286,NA
4289,8,2250,89,0,1,0,0.0946033831614501,NA,0.104278930883578,NA
4290,8,2250,90,0,1,0,0.0913242049115225,NA,0.0994452191333214,NA
4291,8,2250,91,0,1,0,0.0940654721061061,NA,0.102196101807931,NA
4292,8,2250,92,0,1,0,0.0951206318853231,NA,0.104073551378887,NA
4293,8,2250,93,0,1,0,0.094830572013393,NA,0.103685559456753,NA
4294,8,2250,94,0,1,0,0.0931969835039346,NA,0.102110059447075,NA
4295,8,2250,95,0,1,0,0.0903291342477638,NA,0.0984525804611826,NA
4296,8,2250,96,0,1,0,0.09382902074625,NA,0.102148409145728,NA
4297,8,2250,97,0,1,0,0.0930890311074403,NA,0.101204557544873,NA
4298,8,2250,98,0,1,0,0.0968241628711347,NA,0.105912687343164,NA
4299,8,2250,99,0,1,0,0.0922364499811416,NA,0.0997109241820009,NA
4300,8,2250,100,0,1,0,0.0961083461506703,NA,0.10422380686305,NA
4301,8,2500,1,0,1,0,0.0922454540431105,NA,0.100821375563866,NA
4302,8,2500,2,0,1,0,0.0986677138829085,NA,0.107705589716371,NA
4303,8,2500,3,0,1,0,0.0882127980862266,NA,0.0963640384083134,NA
4304,8,2500,4,0,1,0,0.093011222412392,NA,0.102053358607724,NA
4305,8,2500,5,0,1,0,0.0886082614646241,NA,0.0975944212051678,NA
4306,8,2500,6,0,1,0,0.0954865501694822,NA,0.104631060032397,NA
4307,8,2500,7,0,1,0,0.0964330260463068,NA,0.105162111388469,NA
4308,8,2500,8,0,1,0,0.0981956600992411,NA,0.106938630295937,NA
4309,8,2500,9,0,1,0,0.0919013879052528,NA,0.100554874205074,NA
4310,8,2500,10,0,1,0,0.0938134084635193,NA,0.102552003729333,NA
4311,8,2500,11,0,1,0,0.0914708406065365,NA,0.0998025767223994,NA
4312,8,2500,12,0,1,0,0.0941646282529558,NA,0.102436113247702,NA
4313,8,2500,13,0,1,0,0.0914434970300289,NA,0.0992696890263886,NA
4314,8,2500,14,0,1,0,0.0900737698629522,NA,0.098823980273356,NA
4315,8,2500,15,0,1,0,0.0937635375280797,NA,0.101265226909023,NA
4316,8,2500,16,0,1,0,0.0964485654651326,NA,0.105117216875552,NA
4317,8,2500,17,0,1,0,0.0941428562183785,NA,0.102913377020614,NA
4318,8,2500,18,0,1,0,0.0976325655160181,NA,0.105749990886145,NA
4319,8,2500,19,0,1,0,0.0908420050249948,NA,0.100026345010073,NA
4320,8,2500,20,0,1,0,0.095396686721703,NA,0.104036689872575,NA
4321,8,2500,21,0,1,0,0.0979379907124465,NA,0.107437178496975,NA
4322,8,2500,22,0,1,0,0.0943453102097613,NA,0.102992030965259,NA
4323,8,2500,23,0,1,0,0.0906646189070811,NA,0.0990416529448166,NA
4324,8,2500,24,0,1,0,0.0948868553061858,NA,0.105072351377739,NA
4325,8,2500,25,0,1,0,0.093803008058613,NA,0.101941522918678,NA
4326,8,2500,26,0,1,0,0.090913652218045,NA,0.0995849004560145,NA
4327,8,2500,27,0,1,0,0.0923094030371496,NA,0.101442750659416,NA
4328,8,2500,28,0,1,0,0.0930063760710725,NA,0.102040590643839,NA
4329,8,2500,29,0,1,0,0.0899982046836589,NA,0.099127891466552,NA
4330,8,2500,30,0,1,0,0.0985692280129076,NA,0.108379464342731,NA
4331,8,2500,31,0,1,0,0.0889824969320235,NA,0.0981695340230296,NA
4332,8,2500,32,0,1,0,0.0988272158038201,NA,0.108392437160684,NA
4333,8,2500,33,0,1,0,0.0957476070044355,NA,0.105068048605636,NA
4334,8,2500,34,0,1,0,0.0925476043294144,NA,0.102136870913376,NA
4335,8,2500,35,0,1,0,0.0919971279790036,NA,0.0996008249732079,NA
4336,8,2500,36,0,1,0,0.0958425970891352,NA,0.105419696064591,NA
4337,8,2500,37,0,1,0,0.0920651111638409,NA,0.0994864535654067,NA
4338,8,2500,38,0,1,0,0.0970138757748484,NA,0.105262824353129,NA
4339,8,2500,39,0,1,0,0.0933991337123171,NA,0.101193726822715,NA
4340,8,2500,40,0,1,0,0.0917235682372404,NA,0.100094549302168,NA
4341,8,2500,41,0,1,0,0.0971864592998245,NA,0.107239888343388,NA
4342,8,2500,42,0,1,0,0.0871843309648392,NA,0.0936093031331497,NA
4343,8,2500,43,0,1,0,0.0962374478747138,NA,0.105150767963981,NA
4344,8,2500,44,0,1,0,0.0944383910622307,NA,0.102163981767421,NA
4345,8,2500,45,0,1,0,0.0949624495796111,NA,0.104220093244287,NA
4346,8,2500,46,0,1,0,0.0976160588289311,NA,0.105477214479686,NA
4347,8,2500,47,0,1,0,0.0941575709151421,NA,0.102113563843115,NA
4348,8,2500,48,0,1,0,0.088565749650482,NA,0.0970456152298113,NA
4349,8,2500,49,0,1,0,0.0891084745743256,NA,0.0977942733704083,NA
4350,8,2500,50,0,1,0,0.0983640721242498,NA,0.106712530752794,NA
4351,8,2500,51,0,1,0,0.0957521441823868,NA,0.104274188788895,NA
4352,8,2500,52,0,1,0,0.0937362088981319,NA,0.102247279611861,NA
4353,8,2500,53,0,1,0,0.0976269558505649,NA,0.105425901304618,NA
4354,8,2500,54,0,1,0,0.0948424555643538,NA,0.102206264322358,NA
4355,8,2500,55,0,1,0,0.0893878921790956,NA,0.0983221053217209,NA
4356,8,2500,56,0,1,0,0.0953270242278317,NA,0.104640986805236,NA
4357,8,2500,57,0,1,0,0.0931510676561553,NA,0.102127287591674,NA
4358,8,2500,58,0,1,0,0.0924504096559905,NA,0.101399353287396,NA
4359,8,2500,59,0,1,0,0.0915103997269363,NA,0.0988609180205807,NA
4360,8,2500,60,0,1,0,0.0888402004271539,NA,0.0984102100954414,NA
4361,8,2500,61,0,1,0,0.0885563295133654,NA,0.0970218364608545,NA
4362,8,2500,62,0,1,0,0.0980378760803352,NA,0.107690892520258,NA
4363,8,2500,63,0,1,0,0.0888355324380541,NA,0.0968663521961114,NA
4364,8,2500,64,0,1,0,0.0923586966102051,NA,0.100744767826221,NA
4365,8,2500,65,0,1,0,0.0945643183221963,NA,0.103084133049414,NA
4366,8,2500,66,0,1,0,0.0940394449141776,NA,0.101550229933795,NA
4367,8,2500,67,0,1,0,0.0889383279169855,NA,0.0971238448606471,NA
4368,8,2500,68,0,1,0,0.094003214749643,NA,0.102950834932979,NA
4369,8,2500,69,0,1,0,0.0941978989713821,NA,0.102314620770464,NA
4370,8,2500,70,0,1,0,0.0938445721550872,NA,0.101739404878459,NA
4371,8,2500,71,0,1,0,0.0907570656789512,NA,0.0980918513424144,NA
4372,8,2500,72,0,1,0,0.0944031718647974,NA,0.103186432858991,NA
4373,8,2500,73,0,1,0,0.0903232855553718,NA,0.099131520746798,NA
4374,8,2500,74,0,1,0,0.0958299996405504,NA,0.103711142256088,NA
4375,8,2500,75,0,1,0,0.0918806401311069,NA,0.10078834201502,NA
4376,8,2500,76,0,1,0,0.0946459016559554,NA,0.101861555243519,NA
4377,8,2500,77,0,1,0,0.094101485659513,NA,0.10323513676896,NA
4378,8,2500,78,0,1,0,0.0930016406001922,NA,0.100751940160988,NA
4379,8,2500,79,0,1,0,0.0923226028194362,NA,0.101660327105303,NA
4380,8,2500,80,0,1,0,0.0915300762093946,NA,0.0997933769228826,NA
4381,8,2500,81,0,1,0,0.0939567857512687,NA,0.101255859287108,NA
4382,8,2500,82,0,1,0,0.0952855989809917,NA,0.104518665750958,NA
4383,8,2500,83,0,1,0,0.0962305124610338,NA,0.104136004149299,NA
4384,8,2500,84,0,1,0,0.0896072349546951,NA,0.0974763870709538,NA
4385,8,2500,85,0,1,0,0.0909501215239385,NA,0.0987438037637988,NA
4386,8,2500,86,0,1,0,0.0929072904513606,NA,0.101122012791569,NA
4387,8,2500,87,0,1,0,0.091306706488827,NA,0.100120666275291,NA
4388,8,2500,88,0,1,0,0.0929224951728609,NA,0.102441823961771,NA
4389,8,2500,89,0,1,0,0.0907954968518459,NA,0.0996875609968496,NA
4390,8,2500,90,0,1,0,0.0972300949245392,NA,0.106877109699903,NA
4391,8,2500,91,0,1,0,0.0982225064013547,NA,0.107759477972829,NA
4392,8,2500,92,0,1,0,0.0889236334206387,NA,0.097570837313874,NA
4393,8,2500,93,0,1,0,0.0895563454585181,NA,0.097319746392739,NA
4394,8,2500,94,0,1,0,0.0939929210156251,NA,0.102678414800224,NA
4395,8,2500,95,0,1,0,0.0920899533256173,NA,0.101094141681687,NA
4396,8,2500,96,0,1,0,0.0911127470388689,NA,0.0992467789870816,NA
4397,8,2500,97,0,1,0,0.0945272092945706,NA,0.104429327320661,NA
4398,8,2500,98,0,1,0,0.092087190112981,NA,0.10134295627872,NA
4399,8,2500,99,0,1,0,0.0993006028048477,NA,0.109157090077439,NA
4400,8,2500,100,0,1,0,0.0966858598463655,NA,0.105480529643357,NA
4401,8,2750,1,0,1,0,0.0938651976246773,NA,0.103426869262713,NA
4402,8,2750,2,0,1,0,0.0933045856366108,NA,0.101684154503273,NA
4403,8,2750,3,0,1,0,0.0948850584461337,NA,0.104181998012029,NA
4404,8,2750,4,0,1,0,0.090929322899457,NA,0.0988652630629428,NA
4405,8,2750,5,0,1,0,0.0924823401412105,NA,0.102588361808623,NA
4406,8,2750,6,0,1,0,0.0944413574066178,NA,0.103407430781337,NA
4407,8,2750,7,0,1,0,0.0910021785196224,NA,0.0999461015869392,NA
4408,8,2750,8,0,1,0,0.0919016320826414,NA,0.100309230722971,NA
4409,8,2750,9,0,1,0,0.0891039233536015,NA,0.0987102602445456,NA
4410,8,2750,10,0,1,0,0.0916102386933022,NA,0.0994237128675816,NA
4411,8,2750,11,0,1,0,0.0925338650491525,NA,0.101467282778313,NA
4412,8,2750,12,0,1,0,0.0925230972502309,NA,0.101416801733073,NA
4413,8,2750,13,0,1,0,0.0961345994556702,NA,0.10541120415146,NA
