"idx","p","n","Ni","acc","wacc","|K|a","|K|f","|S|a","|S|f","iacc"
13051,12,5750,51,1,1,0,0.063666180599464,0.0402141070102719,0.0686625927683221,0.0478660182718232
13052,12,5750,52,0,1,0,0.0750822736508885,NA,0.0834925774919089,NA
13053,12,5750,53,1,1,0,0.0590301126491715,0.0512215897737794,0.0625070493237273,0.0491254223176376
13054,12,5750,54,1,1,0,0.0683007859729082,0.0459028481480953,0.0734381399040579,0.0502920438014712
13055,12,5750,55,1,1,0,0.0593479352458568,0.0462434032752475,0.063326259478046,0.0495346635603649
13056,12,5750,56,0,1,0,0.0720750351322383,NA,0.0790244568238172,NA
13057,12,5750,57,1,1,0,0.0641000164178852,0.0439049668951822,0.0690290411589788,0.0458819862108359
13058,12,5750,58,1,1,0,0.0629023498179813,0.045075784958255,0.0676115734799966,0.0472594661243367
13059,12,5750,59,0,1,0,0.0728618844603487,NA,0.0796464595145687,NA
13060,12,5750,60,1,1,0,0.0674238566124706,0.0462057187687429,0.0695793634372079,0.046433871961424
13061,12,5750,61,1,1,0,0.065355920431317,0.0458732608581067,0.0693207072992585,0.0492045667409123
13062,12,5750,62,1,1,0,0.0620726659158285,0.0422212048167024,0.0694282128678633,0.0462818222071743
13063,12,5750,63,1,1,0,0.0650185935473611,0.0480256442449597,0.07040272963111,0.0472572223244161
13064,12,5750,64,1,1,0,0.0675818493034898,0.0471314754446327,0.0737254678144688,0.0505802266304791
13065,12,5750,65,1,1,0,0.0652450845340281,0.0472958582136577,0.0699860395346506,0.047037951686981
13066,12,5750,66,0,1,0,0.0695836531757774,NA,0.0759134533863402,NA
13067,12,5750,67,0,1,0,0.0783747002913892,NA,0.0819266709664905,NA
13068,12,5750,68,1,1,0,0.0672341592716881,0.0483978919118627,0.0739491721787742,0.0508025743743853
13069,12,5750,69,1,1,0,0.0617351521749986,0.0422948036862263,0.068457106915484,0.0453104969674819
13070,12,5750,70,1,1,0,0.0651247652815295,0.043647088694744,0.0715055024111242,0.0483596707684268
13071,12,5750,71,1,1,0,0.0613442245892087,0.0495129423784195,0.0671701739563851,0.0530663203556807
13072,12,5750,72,1,1,0,0.0643955438776946,0.0442557558063168,0.070902342594882,0.0477567007445581
13073,12,5750,73,1,1,0,0.0635796716722946,0.0442601828533681,0.0669509004871925,0.0438048217321777
13074,12,5750,74,1,1,0,0.0691783764405326,0.0492643995133658,0.0740861414792059,0.0515196577652652
13075,12,5750,75,1,1,0,0.0611020294564885,0.0396334512439852,0.0663008382873465,0.0431543801142433
13076,12,5750,76,0,1,0,0.0705254741646868,NA,0.0766162006096913,NA
13077,12,5750,77,1,1,0,0.0649200949822066,0.0450655515211475,0.0717580519696267,0.0486140744815663
13078,12,5750,78,1,1,0,0.0699940267068982,0.0474772658405527,0.0756689241620422,0.0525223056914846
13079,12,5750,79,1,1,1,0.0651687990342213,0.0451287945785357,0.0706034902365908,0.0474565552579958
13080,12,5750,80,1,1,0,0.058940102818758,0.0399154978842602,0.0632427449369142,0.0400969767476382
13081,12,5750,81,1,1,0,0.0647265934316228,0.0442778868042126,0.0690551332311563,0.0459082278819703
13082,12,5750,82,1,1,0,0.0674581241819345,0.0484469781429149,0.0742213428012897,0.0510752284051794
13083,12,5750,83,1,1,0,0.0642769088911024,0.0449869757030343,0.068227821528082,0.0460709642652559
13084,12,5750,84,1,1,0,0.06658617785249,0.0466039176644927,0.0716848445024548,0.0491680879459997
13085,12,5750,85,1,1,0,0.0628981644323388,0.0449526314997532,0.0687348137910758,0.0461206145294842
13086,12,5750,86,0,1,0,0.0835244382388506,NA,0.0915390320066313,NA
13087,12,5750,87,1,1,0,0.0675188491374705,0.0467447017965738,0.0719425594346073,0.0553430260613119
13088,12,5750,88,0,1,0,0.0747475942629885,NA,0.0809827350272433,NA
13089,12,5750,89,0,1,0,0.0679215071679243,NA,0.0730763584024928,NA
13090,12,5750,90,1,1,0,0.0602303651909985,0.0405897644090346,0.066953554290247,0.0438079213887629
13091,12,5750,91,0,1,0,0.0738012049861161,NA,0.0809512818746429,NA
13092,12,5750,92,0,1,0,0.0748498125062282,NA,0.0789084331845852,NA
13093,12,5750,93,1,1,0,0.0652336399485118,0.0442015249812878,0.0686809806954654,0.0455366570948585
13094,12,5750,94,1,1,0,0.0645336873817627,0.0438889755321401,0.0713677308770811,0.0482232791516753
13095,12,5750,95,0,1,0,0.0807594995508013,NA,0.0859478166470133,NA
13096,12,5750,96,1,1,0,0.0596232951483165,0.0491225190641853,0.0655404718267734,0.0539478178506828
13097,12,5750,97,1,1,0,0.0597375283360056,0.0429112231095356,0.0672740870050036,0.0485226077734719
13098,12,5750,98,1,1,0,0.0669599688343159,0.0467116242671443,0.0737990156078022,0.0506533286184422
13099,12,5750,99,1,1,0,0.0629740996499316,0.0440139497438534,0.0664521695072634,0.0469272139095259
13100,12,5750,100,1,1,0,0.0647201815316291,0.045929119886218,0.0688471621663241,0.0487856232359266
13101,12,6000,1,1,1,1,0.0608423330752311,0.0392699454744074,0.0684983912997925,0.045353273411623
13102,12,6000,2,1,1,0,0.0636603435235778,0.04684239222887,0.0688310539880636,0.049334086370599
13103,12,6000,3,1,1,0,0.0677028907897662,0.0457700758966018,0.0744600855006362,0.0513151154385321
13104,12,6000,4,1,1,0,0.0640235091641973,0.0456596835091243,0.0698923237523471,0.0467474790940769
13105,12,6000,5,1,1,0,0.0626506834911322,0.0433632985178624,0.0683765819239912,0.0452323637699247
13106,12,6000,6,1,1,0,0.0677563267608921,0.0473260198178634,0.073770767727181,0.0506251619840198
13107,12,6000,7,1,1,0,0.0613288614768012,0.0471371055061539,0.0687103549293004,0.0490121442610544
13108,12,6000,8,1,1,0,0.0615329074699839,0.0541019117752033,0.0681554053917337,0.0553127078296618
13109,12,6000,9,1,1,0,0.0639825711666609,0.0451422786449799,0.0678448955741294,0.0446989465048759
13110,12,6000,10,1,1,1,0.0625438285693857,0.043028236611802,0.0691730012709374,0.0460230593979253
13111,12,6000,11,0,1,0,0.0683269126112517,NA,0.0742161083165771,NA
13112,12,6000,12,1,1,0,0.0644256614770085,0.05041663495818,0.0717663626099457,0.0504153015246317
13113,12,6000,13,1,1,0,0.0610218529863116,0.0468970242559125,0.0648435734389936,0.0481985034514282
13114,12,6000,14,1,1,0,0.0661213065855156,0.0459321850400691,0.0684817176532584,0.0454215777439123
13115,12,6000,15,1,1,0,0.0612813440913618,0.0430228537086222,0.068044364480593,0.0502742380125016
13116,12,6000,16,0,1,0,0.0771851072963244,NA,0.0819850150820181,NA
13117,12,6000,17,1,1,0,0.0643716153039699,0.0449805718598631,0.0711860087393642,0.0480406016890621
13118,12,6000,18,1,1,0,0.0691794925096333,0.0460190260941558,0.0769126800904545,0.0537675987187301
13119,12,6000,19,0,1,0,0.0699637736058891,NA,0.072840425274193,NA
13120,12,6000,20,1,1,1,0.0590913103552686,0.0394911542208998,0.0671206165277211,0.0439734563033692
13121,12,6000,21,1,1,0,0.0624850580108246,0.0445272375627114,0.0691936241356967,0.04604893501903
13122,12,6000,22,1,1,0,0.0619708363858065,0.045489616601088,0.0685435387115001,0.050256509302516
13123,12,6000,23,1,1,1,0.0558458060215341,0.0407146923189029,0.0612671514171034,0.0439112797725604
13124,12,6000,24,1,1,0,0.067289868698258,0.0468127247058915,0.07448124819669,0.0513340921070877
13125,12,6000,25,1,1,0,0.0697932910591526,0.0469415427957992,0.0777825499198858,0.0546374087555142
13126,12,6000,26,1,1,0,0.0608914822830846,0.0407652996718087,0.0648353509439259,0.0428242793871169
13127,12,6000,27,1,1,0,0.0571644358088583,0.0438252870913211,0.0642883763602194,0.0466448994347229
13128,12,6000,28,1,1,0,0.0642973210378316,0.0439627068013836,0.0709822206041271,0.0478386427846867
13129,12,6000,29,1,1,0,0.0695280561195573,0.0483370192468636,0.076389604663019,0.053243937498046
13130,12,6000,30,1,1,0,0.0635947001483935,0.0437785208841708,0.0679106775158755,0.0453614160396656
13131,12,6000,31,1,1,0,0.0616775194259395,0.0425346984585098,0.0671271425091827,0.0439818255007102
13132,12,6000,32,0,1,1,0.0819526895778095,NA,0.0896616666888633,NA
13133,12,6000,33,1,1,0,0.0610221364681003,0.0496030141690307,0.0691987309634168,0.0544908876602117
13134,12,6000,34,1,1,0,0.0627398715819683,0.0423266796668598,0.0699180771380545,0.0467673472863031
13135,12,6000,35,1,1,0,0.0646767674481055,0.0436521623549523,0.0713743586951993,0.0482286655569591
13136,12,6000,36,1,1,0,0.0657527271979124,0.0474600626261784,0.0677057073069977,0.0445630237484171
13137,12,6000,37,1,1,0,0.0620992769700011,0.0400493485539593,0.0668851403323021,0.0437393588094334
13138,12,6000,38,0,1,0,0.0721411198813513,NA,0.0754566119537322,NA
13139,12,6000,39,1,1,0,0.069405449175871,0.0497291902267943,0.0739084228105046,0.0507648673225172
13140,12,6000,40,1,1,0,0.0663294986858968,0.045914764078385,0.0699533083615096,0.0468091439744971
13141,12,6000,41,1,1,0,0.0639681582101281,0.0424722201243067,0.0715371807208973,0.0483908469788889
13142,12,6000,42,1,1,0,0.0594032462555354,0.0417449184804855,0.0661082435188698,0.0432859482456283
13143,12,6000,43,1,1,0,0.0608371910083902,0.041844247505821,0.065566977449134,0.0424193456172452
13144,12,6000,44,1,1,0,0.0619070064366297,0.0439364949821984,0.0681901636364428,0.0450452997211935
13145,12,6000,45,1,1,0,0.0620214776300629,0.0436524294369048,0.0675638423727274,0.0444200517872657
13146,12,6000,46,0,1,0,0.0857690782490153,NA,0.0896382024272347,NA
13147,12,6000,47,1,1,0,0.0595571029132915,0.0421916509658416,0.0673931577355343,0.0472535182555957
13148,12,6000,48,1,1,1,0.0627034844515039,0.0408417418691071,0.0669662862441818,0.043817459096847
13149,12,6000,49,1,1,0,0.0614661005427534,0.0429113562475268,0.0657297126388366,0.0446800651445244
13150,12,6000,50,0,1,0,0.0800832280721982,NA,0.0861218935191347,NA
13151,12,6000,51,0,1,0,0.0711894792338952,NA,0.0780793080712497,NA
13152,12,6000,52,1,1,1,0.0671948106605268,0.0479915105213189,0.0726500933732658,0.0495010614381607
13153,12,6000,53,1,1,0,0.0668625430507196,0.0467122789681395,0.0736979251819467,0.0505539534955916
13154,12,6000,54,1,1,0,0.0690302959810288,0.0484153252568888,0.0756711542925478,0.0525233599703024
13155,12,6000,55,0,1,0,0.0700339218859287,NA,0.0731378944974911,NA
13156,12,6000,56,1,1,0,0.0635577297272977,0.044835722260589,0.0703384405309153,0.0471905750705284
13157,12,6000,57,1,1,0,0.0596457985963237,0.0415790367542763,0.0656552364642411,0.0457894794099027
13158,12,6000,58,1,1,0,0.0603890258544661,0.0399954304251081,0.0662327678631502,0.0460217353291426
13159,12,6000,59,1,1,0,0.0647588901392578,0.0438972116610492,0.0703864972594488,0.0472376388963488
13160,12,6000,60,1,1,0,0.0620847127203647,0.0435217884178562,0.0670468343095537,0.04800122159106
13161,12,6000,61,1,1,0,0.0599898490227953,0.039133066182205,0.0658440183776932,0.0426982859035802
13162,12,6000,62,1,1,0,0.0669279387792843,0.0462969214657624,0.0720106311596125,0.0488634647272934
13163,12,6000,63,1,1,0,0.0677261447700259,0.0483983452940332,0.0725171992925916,0.0493727928672796
13164,12,6000,64,1,1,0,0.0648812791316097,0.0458662904454772,0.0716978265943586,0.0485523459032335
13165,12,6000,65,1,1,0,0.06021592238767,0.0447580964880054,0.0662402989679189,0.0473778679488921
13166,12,6000,66,1,1,0,0.058443706823972,0.0438546149623112,0.0630289281992742,0.0489788983449965
13167,12,6000,67,1,1,0,0.0632464927589949,0.0421892895070369,0.0651018296716662,0.0428302210705284
13168,12,6000,68,1,1,0,0.067897149572383,0.0460467891291465,0.0717332323013516,0.0485883134095526
13169,12,6000,69,1,1,0,0.0694636873859697,0.0479605543016142,0.0763530377209992,0.0532062503132696
13170,12,6000,70,1,1,0,0.0668906470017347,0.0469144530785213,0.0695384873876446,0.0463909289940612
13171,12,6000,71,1,1,0,0.0606187037668817,0.0490846984223803,0.0673222282078697,0.0520276650398922
13172,12,6000,72,1,1,0,0.0644031475524959,0.0443424632706204,0.0702387720217598,0.0470931081448275
13173,12,6000,73,1,1,0,0.0651939154078377,0.0445234401174016,0.0698955292847111,0.0467493040241175
13174,12,6000,74,1,1,0,0.0646496287298147,0.0463602424623392,0.071041716075232,0.0478960832855832
13175,12,6000,75,1,1,0,0.0664895452296361,0.0472877906689347,0.0721313491895736,0.0496538080744543
13176,12,6000,76,1,1,0,0.0651216991743616,0.0461303422444066,0.0711258964981007,0.0479812451722542
13177,12,6000,77,0,1,0,0.0779549727544774,NA,0.0855597791868679,NA
13178,12,6000,78,1,1,0,0.0627380162905196,0.0436649142839479,0.0674533729247146,0.047593106971397
13179,12,6000,79,1,1,0,0.0649082790208337,0.0420299258833379,0.0713109849853859,0.0481655230131567
13180,12,6000,80,1,1,1,0.0624539908527641,0.0431663954468124,0.0665499401589683,0.0434068048318096
13181,12,6000,81,1,1,1,0.0619810660916818,0.0435830886599225,0.0654281451243076,0.0422828460147566
13182,12,6000,82,1,1,0,0.0697703808178615,0.0479949642388182,0.0759667381151213,0.0528207369396968
13183,12,6000,83,1,1,0,0.0618317167460884,0.0428494287099267,0.0664604398662466,0.0433148690664195
13184,12,6000,84,1,1,1,0.0574417849828824,0.0367678866891143,0.0649534134909618,0.0418103146442448
13185,12,6000,85,1,1,0,0.0627626194795718,0.0466286362634218,0.0681731077439158,0.0450273161862741
13186,12,6000,86,1,1,0,0.0669312627819973,0.0455493915294604,0.0734688704753914,0.0503212936874472
13187,12,6000,87,0,1,1,0.0757805163214705,NA,0.0802264707388836,NA
13188,12,6000,88,1,1,0,0.0674061064377767,0.0471655276107715,0.0757818383840111,0.0526376161509529
13189,12,6000,89,1,1,0,0.0589597371567155,0.0498506476683462,0.0637534322104113,0.0463249773961377
13190,12,6000,90,0,1,0,0.0908861143572272,NA,0.0990201758170599,NA
13191,12,6000,91,1,1,0,0.068821707596871,0.0498618692623181,0.0760853559239762,0.052933594054381
13192,12,6000,92,1,1,0,0.0601993302020815,0.0399811256055069,0.0652188949307204,0.0433833290629071
13193,12,6000,93,1,1,0,0.0623243660173814,0.0426493926990188,0.0652450974019039,0.0442339325032079
13194,12,6000,94,1,1,0,0.062175226911781,0.0427601645461119,0.0686416956694287,0.0454959864808746
13195,12,6000,95,1,1,0,0.0673618265181268,0.048799224685075,0.0719579098277119,0.0488104833702896
13196,12,6000,96,1,1,0,0.0662959645329942,0.045968436312002,0.0746895531853527,0.0515466005162648
13197,12,6000,97,1,1,0,0.0600654369525725,0.0461122440261673,0.0639180306145096,0.0474349280394129
13198,12,6000,98,1,1,1,0.0575562850398864,0.0397289420300258,0.0628319670423011,0.0441901641624801
13199,12,6000,99,1,1,0,0.0683796224485712,0.0444208429069527,0.0767191500294637,0.0535732016374839
13200,12,6000,100,1,1,0,0.0634937760767464,0.0434074461983923,0.0698092191740214,0.0466659836700535
13201,12,6250,1,0,1,0,0.0742311700184236,NA,0.07936252218365,NA
13202,12,6250,2,0,1,0,0.0711317818546577,NA,0.0759168560767353,NA
13203,12,6250,3,1,1,0,0.0613718319547316,0.0420947050461225,0.0683414524458654,0.0457984372329472
13204,12,6250,4,1,1,1,0.0653415261058682,0.0447970118432461,0.0719295385929283,0.0487848782932431
13205,12,6250,5,0,1,0,0.0752576973552485,NA,0.0831150859030769,NA
13206,12,6250,6,0,1,1,0.0717016210038348,NA,0.0771921194209812,NA
13207,12,6250,7,1,1,0,0.0698401054257474,0.0488876096543992,0.0755206410998837,0.0523770379872059
13208,12,6250,8,1,1,0,0.0610567290457819,0.0442128223171701,0.065070621900171,0.0469526874905318
13209,12,6250,9,1,1,1,0.0618960982347897,0.0461210689550181,0.0645905005860395,0.0414334009946724
13210,12,6250,10,1,1,0,0.0641857324588414,0.0407708870190358,0.0696140233701505,0.0464682115373519
13211,12,6250,11,1,1,0,0.0592866998657575,0.0421254088122384,0.063379981477364,0.0459945706600245
13212,12,6250,12,0,1,0,0.0751836003835473,NA,0.0791010247010468,NA
13213,12,6250,13,1,1,0,0.0674340629382742,0.0477054132438382,0.0733615177190423,0.0502184033781141
13214,12,6250,14,1,1,0,0.0584145718479797,0.0444951296200053,0.0639575158396297,0.046337077198636
13215,12,6250,15,1,1,0,0.0602559506120952,0.0422579281770694,0.0634497506366429,0.0438983799198639
13216,12,6250,16,1,1,0,0.0641092038555672,0.0454711332289287,0.0693739124256296,0.0462293683798122
13217,12,6250,17,1,1,0,0.0573346827323227,0.0383787765189411,0.063469477995078,0.0404308545834153
13218,12,6250,18,1,1,0,0.0631517408930142,0.0446678165557894,0.0677052149186637,0.0445597364164832
13219,12,6250,19,1,1,1,0.0609619981612437,0.0406494173552336,0.0649716933453461,0.0418279743002631
13220,12,6250,20,1,1,1,0.0700730716475849,0.046808835249797,0.0750328980831848,0.0518876766790387
13221,12,6250,21,1,1,0,0.0574573406599972,0.0416093155230034,0.0631239545325594,0.0460655973295477
13222,12,6250,22,1,1,1,0.059640179182598,0.0425200340876423,0.0667618758952161,0.0436173703512377
13223,12,6250,23,1,1,0,0.057404010253219,0.0416878464692962,0.0631135371104024,0.0451568684308495
13224,12,6250,24,1,1,0,0.0594869641492249,0.0413818344237582,0.0637449374495981,0.040601741988702
13225,12,6250,25,1,1,0,0.0610987822548621,0.0406398822056632,0.0655753535197326,0.0424212519606888
13226,12,6250,26,1,1,0,0.0664129389578358,0.0455007732325534,0.0744648452964934,0.051319987528469
13227,12,6250,27,1,1,0,0.0558516758584778,0.0440244858960275,0.0602682498288026,0.0490426534684321
13228,12,6250,28,0,1,0,0.0710154930472088,NA,0.0744863676178834,NA
13229,12,6250,29,1,1,0,0.0703240309195574,0.0496940496962343,0.0756762044684149,0.0525306104614946
13230,12,6250,30,1,1,0,0.0673192660421749,0.0466322432992666,0.0744845632496308,0.0513395393549038
13231,12,6250,31,1,1,0,0.0637420732157872,0.0441297964210663,0.0677689063452444,0.0449201886479313
13232,12,6250,32,1,1,0,0.0599456283160334,0.0429900019438816,0.0651989159554135,0.0513074833832858
13233,12,6250,33,0,1,0,0.0682556441255453,NA,0.072393276370456,NA
13234,12,6250,34,1,1,1,0.065326581037159,0.0476461614630045,0.0701914117435975,0.0470443502855019
13235,12,6250,35,1,1,0,0.0611732831235366,0.0411180475300019,0.0677860826501377,0.0446403260193833
13236,12,6250,36,1,1,0,0.0694256878575508,0.0481378597152861,0.074998977705857,0.0518539743291607
13237,12,6250,37,1,1,0,0.0668568775669201,0.0462472338189531,0.0752694268989839,0.0521249787310622
13238,12,6250,38,1,1,0,0.0652044061014105,0.0464604215191185,0.0704880428674736,0.047347969759765
13239,12,6250,39,1,1,1,0.0653297072957127,0.0479813657068865,0.0705801136641592,0.0474338481833994
13240,12,6250,40,0,1,0,0.0692947166265201,NA,0.0756484593834212,NA
13241,12,6250,41,1,1,0,0.0647901065004487,0.046484379377688,0.0694128584435909,0.0482105933636527
13242,12,6250,42,1,1,0,0.0641122718875703,0.0504536005307596,0.0697019046402667,0.0533970530738598
13243,12,6250,43,1,1,0,0.0691774644739447,0.0473772729233462,0.077902408180773,0.0547560024003918
13244,12,6250,44,0,1,1,0.0717859205366414,NA,0.0779290912589342,NA
13245,12,6250,45,1,1,0,0.0674080361779678,0.0478203227681328,0.0702922237499714,0.0471466743212937
13246,12,6250,46,1,1,1,0.062899455926898,0.0453311198318,0.0662849012345833,0.045480872627888
13247,12,6250,47,1,1,0,0.0603958245111696,0.0407475421780175,0.0647797000548228,0.0416336255623633
13248,12,6250,48,1,1,0,0.0644052267267162,0.0441437954454302,0.0713536459929004,0.0482033117543611
13249,12,6250,49,1,1,0,0.0602594404958465,0.0403185739781909,0.0655424123048866,0.0426236952142697
13250,12,6250,50,1,1,1,0.0690093128306331,0.0471261442410826,0.0756200737871839,0.0524743688491315
13251,12,6250,51,1,1,0,0.0626962102625234,0.0422869036648936,0.0677971573442159,0.0446511152627626
13252,12,6250,52,1,1,0,0.0633815344500143,0.0422946666682503,0.068631103172048,0.045481112835197
13253,12,6250,53,1,1,0,0.0660542598120675,0.0449557639725616,0.0716200141425147,0.0532914836567649
13254,12,6250,54,0,1,0,0.0699208007401574,NA,0.0744746436472422,NA
13255,12,6250,55,1,1,1,0.0616289762448206,0.0417425689518589,0.0675829806580351,0.0444453904977131
13256,12,6250,56,1,1,0,0.0571488985698608,0.0369620140478768,0.0642275121278178,0.0410838197119964
13257,12,6250,57,1,1,0,0.0618766641448046,0.0429706282841205,0.0676738733751289,0.0445255186815746
13258,12,6250,58,1,1,0,0.0631234560725173,0.0445847480874254,0.0678892195608313,0.0447424441868097
