"idx","p","n","Ni","acc","wacc","|K|a","|K|f","|S|a","|S|f","iacc"
353,36,1750,53,1,1,0,0.121670711093191,0.0730350556152324,0.113920984384292,0.0664209811038336
354,36,1750,54,0,1,0,0.135864353415232,NA,0.129911953963208,NA
355,36,1750,55,0,1,0,0.167493584979803,NA,0.159346049804682,NA
356,36,1750,56,0,1,0,0.118614504411686,NA,0.111566010078128,NA
357,36,1750,57,0,1,0,0.124935872027523,NA,0.11865709218736,NA
358,36,1750,58,0,1,0,0.147298217167815,NA,0.139893914985122,NA
359,36,1750,59,0,1,0,0.130686439579904,NA,0.123240109184373,NA
360,36,1750,60,1,1,0,0.117178373919016,0.0666632063064537,0.113183730797964,0.0656837346679
361,36,1750,61,0,1,0,0.117570238737551,NA,0.118792524826946,NA
362,36,1750,62,1,1,0,0.109483133986233,0.0639879673344296,0.103608858144997,0.0561088581486492
363,36,1750,63,1,1,0,0.116725533417974,0.0734887178325367,0.111444345836681,0.0727306562369152
364,36,1750,64,1,1,0,0.11529132158356,0.0780362031064226,0.10664655870629,0.0770498597422866
365,36,1750,65,1,1,0,0.116090442834948,0.0717329882493632,0.108247402300894,0.0607473859851363
366,36,1750,66,0,1,0,0.129867299045105,NA,0.127182689102488,NA
367,36,1750,67,1,1,0,0.117988954500357,0.0721408921744933,0.108790794460544,0.0612907944974628
368,36,1750,68,1,1,0,0.111893156499168,0.0660758873163552,0.104116726323686,0.0566165360038219
369,36,1750,69,1,1,0,0.110369412599649,0.0614229087265578,0.107123045883884,0.067137135227266
370,36,1750,70,0,1,0,0.119221969710286,NA,0.109225230952487,NA
371,36,1750,71,1,1,0,0.1175333824682,0.0694544092888552,0.113717755301581,0.066217796357726
372,36,1750,72,0,1,0,0.125005092803173,NA,0.123915392630029,NA
373,36,1750,73,0,1,0,0.144840700898349,NA,0.14082722619276,NA
374,36,1750,74,1,1,0,0.115438278715748,0.070299970001782,0.107394869094133,0.0598948690317164
375,36,1750,75,0,1,0,0.119179040039531,NA,0.116595627835129,NA
376,36,1750,76,0,1,0,0.126758840225433,NA,0.11953521251196,NA
377,36,1750,77,0,1,0,0.117430069778819,NA,0.114924104700701,NA
378,36,1750,78,0,1,0,0.127794516954337,NA,0.12098398842144,NA
379,36,1750,79,1,1,0,0.107540933221449,0.0603717615130883,0.103857358071708,0.0579118160707955
380,36,1750,80,0,1,0,0.12011883852978,NA,0.115344020146047,NA
381,36,1750,81,1,1,0,0.127870099353832,0.08016058355581,0.121389460492473,0.0738894602060901
382,36,1750,82,0,1,0,0.145699984029607,NA,0.143992591923366,NA
383,36,1750,83,1,1,0,0.123461227047534,0.0756788363079341,0.121471040080266,0.073971040092505
384,36,1750,84,1,1,0,0.127730275011388,0.0767937927635469,0.122377771465725,0.0748777714302869
385,36,1750,85,0,1,0,0.1330212857338,NA,0.130684934525127,NA
386,36,1750,86,0,1,0,0.140004262164409,NA,0.133993194316947,NA
387,36,1750,87,0,1,0,0.112954570723902,NA,0.103856437079685,NA
388,36,1750,88,0,1,0,0.130204694921963,NA,0.126675728811186,NA
389,36,1750,89,0,1,0,0.121754043620517,NA,0.123708397487858,NA
390,36,1750,90,1,1,0,0.121911833956767,0.0677429508728886,0.124722505580917,0.0772225089998099
391,36,1750,91,0,1,0,0.138601241459311,NA,0.124655840694299,NA
392,36,1750,92,1,1,0,0.116727550733177,0.0663646831723592,0.112319834582519,0.0658306620053628
393,36,1750,93,0,1,0,0.139888551549103,NA,0.131212748273142,NA
394,36,1750,94,1,1,0,0.111668356248973,0.0654328275514215,0.108233617141343,0.0607336628198358
395,36,1750,95,1,1,0,0.117624142549348,0.0735848123016385,0.110189380929534,0.0626894041674822
396,36,1750,96,0,1,0,0.132106668745758,NA,0.126627459049787,NA
397,36,1750,97,1,1,0,0.110821288655132,0.0633843498601068,0.111331391523657,0.063831394102124
398,36,1750,98,1,1,0,0.107686032161932,0.0619659421502807,0.100593340219737,0.058740281076011
399,36,1750,99,0,1,0,0.131795387419506,NA,0.124045875723347,NA
400,36,1750,100,0,1,0,0.137512300852,NA,0.135870507568193,NA
401,36,2000,1,1,1,0,0.107916154350961,0.0645462470624923,0.0980297299782416,0.0505297300142325
402,36,2000,2,1,1,0,0.108445811651082,0.0594186257402486,0.105199342455535,0.0576993424555867
403,36,2000,3,1,1,0,0.108543561326631,0.0618841813752574,0.104199468567788,0.0590646662157913
404,36,2000,4,0,1,0,0.123739263998225,NA,0.122344681637226,NA
405,36,2000,5,0,1,0,0.129715863020324,NA,0.129347084136602,NA
406,36,2000,6,0,1,0,0.150053285405528,NA,0.144444364703571,NA
407,36,2000,7,1,1,0,0.113568244436735,0.0620401887273932,0.110010988545329,0.0625109897175427
408,36,2000,8,1,1,0,0.110167735404563,0.061674503854499,0.10550351969119,0.0654603940544366
409,36,2000,9,1,1,0,0.118105036386683,0.0677724770727554,0.108936091093594,0.0614360918307898
410,36,2000,10,1,1,0,0.117551287701266,0.0663112302716584,0.117793047106421,0.0702931039288529
411,36,2000,11,0,1,0,0.134971165875955,NA,0.130535457909944,NA
412,36,2000,12,0,1,0,0.12058315463434,NA,0.114343322342473,NA
413,36,2000,13,1,1,0,0.114960304748299,0.0710990383724281,0.109930990982272,0.0624309911161648
414,36,2000,14,1,1,0,0.134116367019027,0.0890281006788863,0.127127442617204,0.0796276228522266
415,36,2000,15,1,1,0,0.11975559507801,0.0686067248467593,0.11648446524569,0.0689843207021477
416,36,2000,16,0,1,0,0.131031098947985,NA,0.129004848011022,NA
417,36,2000,17,1,1,0,0.114418248745884,0.0648186419741292,0.10958590555598,0.0620859451824547
418,36,2000,18,0,1,0,0.131862635617596,NA,0.127433850347676,NA
419,36,2000,19,1,1,0,0.119523521922374,0.0699367807910481,0.112374529146883,0.0648745294838311
420,36,2000,20,1,1,0,0.113171597570199,0.068553723970407,0.10635196008744,0.0588519604237806
421,36,2000,21,1,1,0,0.124813986771826,0.0771233750201987,0.119557765999119,0.0720577660033856
422,36,2000,22,0,1,0,0.133701471941957,NA,0.128993548871052,NA
423,36,2000,23,1,1,0,0.122421676502313,0.0749882268004637,0.11816199126064,0.0706619814360861
424,36,2000,24,1,1,0,0.124390725692063,0.0733024448172023,0.120728028864864,0.0732279919899779
425,36,2000,25,0,1,0,0.131451329806414,NA,0.121930619059841,NA
426,36,2000,26,0,1,0,0.12766532229716,NA,0.11756375654364,NA
427,36,2000,27,1,1,0,0.111900801975884,0.0630924206066181,0.104821246941718,0.0573212427545342
428,36,2000,28,1,1,0,0.100380650588927,0.0545719215655039,0.0957029646584693,0.0504161454358561
429,36,2000,29,0,1,0,0.128722289249149,NA,0.124058512134908,NA
430,36,2000,30,1,1,0,0.118632191386591,0.0701745397751237,0.112285523723642,0.0701146696901651
431,36,2000,31,1,1,0,0.107939306793542,0.0581828692077271,0.102662810652829,0.0551628110251832
432,36,2000,32,1,1,0,0.117790518523683,0.0715639957833643,0.107365431172537,0.0598654299974241
433,36,2000,33,0,1,0,0.136497059753313,NA,0.128684994645716,NA
434,36,2000,34,0,1,0,0.129761636794345,NA,0.130442838963319,NA
435,36,2000,35,1,1,0,0.113033298162151,0.0690827059466004,0.100365614732304,0.0688453624589384
436,36,2000,36,0,1,0,0.142931389233017,NA,0.140284027839487,NA
437,36,2000,37,1,1,0,0.110935190667176,0.0636226945689106,0.109502007913594,0.0693588347773605
438,36,2000,38,0,1,0,0.126889101304485,NA,0.111099277369768,NA
439,36,2000,39,1,1,0,0.133123801119234,0.0815868356451131,0.128092261571202,0.0805922649401121
440,36,2000,40,1,1,0,0.107262964031052,0.0598444056833668,0.103485570508674,0.0559855639350406
441,36,2000,41,1,1,0,0.116652866677861,0.0646019984508918,0.110489737265914,0.0629901161617901
442,36,2000,42,0,1,0,0.11638368244189,NA,0.112416342714854,NA
443,36,2000,43,0,1,0,0.123694544298511,NA,0.117485629190693,NA
444,36,2000,44,1,1,0,0.121107903073124,0.0747422166678892,0.119862370071618,0.0760861743816237
445,36,2000,45,0,1,0,0.12161605111901,NA,0.116407803854969,NA
446,36,2000,46,0,1,0,0.13287941024276,NA,0.126161013479368,NA
447,36,2000,47,1,1,0,0.105684977305677,0.0595051702996517,0.0970198806194683,0.0496470423144102
448,36,2000,48,1,1,0,0.11996848099635,0.0716600128293802,0.111504948399489,0.0640049458382126
449,36,2000,49,0,1,0,0.142145177542007,NA,0.139324779455982,NA
450,36,2000,50,1,1,0,0.109960557659001,0.0642267009717024,0.103314045117803,0.0558140272699763
451,36,2000,51,0,1,0,0.129651412862333,NA,0.126935245100573,NA
452,36,2000,52,0,1,0,0.127273482636166,NA,0.117285288443938,NA
453,36,2000,53,1,1,0,0.116133258970788,0.0698970512236567,0.1065871294276,0.0590871294271462
454,36,2000,54,1,1,0,0.117198690429576,0.0679317072484747,0.109886742161718,0.062386742167663
455,36,2000,55,1,1,0,0.114793724566893,0.0646840960320669,0.11126795486069,0.0637679551213781
456,36,2000,56,1,1,0,0.111271807393499,0.0597156084942027,0.109316108633806,0.0618161086053191
457,36,2000,57,1,1,0,0.131011900618628,0.0888642543984946,0.121232452350978,0.0737318337650824
458,36,2000,58,1,1,0,0.107082010046948,0.0567033975367868,0.103413226529589,0.0559132265323691
459,36,2000,59,0,1,0,0.140111728717364,NA,0.13181581484589,NA
460,36,2000,60,1,1,0,0.11008732556144,0.0606872076374745,0.102057557677027,0.0545575578561267
461,36,2000,61,1,1,0,0.113870704109103,0.0631844834783452,0.109495418939766,0.0619954286966351
462,36,2000,62,1,1,0,0.118621451498147,0.0673861555068917,0.118374063049872,0.0708740704304147
463,36,2000,63,1,1,0,0.1072938077413,0.0591123683861988,0.0982948336183825,0.0507948336175663
464,36,2000,64,1,1,0,0.12786813811312,0.079414199687091,0.123730236301647,0.0762311725804299
465,36,2000,65,0,1,0,0.139606206603666,NA,0.131125856766422,NA
466,36,2000,66,0,1,0,0.130201293014729,NA,0.120271109735195,NA
467,36,2000,67,0,1,0,0.13619550211674,NA,0.136371636820277,NA
468,36,2000,68,0,1,0,0.145174634036243,NA,0.140534942287535,NA
469,36,2000,69,1,1,0,0.117791240608474,0.0722036986526275,0.115538979731528,0.0680389797521823
470,36,2000,70,1,1,0,0.108153291619816,0.0737968519553446,0.108029511521542,0.0645689583649316
471,36,2000,71,1,1,0,0.114639585597845,0.068498295201548,0.110942124621987,0.0634421106133424
472,36,2000,72,1,1,0,0.114215727164237,0.0606172243922531,0.114473877902766,0.0669739131975901
473,36,2000,73,0,1,0,0.132299253140588,NA,0.131620009024191,NA
474,36,2000,74,1,1,0,0.118162109665518,0.0704452875900645,0.112787921824618,0.0689473121868829
475,36,2000,75,1,1,0,0.105737108153742,0.0554126079792798,0.103450619921419,0.0559506204200911
476,36,2000,76,1,1,0,0.113125010263949,0.0631483849984345,0.106937933999177,0.0594379342429999
477,36,2000,77,0,1,0,0.133804522621291,NA,0.122181976476163,NA
478,36,2000,78,1,1,0,0.110889064205241,0.063260097469791,0.108855347680844,0.0613553477743731
479,36,2000,79,1,1,0,0.120113986789182,0.0670601148243003,0.119093742366723,0.0715937423409526
480,36,2000,80,1,1,0,0.116464506034472,0.0719523686910854,0.11710283984984,0.0696018977108
481,36,2000,81,0,1,0,0.117200407488695,NA,0.109905052201286,NA
482,36,2000,82,0,1,0,0.122659162487044,NA,0.118778602550323,NA
483,36,2000,83,1,1,0,0.136180469980164,0.0877617702109361,0.126722298559066,0.0792222989209573
484,36,2000,84,1,1,0,0.11352617881005,0.063689070551226,0.111549982766217,0.064049980547993
485,36,2000,85,1,1,0,0.113970173410585,0.0630830669711103,0.109944336466822,0.0624443372590085
486,36,2000,86,0,1,0,0.135057923073969,NA,0.125397041297111,NA
487,36,2000,87,1,1,0,0.114669823641402,0.0668458316234126,0.110475036516333,0.0629750364960351
488,36,2000,88,1,1,0,0.112609401589287,0.0656664524737467,0.107438995262028,0.0599389987641827
489,36,2000,89,1,1,0,0.119678749845549,0.0726959891915257,0.111186789231586,0.063686788908364
490,36,2000,90,1,1,0,0.109026896195491,0.0576736366405197,0.110089225689868,0.0625897115999492
491,36,2000,91,0,1,0,0.127998563261051,NA,0.120936305100821,NA
492,36,2000,92,0,1,0,0.129570080638582,NA,0.127078052665329,NA
493,36,2000,93,0,1,0,0.146387764859624,NA,0.141147347577987,NA
494,36,2000,94,0,1,0,0.133690482553158,NA,0.125064169967507,NA
495,36,2000,95,1,1,0,0.116814887035214,0.0662716880992183,0.110988376591567,0.0634883866607105
496,36,2000,96,1,1,0,0.101340377208237,0.0506657149308498,0.0973368679846354,0.0498368564131642
497,36,2000,97,0,1,0,0.142781231994516,NA,0.140300166942889,NA
498,36,2000,98,1,1,0,0.10659142455191,0.0605312256587585,0.0997747509221562,0.0581601926377611
499,36,2000,99,1,1,0,0.114585510566964,0.0635632658740946,0.110660471320503,0.0631605237738858
500,36,2000,100,1,1,0,0.117257573322873,0.0730658471443696,0.10508647164387,0.0575860845483503
501,36,2250,1,0,1,0,0.127221290426259,NA,0.116988784368918,NA
502,36,2250,2,0,1,0,0.142037730612627,NA,0.141208111784724,NA
503,36,2250,3,1,1,0,0.116660045249767,0.0677183146630034,0.114818240896001,0.067318240412334
504,36,2250,4,1,1,0,0.107057046012933,0.0550809695152839,0.104501373879137,0.0570013765820371
505,36,2250,5,0,1,0,0.119125806740625,NA,0.106438040750003,NA
506,36,2250,6,1,1,0,0.100295320204991,0.0518642177337987,0.0938861139323212,0.0463861170780144
507,36,2250,7,1,1,0,0.114046364371744,0.0645451067564181,0.113359731259245,0.0658597317738826
508,36,2250,8,1,1,0,0.112325263464408,0.0659469875792914,0.109972305249105,0.0624723049788834
509,36,2250,9,0,1,0,0.126366266022897,NA,0.121127898737936,NA
510,36,2250,10,1,1,0,0.113736686984755,0.063001951049295,0.109219712732551,0.0617197028726306
511,36,2250,11,1,1,0,0.126568762104693,0.0766031195323461,0.119331355896423,0.0718313436472423
512,36,2250,12,1,1,0,0.102444393924439,0.0542859372444519,0.0938397962107392,0.0496500708851444
513,36,2250,13,1,1,0,0.116973078501974,0.0697225350272513,0.10669469439967,0.0591946943874109
514,36,2250,14,1,1,0,0.108496634590388,0.0604657600560204,0.10416043741979,0.0582440856430991
515,36,2250,15,1,1,0,0.103954674450416,0.0574132824288489,0.0936721174539883,0.0517072222996158
516,36,2250,16,1,1,0,0.110811282018741,0.0654833723880652,0.104315056668696,0.0568150566459122
517,36,2250,17,1,1,0,0.126035758476585,0.077770566182804,0.122150345255259,0.0746503614862806
518,36,2250,18,1,1,0,0.115240752985346,0.0632315084509606,0.112151265363919,0.0646512608438231
519,36,2250,19,1,1,0,0.119993172160336,0.0683862957916135,0.116804264019225,0.0693042639672668
520,36,2250,20,0,1,0,0.129496226831101,NA,0.12208009233576,NA
521,36,2250,21,0,1,0,0.122532948275706,NA,0.112864645064118,NA
522,36,2250,22,1,1,0,0.0960682674116318,0.0532435755261088,0.0890813906215378,0.0475451363017593
523,36,2250,23,1,1,0,0.112809239968789,0.0641338326250215,0.104470485479647,0.0569709524254792
524,36,2250,24,1,1,0,0.111601249607884,0.0612244287273879,0.106691479499955,0.0623196081600503
525,36,2250,25,0,1,0,0.116622350552005,NA,0.11227913718819,NA
526,36,2250,26,0,1,0,0.134223369533503,NA,0.12623757033119,NA
527,36,2250,27,0,1,0,0.115873881439167,NA,0.113990845254737,NA
528,36,2250,28,1,1,0,0.114960537433322,0.0610936022920485,0.115978919531443,0.0684789073898893
529,36,2250,29,1,1,0,0.11715352796051,0.0728018953226213,0.107367706700267,0.0598677124054463
530,36,2250,30,1,1,0,0.12568969829622,0.0711280469507352,0.126729560550505,0.0792295227596769
531,36,2250,31,1,1,0,0.112563804778473,0.0641987627871733,0.105129524304293,0.0589091857678591
532,36,2250,32,1,1,0,0.106608975086193,0.0541119746290412,0.106241506724564,0.0587415065743433
533,36,2250,33,0,1,0,0.126521075402487,NA,0.123360200948941,NA
534,36,2250,34,1,1,0,0.109698740364477,0.0577200846190593,0.106485797207277,0.0589857923993126
535,36,2250,35,1,1,0,0.119663004918606,0.0715749862039023,0.115927174887508,0.0684269340931982
536,36,2250,36,1,1,0,0.121119064486172,0.0766056412499712,0.114144435055066,0.0666444759897927
537,36,2250,37,1,1,0,0.105661811862891,0.0581994970834789,0.0952104308150817,0.0547861797525428
538,36,2250,38,1,1,0,0.119483661105134,0.071628576015057,0.115131609279068,0.0676316082952033
539,36,2250,39,1,1,0,0.108727965091958,0.0580813393336905,0.10612471762501,0.0586247179618212
540,36,2250,40,1,1,0,0.11741834160808,0.0678061536399446,0.111667021483987,0.0641670801590597
541,36,2250,41,1,1,0,0.116319800851479,0.0661129413120794,0.111492389353767,0.0639923898015261
542,36,2250,42,1,1,0,0.108036907842271,0.0566427657644133,0.109099175726836,0.0615991747524403
543,36,2250,43,1,1,0,0.117033525292236,0.0613288336187963,0.116276748995231,0.0687765980095774
544,36,2250,44,1,1,0,0.10967556076643,0.0619027735533001,0.103961591189498,0.0564615911583611
545,36,2250,45,1,1,0,0.121463596945095,0.0776721086761653,0.114064810567401,0.0665648047180408
546,36,2250,46,1,1,0,0.109211262444262,0.0632878315315831,0.102897165469513,0.0587763825840114
547,36,2250,47,1,1,0,0.113896395224417,0.0658761290267141,0.108325716964073,0.0608257210319836
548,36,2250,48,0,1,0,0.123878031462334,NA,0.119491971515908,NA
549,36,2250,49,0,1,0,0.113597397457704,NA,0.110264206975565,NA
550,36,2250,50,1,1,0,0.106089121668882,0.0566664110131248,0.102614471278328,0.0551144659800465
551,36,2250,51,1,1,0,0.10734250880204,0.0529394968360554,0.108039301535512,0.0605393015350206
552,36,2250,52,0,1,0,0.13443843086939,NA,0.125856586615707,NA
553,36,2250,53,1,1,0,0.115571091269583,0.0637796059631388,0.113216337615011,0.0657163376188921
554,36,2250,54,1,1,0,0.111685850013792,0.0623192756244056,0.106575696774937,0.0590756998832702
555,36,2250,55,0,1,0,0.122506526890952,NA,0.112053943858204,NA
556,36,2250,56,1,1,0,0.111032974046442,0.0585250888486106,0.110440736108001,0.0629407485702225
557,36,2250,57,1,1,0,0.132896340216949,0.0833403548666245,0.128887631944918,0.0813876337686156
558,36,2250,58,1,1,0,0.112100202254114,0.0662851032900781,0.103828679288484,0.0563286802458949
559,36,2250,59,1,1,0,0.101911246867508,0.0522038349930756,0.0971127146249623,0.0508665567391643
560,36,2250,60,1,1,0,0.120863177851065,0.0713174296186236,0.121674262176646,0.0741741157788072
561,36,2250,61,1,1,0,0.101273615793838,0.0592828245302671,0.0992053667917773,0.058484026551894
562,36,2250,62,0,1,0,0.135248997942331,NA,0.13056927156318,NA
563,36,2250,63,0,1,0,0.111774249437597,NA,0.109325480114723,NA
564,36,2250,64,0,1,0,0.120226222261969,NA,0.111391860172837,NA
565,36,2250,65,1,1,0,0.119633580415214,0.0694156081218955,0.118857574131002,0.0713575783512066
566,36,2250,66,1,1,0,0.13072589394942,0.0815650192465446,0.125793639897705,0.0782936190606067
567,36,2250,67,1,1,0,0.108260089456065,0.0600615578765807,0.104649305339885,0.057149329225812
568,36,2250,68,1,1,0,0.107150167305879,0.0567064227064735,0.10514111508814,0.0576408961203678
569,36,2250,69,1,1,0,0.118829531937068,0.0650865656776182,0.120453788524602,0.0729537926931411
570,36,2250,70,1,1,0,0.123653312022717,0.0741735760981856,0.116743912046773,0.0692439152702596
571,36,2250,71,1,1,0,0.107885308823054,0.0613168764822194,0.0998561505647398,0.0523561523899834
572,36,2250,72,1,1,0,0.112538272012168,0.0604082747801495,0.108808047334729,0.0613080826469401
573,36,2250,73,0,1,0,0.127358697985126,NA,0.125939237057255,NA
574,36,2250,74,0,1,0,0.103899956000463,NA,0.102556700845596,NA
575,36,2250,75,1,1,0,0.112012190842566,0.0661568487398304,0.106801668384365,0.0593015943284471
576,36,2250,76,1,1,0,0.129308273630903,0.0829564309605686,0.117783191005576,0.0702831899936814
577,36,2250,77,1,1,0,0.1243901211064,0.075086211486174,0.118250582279058,0.0707505820632092
578,36,2250,78,1,1,0,0.115325259002397,0.063867195955528,0.112295915085536,0.0647959173504801
579,36,2250,79,0,1,0,0.117353911729644,NA,0.112870023140787,NA
580,36,2250,80,0,1,0,0.106483621238322,NA,0.101060379828141,NA
581,36,2250,81,1,1,0,0.114280945631429,0.0637733711494624,0.110462581257058,0.0629625812897417
582,36,2250,82,1,1,0,0.110058766285011,0.0606872217864944,0.105284254137472,0.0577842541315997
583,36,2250,83,1,1,0,0.101038446009785,0.0530337098780485,0.0951197678278127,0.0501647737469468
584,36,2250,84,0,1,0,0.115661850512878,NA,0.110233036061798,NA
585,36,2250,85,1,1,0,0.115779583378199,0.0699856569709199,0.112525159770087,0.0650251634440789
586,36,2250,86,0,1,0,0.139649497572308,NA,0.133018560424345,NA
587,36,2250,87,1,1,0,0.125105747505201,0.0819661739636384,0.115198440153598,0.0676984403092183
588,36,2250,88,1,1,0,0.108207749198812,0.0653921008670108,0.105155942252903,0.0576536547828074
589,36,2250,89,1,1,0,0.110453515947285,0.0607282251801403,0.10430098235281,0.0568009821136136
590,36,2250,90,1,1,0,0.116392881108254,0.0677760738228484,0.10964102132827,0.0621411156369662
591,36,2250,91,0,1,0,0.130385102136348,NA,0.126439325462192,NA
592,36,2250,92,0,1,0,0.120153862562127,NA,0.111667679580238,NA
593,36,2250,93,1,1,0,0.115999281310858,0.0679229085977834,0.109857718738993,0.0623577199024481
594,36,2250,94,1,1,0,0.1204378795877,0.0667251693413583,0.117655720649429,0.0701557145006313
595,36,2250,95,1,1,0,0.115096769140879,0.068453891282317,0.102900568600173,0.0554005706310033
596,36,2250,96,1,1,0,0.122548390318556,0.0742586704391608,0.116243395347069,0.0687433953466146
597,36,2250,97,0,1,0,0.130312218522847,NA,0.12659329978551,NA
598,36,2250,98,1,1,0,0.122996022616924,0.0694722746778624,0.123033972923646,0.0755338859829788
599,36,2250,99,1,1,0,0.118344141205638,0.0686866682314609,0.117242021212682,0.0697420396178516
600,36,2250,100,0,1,0,0.14676668686595,NA,0.141710582654241,NA
601,36,2500,1,1,1,0,0.129297150247447,0.0803719644931761,0.123751732380165,0.0762517325927437
602,36,2500,2,1,1,0,0.126162974456834,0.0742140509197417,0.121984589006734,0.0744845788335699
