"idx","p","n","Ni","acc","wacc","|K|a","|K|f","|S|a","|S|f","iacc"
359,36,1750,59,0,0,0,0.064751171763081,NA,0.0665937936194925,NA
360,36,1750,60,0,1,0,0.0647912305706869,NA,0.0615150451513648,NA
361,36,1750,61,0,0,0,0.0632885450431753,NA,0.062865747775994,NA
362,36,1750,62,0,1,0,0.0607007051495883,NA,0.0606564907991792,NA
363,36,1750,63,0,1,0,0.0629856221127236,NA,0.0641639538957161,NA
364,36,1750,64,0,1,0,0.0639997299350109,NA,0.0635836305872067,NA
365,36,1750,65,0,1,0,0.0581617233596329,NA,0.0588948118933049,NA
366,36,1750,66,0,1,0,0.0641060847705868,NA,0.0629371406544651,NA
367,36,1750,67,0,1,0,0.0634008619475506,NA,0.0642927352374814,NA
368,36,1750,68,0,1,0,0.0647992518188741,NA,0.0645561222937844,NA
369,36,1750,69,0,1,0,0.0619834725709143,NA,0.0605321592661446,NA
370,36,1750,70,0,1,0,0.060374517206995,NA,0.0598246692305027,NA
371,36,1750,71,0,0,0,0.0652250463423238,NA,0.0656008064071295,NA
372,36,1750,72,0,1,0,0.0615046609547056,NA,0.0624843883282418,NA
373,36,1750,73,0,1,0,0.0620394797349795,NA,0.0614103723474261,NA
374,36,1750,74,0,1,0,0.0687306250730839,NA,0.0653132516515492,NA
375,36,1750,75,0,1,0,0.0614497044814663,NA,0.0605341231973029,NA
376,36,1750,76,0,1,0,0.0610330809719203,NA,0.0598016686525228,NA
377,36,1750,77,0,1,0,0.0567559730562969,NA,0.0570768982435424,NA
378,36,1750,78,0,1,0,0.0612805455963441,NA,0.0622285170191097,NA
379,36,1750,79,0,1,0,0.0749714759158226,NA,0.0761405940973754,NA
380,36,1750,80,0,1,0,0.0646424816611704,NA,0.0640142068367109,NA
381,36,1750,81,0,1,0,0.0597774206915874,NA,0.0600184186528314,NA
382,36,1750,82,0,1,0,0.0611417909011855,NA,0.0625078764121243,NA
383,36,1750,83,0,1,0,0.0611087076170318,NA,0.0613837022466523,NA
384,36,1750,84,0,0,0,0.0647511961727049,NA,0.0636756073545486,NA
385,36,1750,85,0,1,0,0.0593419897878064,NA,0.0605460185200266,NA
386,36,1750,86,0,1,0,0.0640883526406585,NA,0.0628064953439272,NA
387,36,1750,87,0,1,0,0.0618183082371022,NA,0.0614730962452068,NA
388,36,1750,88,0,1,0,0.0592200680868851,NA,0.0607190367955367,NA
389,36,1750,89,0,1,0,0.0627165000305331,NA,0.0619678532447245,NA
390,36,1750,90,0,1,0,0.0610005720646173,NA,0.0601314602833682,NA
391,36,1750,91,0,1,0,0.0584091977795341,NA,0.0593148730620291,NA
392,36,1750,92,0,1,0,0.0610434000020611,NA,0.0595174188340974,NA
393,36,1750,93,0,0,0,0.0635310403715276,NA,0.0641755238038995,NA
394,36,1750,94,0,1,0,0.0642862585985378,NA,0.0632875712752338,NA
395,36,1750,95,0,1,0,0.0600524327999952,NA,0.0603691615822022,NA
396,36,1750,96,0,1,0,0.0629420144693949,NA,0.0632324539151247,NA
397,36,1750,97,0,1,0,0.0669022025087134,NA,0.0660335717696434,NA
398,36,1750,98,0,1,0,0.0594731988741211,NA,0.0584817996093465,NA
399,36,1750,99,0,1,0,0.0624136629262267,NA,0.0615774534337555,NA
400,36,1750,100,0,1,0,0.0593134910001474,NA,0.0579576575257648,NA
401,36,2000,1,0,1,0,0.0609422805700872,NA,0.0587930612665635,NA
402,36,2000,2,0,1,0,0.0584357476896073,NA,0.0571677920014123,NA
403,36,2000,3,0,1,0,0.0601938941852888,NA,0.0589686784704226,NA
404,36,2000,4,0,1,0,0.0617957970359922,NA,0.0615208830188318,NA
405,36,2000,5,0,1,0,0.0620716761169247,NA,0.0608804754445389,NA
406,36,2000,6,0,0,0,0.063850034962488,NA,0.0635194687897413,NA
407,36,2000,7,0,1,0,0.0577702391988776,NA,0.0554161240960969,NA
408,36,2000,8,0,1,0,0.0624465736931032,NA,0.0608996561070937,NA
409,36,2000,9,0,1,0,0.0618292822520645,NA,0.0628651422990675,NA
410,36,2000,10,0,1,0,0.060997919894578,NA,0.061395213688035,NA
411,36,2000,11,0,1,0,0.0591747058451894,NA,0.0578012962062121,NA
412,36,2000,12,0,1,0,0.0637573728768681,NA,0.0630390390810634,NA
413,36,2000,13,0,1,0,0.0626840826745332,NA,0.0614013768283415,NA
414,36,2000,14,0,1,0,0.0633485843360275,NA,0.0633009866107016,NA
415,36,2000,15,0,1,0,0.0616288766003638,NA,0.0607189875752497,NA
416,36,2000,16,0,1,0,0.0620534488635248,NA,0.0610586955014995,NA
417,36,2000,17,0,1,0,0.0649919017715597,NA,0.064373416332577,NA
418,36,2000,18,0,1,0,0.0623515204060988,NA,0.0624209211129366,NA
419,36,2000,19,0,0,0,0.0643974043115444,NA,0.0640071162765694,NA
420,36,2000,20,0,1,0,0.0624214296895897,NA,0.0634538186387509,NA
421,36,2000,21,0,0,0,0.063318000429972,NA,0.0617005496135441,NA
422,36,2000,22,0,1,0,0.0583342220128023,NA,0.059273357131537,NA
423,36,2000,23,0,1,0,0.0669654721170774,NA,0.0673133804286085,NA
424,36,2000,24,0,1,0,0.0605430056146048,NA,0.0596495916400158,NA
425,36,2000,25,0,0,0,0.0633508956541302,NA,0.0625810990599784,NA
426,36,2000,26,0,1,0,0.0619441658363047,NA,0.0624842410272376,NA
427,36,2000,27,0,1,0,0.0601886399038635,NA,0.0600156776931416,NA
428,36,2000,28,0,1,0,0.0620748391270971,NA,0.0609058776187399,NA
429,36,2000,29,0,1,0,0.0601216323975541,NA,0.0605846989781704,NA
430,36,2000,30,0,1,0,0.0602070320824854,NA,0.0603393852520154,NA
431,36,2000,31,0,1,0,0.0574660589544345,NA,0.0568535514214753,NA
432,36,2000,32,0,1,0,0.0614319754976993,NA,0.0597800299133766,NA
433,36,2000,33,0,1,0,0.0620089774122243,NA,0.0630032179174281,NA
434,36,2000,34,0,1,0,0.0578217720795741,NA,0.0579825782219457,NA
435,36,2000,35,0,1,0,0.0609008906134711,NA,0.0603303505752727,NA
436,36,2000,36,0,0,0,0.0636390808914925,NA,0.0674415073682568,NA
437,36,2000,37,0,1,0,0.062121608355583,NA,0.0612061702523604,NA
438,36,2000,38,0,1,0,0.0589953588071268,NA,0.0587276433185954,NA
439,36,2000,39,0,1,0,0.0586835431770251,NA,0.0587431958713447,NA
440,36,2000,40,0,1,0,0.0590262946648355,NA,0.0592549038178516,NA
441,36,2000,41,0,1,0,0.0622101601011438,NA,0.0617987791261881,NA
442,36,2000,42,0,1,0,0.0593762828636714,NA,0.0584723833556402,NA
443,36,2000,43,0,1,0,0.0594139935166915,NA,0.0584299131380721,NA
444,36,2000,44,0,0,0,0.0654582356725973,NA,0.0645779383247129,NA
445,36,2000,45,0,0,0,0.0632595014358887,NA,0.0645663749884788,NA
446,36,2000,46,0,1,0,0.0618203486421274,NA,0.0619019530942118,NA
447,36,2000,47,0,1,0,0.0617118871637923,NA,0.0616081383216197,NA
448,36,2000,48,0,1,0,0.065159782874043,NA,0.067357945761682,NA
449,36,2000,49,0,1,0,0.0601944452547331,NA,0.0592536829533869,NA
450,36,2000,50,0,1,0,0.0641663098612851,NA,0.06294354426432,NA
451,36,2000,51,0,1,0,0.0600721101826899,NA,0.0592247956638902,NA
452,36,2000,52,0,1,0,0.0586628938249954,NA,0.058066717250019,NA
453,36,2000,53,0,1,0,0.0639251887550443,NA,0.0651161025226974,NA
454,36,2000,54,0,1,0,0.0679399363960856,NA,0.069173406794971,NA
455,36,2000,55,0,1,0,0.0590191417023714,NA,0.0600458608876585,NA
456,36,2000,56,0,1,0,0.0636015377494889,NA,0.0642231581461893,NA
457,36,2000,57,0,1,0,0.0601646511311117,NA,0.0599433427354319,NA
458,36,2000,58,0,1,0,0.0573395097894752,NA,0.0582284354028392,NA
459,36,2000,59,0,1,0,0.0615053580796126,NA,0.0612134045645632,NA
460,36,2000,60,0,1,0,0.0631233294326772,NA,0.0644922120711784,NA
461,36,2000,61,0,1,0,0.0619920654248642,NA,0.0608244869889304,NA
462,36,2000,62,0,1,0,0.0608946133188277,NA,0.0603870141076164,NA
463,36,2000,63,0,1,0,0.0624612113411396,NA,0.0624907206009511,NA
464,36,2000,64,0,1,0,0.0613336630078229,NA,0.0615678007236746,NA
465,36,2000,65,0,1,0,0.0649808968865436,NA,0.0655940696663534,NA
466,36,2000,66,0,1,0,0.0586399008574923,NA,0.0572481030857834,NA
467,36,2000,67,0,1,0,0.0590529534999291,NA,0.0593850310832596,NA
468,36,2000,68,0,1,0,0.0616029999275718,NA,0.0623365972645826,NA
469,36,2000,69,0,1,0,0.0577644985706602,NA,0.0575910039380762,NA
470,36,2000,70,0,1,0,0.0585767549803856,NA,0.0569111158563993,NA
471,36,2000,71,0,1,0,0.06177478185977,NA,0.0612209612981242,NA
472,36,2000,72,0,1,0,0.0575122884837896,NA,0.0578559540752721,NA
473,36,2000,73,0,1,0,0.0595182739245227,NA,0.0600265788693926,NA
474,36,2000,74,0,1,0,0.0600290148824017,NA,0.0611594881229874,NA
475,36,2000,75,0,1,0,0.0624390134377147,NA,0.0624725714355562,NA
476,36,2000,76,0,1,0,0.0617739307650971,NA,0.0618653632976809,NA
477,36,2000,77,0,1,0,0.0605737114932673,NA,0.0614271483817073,NA
478,36,2000,78,0,1,0,0.0549803783601937,NA,0.0549418835100263,NA
479,36,2000,79,0,1,0,0.0583623019372576,NA,0.0567482885768605,NA
480,36,2000,80,0,1,0,0.0617887802255091,NA,0.0603577196095784,NA
481,36,2000,81,0,1,0,0.062095479042839,NA,0.061842654846012,NA
482,36,2000,82,0,1,0,0.0607853569709565,NA,0.0600238550197286,NA
483,36,2000,83,0,1,0,0.0728120917897849,NA,0.0737392334950521,NA
484,36,2000,84,0,1,0,0.0538626994781624,NA,0.0534533029997216,NA
485,36,2000,85,0,1,0,0.0589606635387812,NA,0.0573421266010403,NA
486,36,2000,86,0,1,0,0.0559084049347266,NA,0.0552802239186619,NA
487,36,2000,87,0,1,0,0.0617679327829071,NA,0.0626572590495958,NA
488,36,2000,88,0,1,0,0.0521992139200287,NA,0.0522091323700203,NA
489,36,2000,89,0,1,0,0.0614287353517435,NA,0.0621474948528871,NA
490,36,2000,90,0,1,0,0.0595950958210573,NA,0.0568554510370159,NA
491,36,2000,91,0,1,0,0.0722387467420949,NA,0.0669671284538409,NA
492,36,2000,92,0,1,0,0.0635919323613826,NA,0.0621047556190737,NA
493,36,2000,93,0,1,0,0.0616139093253069,NA,0.061960776787574,NA
494,36,2000,94,0,1,0,0.0596171753146734,NA,0.0610903561634778,NA
495,36,2000,95,0,1,0,0.0609111004065381,NA,0.0605855356957971,NA
496,36,2000,96,0,1,0,0.0586001735300537,NA,0.0580834040209329,NA
497,36,2000,97,0,1,0,0.0601484868578549,NA,0.0609985632590066,NA
498,36,2000,98,0,1,0,0.0672189554607902,NA,0.0656128166414378,NA
499,36,2000,99,0,1,0,0.0562386440054058,NA,0.0557568642554766,NA
500,36,2000,100,0,0,0,0.0642825826538575,NA,0.06421707376942,NA
501,36,2250,1,0,1,0,0.058563691498603,NA,0.0585341005042707,NA
502,36,2250,2,0,0,0,0.063136447026579,NA,0.0607067850847533,NA
503,36,2250,3,0,1,0,0.0604635917529044,NA,0.0604816474209782,NA
504,36,2250,4,0,1,0,0.0570505046661895,NA,0.0567088154843427,NA
505,36,2250,5,0,1,0,0.0617317378970051,NA,0.0598379928748927,NA
506,36,2250,6,0,1,0,0.0545199984352387,NA,0.0536344050581564,NA
507,36,2250,7,0,1,0,0.061469979454915,NA,0.0605135444066838,NA
508,36,2250,8,0,1,0,0.0599104554213897,NA,0.0587512794233161,NA
509,36,2250,9,0,1,0,0.0614742856665092,NA,0.0596274434892089,NA
510,36,2250,10,0,1,0,0.0641936944441126,NA,0.0647445874011184,NA
511,36,2250,11,0,1,0,0.0572544870603758,NA,0.0566175659940732,NA
512,36,2250,12,0,1,0,0.0576136176867924,NA,0.0558939768754586,NA
513,36,2250,13,0,1,0,0.0584897101349127,NA,0.0578018656512393,NA
514,36,2250,14,0,1,0,0.0609157786866607,NA,0.0595689260825283,NA
515,36,2250,15,0,1,0,0.0608196417319208,NA,0.0607217246455554,NA
516,36,2250,16,0,1,0,0.0625782270231182,NA,0.0609964131178487,NA
517,36,2250,17,0,1,0,0.0613116175007273,NA,0.060796131647268,NA
518,36,2250,18,0,1,0,0.0578416014903474,NA,0.0575127062811576,NA
519,36,2250,19,0,1,0,0.0596783521722756,NA,0.0594178421178724,NA
520,36,2250,20,0,1,0,0.0578628633286788,NA,0.0594099555768051,NA
521,36,2250,21,0,1,0,0.0597734233005483,NA,0.0593625217104338,NA
522,36,2250,22,0,1,0,0.0630641268891376,NA,0.0647158068896528,NA
523,36,2250,23,0,1,0,0.0592494925769128,NA,0.0602499787542684,NA
524,36,2250,24,0,1,0,0.0611477535875084,NA,0.061388553936931,NA
525,36,2250,25,0,1,0,0.061957506752896,NA,0.0612691404083993,NA
526,36,2250,26,0,1,0,0.0625452754965532,NA,0.0621700131486836,NA
527,36,2250,27,0,1,0,0.0611410551023806,NA,0.0600926413706123,NA
528,36,2250,28,0,1,0,0.060237693378211,NA,0.0606254428838772,NA
529,36,2250,29,0,1,0,0.0638118336457081,NA,0.0652246980631501,NA
530,36,2250,30,0,1,0,0.0553142642411755,NA,0.0561597601785999,NA
531,36,2250,31,0,1,0,0.0592444582254041,NA,0.0588623475840756,NA
532,36,2250,32,0,1,0,0.0555822886867912,NA,0.0553533204515542,NA
533,36,2250,33,0,1,0,0.0574359684601967,NA,0.0595941455880478,NA
534,36,2250,34,0,1,0,0.0599591613147861,NA,0.059294541937353,NA
535,36,2250,35,0,0,0,0.0629030699330209,NA,0.0619774303618248,NA
536,36,2250,36,0,1,0,0.0594766610612517,NA,0.0595012691633463,NA
537,36,2250,37,0,1,0,0.0602405655715657,NA,0.0598197122624847,NA
538,36,2250,38,0,1,0,0.0613590543247329,NA,0.0606050473285802,NA
539,36,2250,39,0,1,0,0.0622965706326421,NA,0.0614750214432472,NA
540,36,2250,40,0,1,0,0.0578765667530455,NA,0.0562993422911199,NA
541,36,2250,41,0,1,0,0.0589123286139558,NA,0.0592967607277515,NA
542,36,2250,42,0,1,0,0.0560654690226519,NA,0.0555878158239053,NA
543,36,2250,43,0,1,0,0.060836154728953,NA,0.0597502170897303,NA
544,36,2250,44,0,1,0,0.0604214755755754,NA,0.0596290016213122,NA
545,36,2250,45,0,1,0,0.0620004620705098,NA,0.0617180729813504,NA
546,36,2250,46,0,1,0,0.0599852247421184,NA,0.0590182588673475,NA
547,36,2250,47,0,1,0,0.0637401784014784,NA,0.0653684883284698,NA
548,36,2250,48,0,1,0,0.0600017728510209,NA,0.0596827480582078,NA
549,36,2250,49,0,1,0,0.0589484633996968,NA,0.0577881248381391,NA
550,36,2250,50,0,1,0,0.0601084356755201,NA,0.0619097715570688,NA
551,36,2250,51,0,1,0,0.0599031120295207,NA,0.0579681257207227,NA
552,36,2250,52,0,1,0,0.0600545829166273,NA,0.059690097943787,NA
553,36,2250,53,0,1,0,0.0563421977829708,NA,0.0567399429055816,NA
554,36,2250,54,0,1,0,0.0653779992925462,NA,0.0650843964671612,NA
555,36,2250,55,0,1,0,0.0567872007141906,NA,0.0561043768221286,NA
556,36,2250,56,0,1,0,0.0651903632519279,NA,0.0657852482405412,NA
557,36,2250,57,0,1,0,0.0624957580852314,NA,0.0621615883146891,NA
558,36,2250,58,0,0,0,0.0633710106395766,NA,0.0620889141392064,NA
559,36,2250,59,0,0,0,0.0638737740678956,NA,0.0648965616735865,NA
560,36,2250,60,0,1,0,0.0652515254351361,NA,0.0647657879254641,NA
561,36,2250,61,0,1,0,0.060792555053636,NA,0.060479584107098,NA
562,36,2250,62,0,1,0,0.0584888636090277,NA,0.0588748502160652,NA
563,36,2250,63,0,1,0,0.0555547946868365,NA,0.0551092863939911,NA
564,36,2250,64,0,1,0,0.053846369623877,NA,0.0528699982312422,NA
565,36,2250,65,0,1,0,0.053208364813447,NA,0.0528529573696962,NA
566,36,2250,66,0,1,0,0.0564652845097742,NA,0.0546796799060457,NA
567,36,2250,67,0,1,0,0.0606584601698251,NA,0.0607769358386031,NA
568,36,2250,68,0,1,0,0.060841099888599,NA,0.0602338898139102,NA
569,36,2250,69,0,1,0,0.0607046259659864,NA,0.0602280478007679,NA
570,36,2250,70,0,1,0,0.0596469239209056,NA,0.059486331473814,NA
571,36,2250,71,0,1,0,0.0540934262914695,NA,0.05387632433905,NA
572,36,2250,72,0,1,0,0.0623321444536868,NA,0.0624122073852081,NA
573,36,2250,73,0,1,0,0.0601762659050656,NA,0.0584774063650069,NA
574,36,2250,74,0,1,0,0.0610803887595331,NA,0.0616732540245127,NA
575,36,2250,75,0,1,0,0.0610884771385047,NA,0.0598752154180849,NA
576,36,2250,76,0,1,0,0.0566879511414304,NA,0.0563002740179615,NA
577,36,2250,77,0,1,0,0.0625817963245269,NA,0.0623890848942897,NA
578,36,2250,78,0,1,0,0.0589231416025649,NA,0.0595323649875572,NA
579,36,2250,79,0,1,0,0.0586303114633531,NA,0.0572766930572398,NA
580,36,2250,80,0,1,0,0.0595043609946254,NA,0.0581307249466056,NA
581,36,2250,81,0,1,0,0.0593442236406963,NA,0.0588721148724163,NA
582,36,2250,82,0,1,0,0.0614389083985675,NA,0.0608980124775963,NA
583,36,2250,83,0,0,0,0.0630404904214458,NA,0.0624597206852069,NA
584,36,2250,84,0,1,0,0.0579954450913782,NA,0.0586426080092594,NA
585,36,2250,85,0,1,0,0.0633312428651375,NA,0.0620627213361853,NA
586,36,2250,86,0,1,0,0.061032430013986,NA,0.0599996254006281,NA
587,36,2250,87,0,1,0,0.0615835883543392,NA,0.0629407840769585,NA
588,36,2250,88,0,1,0,0.0612701528270289,NA,0.0611538807264643,NA
589,36,2250,89,0,1,0,0.0611177540452245,NA,0.0614081538058576,NA
590,36,2250,90,0,1,0,0.0561705212848146,NA,0.0561561000708952,NA
591,36,2250,91,0,1,0,0.0606765718057178,NA,0.0616034900535747,NA
592,36,2250,92,0,1,0,0.06003630495821,NA,0.0593067258437534,NA
593,36,2250,93,0,1,0,0.0605712950000011,NA,0.0603284798549184,NA
594,36,2250,94,0,1,0,0.0585637735302072,NA,0.0582018966724532,NA
595,36,2250,95,0,1,0,0.0621605093966748,NA,0.0616830064359695,NA
596,36,2250,96,0,1,0,0.059672019825164,NA,0.0587673766654438,NA
597,36,2250,97,0,1,0,0.0619693274403272,NA,0.0624792991466274,NA
598,36,2250,98,0,1,0,0.0588616025998219,NA,0.0586500887914529,NA
599,36,2250,99,0,1,0,0.0607970232939542,NA,0.0623089205053572,NA
600,36,2250,100,0,1,0,0.0632783007742382,NA,0.061515749749254,NA
601,36,2500,1,0,1,0,0.0620692754491224,NA,0.0619422646198276,NA
602,36,2500,2,0,1,0,0.0602430690487877,NA,0.0578151646743993,NA
603,36,2500,3,0,1,0,0.0595367399306776,NA,0.0599394395481187,NA
604,36,2500,4,0,1,0,0.0566350778769029,NA,0.0573617095881329,NA
605,36,2500,5,0,1,0,0.0569792569874812,NA,0.0558332848677693,NA
606,36,2500,6,0,1,0,0.0556132827601922,NA,0.0561881037085822,NA
607,36,2500,7,0,1,0,0.0582725555958123,NA,0.0585168145114249,NA
608,36,2500,8,0,1,0,0.0599828220379244,NA,0.0608110831449774,NA
609,36,2500,9,0,1,0,0.0600544267007074,NA,0.059567333243618,NA
610,36,2500,10,0,1,0,0.0612110634927601,NA,0.0618713346421319,NA
611,36,2500,11,0,1,0,0.0629515891916874,NA,0.0607384218465735,NA
612,36,2500,12,0,1,0,0.0600639892939303,NA,0.0603183837416997,NA
613,36,2500,13,0,1,0,0.0613204414609134,NA,0.0607534033563943,NA
614,36,2500,14,0,1,0,0.0577008802977246,NA,0.0590002444620598,NA
615,36,2500,15,0,1,0,0.0559550642643122,NA,0.0554604944374355,NA
616,36,2500,16,0,1,0,0.0591581596627221,NA,0.0590963363814617,NA
617,36,2500,17,0,1,0,0.0548453532439452,NA,0.0558066136939988,NA
618,36,2500,18,0,1,0,0.0557595471967903,NA,0.0562506999373018,NA
619,36,2500,19,0,1,0,0.0609061011465144,NA,0.0604294670490123,NA
620,36,2500,20,0,1,0,0.0586501049824961,NA,0.0595436414219586,NA
621,36,2500,21,0,1,0,0.0595330597367198,NA,0.0595078368285613,NA
622,36,2500,22,0,0,0,0.0635560687055878,NA,0.0630731885095385,NA
623,36,2500,23,0,1,0,0.0593596999988638,NA,0.0595171771650307,NA
624,36,2500,24,0,1,0,0.0568379466425359,NA,0.0564913884332656,NA
625,36,2500,25,0,1,0,0.0553746761691502,NA,0.0554418270067379,NA
626,36,2500,26,0,1,0,0.0611987682075013,NA,0.0599491177351229,NA
627,36,2500,27,0,1,0,0.0585950593113198,NA,0.0575936031544445,NA
628,36,2500,28,0,1,0,0.057949010175281,NA,0.0572926119332684,NA
629,36,2500,29,0,0,0,0.0637792768473179,NA,0.0631236715445828,NA
630,36,2500,30,0,1,0,0.0551026112299979,NA,0.0543933996065838,NA
631,36,2500,31,0,1,0,0.0566386352825251,NA,0.0563341486232498,NA
632,36,2500,32,0,1,0,0.0600205807785691,NA,0.0592606429627409,NA
633,36,2500,33,0,1,0,0.0607713649633179,NA,0.0604660637723211,NA
634,36,2500,34,0,1,0,0.0594121038382045,NA,0.0591551106023973,NA
635,36,2500,35,0,1,0,0.0590428890185458,NA,0.058131688802636,NA
636,36,2500,36,0,1,0,0.0603033277801711,NA,0.0590992018013078,NA
637,36,2500,37,0,1,0,0.0587645619304938,NA,0.0593859851987754,NA
638,36,2500,38,0,1,0,0.0601716577522115,NA,0.0594207317712435,NA
639,36,2500,39,0,1,0,0.0652936569869199,NA,0.0644981455232091,NA
640,36,2500,40,0,1,0,0.0566429079187707,NA,0.0555282125941185,NA
641,36,2500,41,0,1,0,0.0601967159739995,NA,0.0600056656876748,NA
642,36,2500,42,0,1,0,0.0655725810456404,NA,0.0649157059613473,NA
643,36,2500,43,0,1,0,0.0582073892664199,NA,0.0579489198694084,NA
644,36,2500,44,0,1,0,0.0606036102614855,NA,0.0606050159079365,NA
645,36,2500,45,0,1,0,0.0532574665660072,NA,0.0522769884831187,NA
646,36,2500,46,0,1,0,0.0583534464466105,NA,0.0587784366106603,NA
647,36,2500,47,0,1,0,0.0622029266653573,NA,0.0621678197872875,NA
648,36,2500,48,0,1,0,0.0613016943426998,NA,0.0604716348537277,NA
649,36,2500,49,0,1,0,0.0567393889794802,NA,0.0555171028667835,NA
650,36,2500,50,0,1,0,0.0606074110009481,NA,0.0590926460743459,NA
651,36,2500,51,0,1,0,0.0558601361062505,NA,0.0564584683591094,NA
652,36,2500,52,0,1,0,0.0592231813009037,NA,0.0589326515359969,NA
653,36,2500,53,0,1,0,0.0578581293774276,NA,0.0573997821699972,NA
654,36,2500,54,0,1,0,0.0618619009083145,NA,0.0591546304631969,NA
655,36,2500,55,0,1,0,0.0604250644934213,NA,0.0613621808195181,NA
656,36,2500,56,0,1,0,0.0621263531258478,NA,0.0628922173782765,NA
657,36,2500,57,0,1,0,0.0594562600387738,NA,0.058998009660804,NA
658,36,2500,58,0,1,0,0.0571115616219683,NA,0.0568609301191864,NA
659,36,2500,59,0,1,0,0.0566050450020861,NA,0.0569991814692236,NA
660,36,2500,60,0,1,0,0.0602780800687223,NA,0.0589096726776679,NA
661,36,2500,61,0,1,0,0.0577039448017824,NA,0.0567498195767332,NA
662,36,2500,62,0,1,0,0.0593137270708943,NA,0.0603311839967651,NA
663,36,2500,63,0,1,0,0.0586120510877622,NA,0.0579913036538323,NA
664,36,2500,64,0,1,0,0.0593923315743974,NA,0.059372991437996,NA
665,36,2500,65,0,1,0,0.056571853598057,NA,0.0553454063894204,NA
666,36,2500,66,0,1,0,0.0577279951060304,NA,0.0578759239774576,NA
667,36,2500,67,0,1,0,0.0625509161082859,NA,0.0625349892772025,NA
668,36,2500,68,0,1,0,0.054988158419635,NA,0.0547061623359957,NA
669,36,2500,69,0,1,0,0.0595396310980831,NA,0.0592908029436066,NA
670,36,2500,70,0,1,0,0.0556760664794371,NA,0.0539479404202082,NA
671,36,2500,71,0,1,0,0.0624747841873035,NA,0.0612949258718185,NA
672,36,2500,72,0,1,0,0.0597021361168556,NA,0.0587958364791503,NA
673,36,2500,73,0,1,0,0.0596220064254427,NA,0.0592843582647492,NA
674,36,2500,74,0,1,0,0.0601029985994405,NA,0.0602298340817116,NA
675,36,2500,75,0,1,0,0.0603155154733829,NA,0.0597596452416507,NA
676,36,2500,76,0,1,0,0.0629499968269656,NA,0.0618820823304382,NA
677,36,2500,77,0,1,0,0.0595654707420359,NA,0.0599259893727093,NA
678,36,2500,78,0,1,0,0.062344117803082,NA,0.0615687246843206,NA
679,36,2500,79,0,1,0,0.0575821985127008,NA,0.0577130328407343,NA
680,36,2500,80,0,1,0,0.061128154618169,NA,0.0609426732837226,NA
681,36,2500,81,0,1,0,0.0610455615174716,NA,0.0593853823364569,NA
682,36,2500,82,0,1,0,0.057667718065409,NA,0.0572756899502183,NA
683,36,2500,83,0,1,0,0.056784732789035,NA,0.0561337559578189,NA
684,36,2500,84,0,1,0,0.0546453654065393,NA,0.0539131915420253,NA
685,36,2500,85,0,1,0,0.059752177766115,NA,0.0586522056497813,NA
686,36,2500,86,0,1,0,0.0599948782240778,NA,0.0599181385801441,NA
687,36,2500,87,0,1,0,0.0595680768541145,NA,0.0594388227798942,NA
688,36,2500,88,0,1,0,0.0581771577404428,NA,0.0575972854873772,NA
689,36,2500,89,0,1,0,0.0573385815933459,NA,0.0567600229678427,NA
690,36,2500,90,0,1,0,0.0583366354903123,NA,0.0587854420591328,NA
691,36,2500,91,0,1,0,0.0579884024902228,NA,0.0581023870820757,NA
692,36,2500,92,0,1,0,0.0619805215634173,NA,0.0651741323325932,NA
693,36,2500,93,0,1,0,0.0560677081701743,NA,0.0567818024330502,NA
694,36,2500,94,0,1,0,0.0592932180603642,NA,0.0597611599597194,NA
695,36,2500,95,0,1,0,0.0583009723156997,NA,0.0577317524106987,NA
696,36,2500,96,0,1,0,0.0605906468488787,NA,0.0592926682795213,NA
