"idx","p","n","Ni","acc","wacc","|K|a","|K|f","|S|a","|S|f","iacc"
5047,64,4250,47,1,1,0,0.102400734980476,0.0498627847468467,0.101366568529898,0.0553291386836553
5048,64,4250,48,1,1,0,0.101403050218324,0.0556137805687222,0.0911651587931416,0.045128015804861
5049,64,4250,49,1,1,0,0.112285895734573,0.0637734094850933,0.104863046507457,0.0588253303254163
5050,64,4250,50,1,1,0,0.111810187843472,0.0644904025688531,0.105282627456878,0.0592210742568176
5051,64,4250,51,1,1,0,0.100946706967171,0.0539418346136738,0.0954139159082278,0.0493334861363831
5052,64,4250,52,1,1,0,0.100487194377906,0.0530375368983669,0.0939349162399393,0.0478971254627626
5053,64,4250,53,1,1,0,0.108317447596391,0.0625117308330818,0.106510281825145,0.0604876021921522
5054,64,4250,54,1,1,0,0.0991495831829695,0.0495887822940073,0.095121947549763,0.0490837056526293
5055,64,4250,55,1,1,0,0.0952039324005736,0.0472187437254995,0.0926302486914586,0.0466059845544319
5056,64,4250,56,1,1,0,0.103824416449148,0.0567288705994719,0.0961694163202295,0.0500844963211615
5057,64,4250,57,1,1,0,0.106414142779852,0.0618295317964733,0.099688954391689,0.0536370803007683
5058,64,4250,58,1,1,0,0.106270554790948,0.059019969712973,0.103033341233951,0.0569955652190356
5059,64,4250,59,1,1,0,0.0971077876772651,0.0488261661454178,0.097116602485109,0.0510855400478254
5060,64,4250,60,1,1,0,0.103857051924735,0.056454831093707,0.104169242950601,0.0580999765037657
5061,64,4250,61,1,1,0,0.11090405291098,0.0639060146508464,0.104898615988616,0.0588373022751039
5062,64,4250,62,1,1,0,0.11276300301772,0.0650258429737318,0.102599869413625,0.0565715823570384
5063,64,4250,63,1,1,0,0.119271318605919,0.0740379768706773,0.110414005240834,0.0643762578849185
5064,64,4250,64,1,1,0,0.112280230551279,0.0639945228820622,0.106744151277969,0.0607064863370119
5065,64,4250,65,1,1,0,0.0977045697964469,0.0526194269055814,0.091117472371088,0.0450429410018811
5066,64,4250,66,1,1,0,0.106146256149165,0.060008471662112,0.0976203184415498,0.0515826875544221
5067,64,4250,67,1,1,0,0.107216101342097,0.0552549960616654,0.106389088335327,0.0603510295723542
5068,64,4250,68,1,1,0,0.108290464769792,0.0634426205595004,0.101152399525003,0.055114595421529
5069,64,4250,69,1,1,0,0.12868352682043,0.0793489990813294,0.124161007198667,0.0781233581929911
5070,64,4250,70,1,1,0,0.11459362765833,0.0646219320636004,0.112581315615744,0.0665436176702805
5071,64,4250,71,1,1,0,0.111745955771651,0.0633872603551143,0.109817967412861,0.0637796014088435
5072,64,4250,72,1,1,0,0.113110992822502,0.0633351420984107,0.109122511125774,0.0630848324717002
5073,64,4250,73,1,1,0,0.103214432049446,0.0532211355959046,0.100373523120944,0.0543357787296169
5074,64,4250,74,1,1,0,0.117547105064141,0.0707068579322075,0.111002517143994,0.0649648502460394
5075,64,4250,75,1,1,0,0.107346192013743,0.0586123626976806,0.105902248890112,0.0598554528221455
5076,64,4250,76,1,1,0,0.119203173003814,0.0690799012588067,0.115931810856216,0.0698936725180677
5077,64,4250,77,1,1,0,0.112073360121093,0.0629726361789532,0.106357216881873,0.0603195012182002
5078,64,4250,78,1,1,0,0.101295282067723,0.0538657819143172,0.0921476880417874,0.0461099236979867
5079,64,4250,79,1,1,0,0.107136409429867,0.0621269753645445,0.0997080794363699,0.0536707619885265
5080,64,4250,80,1,1,0,0.119916836361843,0.074717639068794,0.10850646634933,0.0624690927530919
5081,64,4250,81,1,1,0,0.0992119857559534,0.0547899095925939,0.0936230127473364,0.0475260114626534
5082,64,4250,82,1,1,0,0.103607721721436,0.057100551544233,0.0979409601831969,0.0519030027582324
5083,64,4250,83,1,1,0,0.110992269948557,0.0656601371843094,0.103211938623756,0.0571741630600022
5084,64,4250,84,1,1,0,0.115771793519933,0.0720696442335058,0.104650607742389,0.0586130851375997
5085,64,4250,85,1,1,0,0.109917651075173,0.0618024999959081,0.101255582086204,0.0552178473828891
5086,64,4250,86,1,1,0,0.102369270094856,0.0553310298365766,0.0980951782310367,0.0520423493263462
5087,64,4250,87,1,1,0,0.105709345174884,0.0572584038143343,0.101890029461505,0.055852288784961
5088,64,4250,88,1,1,0,0.104718386744766,0.0549352119377201,0.102576991590654,0.056539326089403
5089,64,4250,89,1,1,0,0.11246021780856,0.0624287662176366,0.106763174393654,0.060725532483853
5090,64,4250,90,1,1,0,0.10691075976339,0.0588602020505516,0.100769925865376,0.054741431753724
5091,64,4250,91,1,1,0,0.0948524320966122,0.0480358291679177,0.091111392289574,0.0450736401249857
5092,64,4250,92,1,1,0,0.110850781578215,0.0617429871459149,0.104918767553473,0.0588810284810562
5093,64,4250,93,1,1,0,0.101940299182045,0.053810399289616,0.0969667552103067,0.0509291626463988
5094,64,4250,94,1,1,0,0.101413082640196,0.0524785813583211,0.0960739232229357,0.0500361994220732
5095,64,4250,95,1,1,0,0.116750744461543,0.0692516574749345,0.111228846409401,0.0651675167964393
5096,64,4250,96,1,1,0,0.115755858347416,0.0730234525039127,0.105846323633482,0.0598082422757408
5097,64,4250,97,1,1,0,0.10929472627839,0.0631236065041507,0.101912731124582,0.055875068238112
5098,64,4250,98,1,1,0,0.108623623567588,0.0607327715323992,0.103998218636093,0.057960485142979
5099,64,4250,99,1,1,0,0.102567081447448,0.0526391328204525,0.102322108174555,0.0562935462904372
5100,64,4250,100,1,1,0,0.109952579683889,0.0628144404431219,0.104319932702269,0.0582811519132781
5101,64,4500,1,1,1,0,0.107760225417952,0.059045171621916,0.104091378669976,0.0580301149048902
5102,64,4500,2,1,1,0,0.108807026462897,0.0632596165329514,0.0992597428808106,0.0531987703071055
5103,64,4500,3,1,1,0,0.119630402234589,0.0700233075711074,0.112869741776975,0.0668324004370327
5104,64,4500,4,1,1,0,0.103978924755569,0.0549882934065153,0.0981371044168682,0.0520994859889908
5105,64,4500,5,1,1,0,0.0958138514361495,0.047463940181034,0.0949775134844628,0.0489483777169267
5106,64,4500,6,1,1,0,0.107251579378658,0.0592590069372012,0.104984708355194,0.0589541744957297
5107,64,4500,7,1,1,0,0.103838094991072,0.0558761937679533,0.100443320394453,0.0544055449962988
5108,64,4500,8,1,1,0,0.0989703123533451,0.051371123302299,0.0950357938916224,0.0489496272040823
5109,64,4500,9,1,1,0,0.111160822908743,0.062556478968543,0.105856692916236,0.0598189474763804
5110,64,4500,10,1,1,0,0.108066938320301,0.0607755081807172,0.102624183955247,0.0565565222515491
5111,64,4500,11,1,1,0,0.101128171861793,0.0546955460136819,0.0924048269806192,0.0463670595451044
5112,64,4500,12,1,1,0,0.111418227679457,0.0676195084412374,0.104019002794339,0.0579656994677418
5113,64,4500,13,1,1,0,0.107477525537416,0.060953252955146,0.0989767091742268,0.0529397941041243
5114,64,4500,14,1,1,0,0.11166452977064,0.0657478251021957,0.107803232754501,0.0617687597580864
5115,64,4500,15,1,1,0,0.100264374899887,0.0546549188301336,0.0953006983745247,0.0492657857286682
5116,64,4500,16,1,1,0,0.0966269197932719,0.0588911973205163,0.092083649232591,0.0510906346466389
5117,64,4500,17,1,1,0,0.107476768945325,0.0587740880083575,0.101431933730234,0.0553943234521261
5118,64,4500,18,1,1,0,0.11394649822679,0.0652743629736939,0.108268879294329,0.0622319572651718
5119,64,4500,19,1,1,0,0.110736667886853,0.0618350128570181,0.109201825571725,0.0631640822792429
5120,64,4500,20,1,1,0,0.104701735853279,0.0558563770994054,0.0980168802245571,0.0519791587894775
5121,64,4500,21,1,1,0,0.103501395624298,0.0580972901580623,0.0965516599649718,0.0504433745134228
5122,64,4500,22,1,1,0,0.108183772467052,0.0604912403435903,0.10268349739477,0.0566457074193503
5123,64,4500,23,1,1,0,0.102815313891756,0.0572470128983754,0.0887572754724163,0.0427187888946858
5124,64,4500,24,1,1,0,0.0986449980915053,0.0505115677947446,0.0941276507308614,0.0480898737130414
5125,64,4500,25,1,1,0,0.115951295374789,0.0693665687318971,0.10646969249527,0.0604319433221703
5126,64,4500,26,1,1,0,0.0949161466234971,0.0481984602267851,0.094288204425411,0.0482566282869898
5127,64,4500,27,1,1,0,0.11065959471163,0.0660558293492981,0.100875449396131,0.0548379170572474
5128,64,4500,28,1,1,0,0.106644382391599,0.0548855074203493,0.106475491148661,0.0604377215909675
5129,64,4500,29,1,1,0,0.0971283630367528,0.0492092724030452,0.0929645996469589,0.0469273020410026
5130,64,4500,30,1,1,0,0.114687040544588,0.0684233333105493,0.106492209760429,0.0604544765088342
5131,64,4500,31,1,1,0,0.11209771722521,0.0687929263867561,0.105127822194138,0.0590665345079454
5132,64,4500,32,1,1,0,0.10936432222797,0.063317932022637,0.101336871224517,0.0552991323628187
5133,64,4500,33,1,1,0,0.10266997985642,0.0585228417738931,0.0925340907985713,0.0464685555209607
5134,64,4500,34,1,1,0,0.0991943723760779,0.0512934312856672,0.0971079917032303,0.0510744339453087
5135,64,4500,35,1,1,0,0.102448883539135,0.0545706351559488,0.0980526970378487,0.0520149369872657
5136,64,4500,36,1,1,0,0.103160328095683,0.0575668593775694,0.0927755474919876,0.0467374715324156
5137,64,4500,37,1,1,0,0.128152849170217,0.0800866827238364,0.123095094320015,0.077057344839003
5138,64,4500,38,1,1,0,0.103570490987025,0.055359387805636,0.097851598352837,0.0518143053146356
5139,64,4500,39,1,1,0,0.0999061859303332,0.0518558366228629,0.0940119603779262,0.0479568052006777
5140,64,4500,40,1,1,0,0.120282684356472,0.0757867440679548,0.112558130196465,0.0665202720569039
5141,64,4500,41,1,1,0,0.104777729645326,0.0585412154112157,0.103149926804278,0.0571121992643995
5142,64,4500,42,1,1,0,0.0978060410157139,0.049727213580514,0.0887116217221694,0.042673903982853
5143,64,4500,43,1,1,0,0.105138220211917,0.0585785929860353,0.0964635238668047,0.0504258386176807
5144,64,4500,44,1,1,0,0.10435258580167,0.0550157776291359,0.103032640887588,0.0569950696141009
5145,64,4500,45,1,1,0,0.106492748424123,0.0575884653555288,0.103715945859798,0.0576782043106759
5146,64,4500,46,1,1,0,0.118270555174432,0.0692564028946051,0.112935128862958,0.0668974174313844
5147,64,4500,47,1,1,0,0.103456412586877,0.0528925274880233,0.104721093662906,0.0586827039139731
5148,64,4500,48,1,1,0,0.107729502901375,0.0566452521350391,0.105984547279262,0.0599468055321571
5149,64,4500,49,1,1,0,0.0960714556106131,0.0515695984536132,0.0933458041580244,0.0473080465642625
5150,64,4500,50,1,1,0,0.0990254677968872,0.0498689973313416,0.097569401937421,0.0515316521819298
5151,64,4500,51,1,1,0,0.120250420113629,0.0739899841873557,0.113147988156786,0.067110182941379
5152,64,4500,52,1,1,0,0.117690504399626,0.0686451738372297,0.113437713742064,0.0673999984341374
5153,64,4500,53,1,1,0,0.105252149693638,0.0597283563274836,0.100634259353668,0.0545991267709887
5154,64,4500,54,1,1,0,0.0968847167849452,0.0496883311163845,0.0869869964534062,0.044161517286834
5155,64,4500,55,1,1,0,0.105597944613439,0.0583670117889016,0.0987005440053152,0.0526521060191559
5156,64,4500,56,1,1,0,0.111103502204822,0.0645588808253393,0.105414376901739,0.0593766304522285
5157,64,4500,57,1,1,0,0.0964661797765498,0.0495431510428011,0.0883918303483388,0.0423699305714593
5158,64,4500,58,1,1,0,0.100354197590926,0.0516710923401583,0.0941127431446964,0.0480750063049997
5159,64,4500,59,1,1,0,0.110650478329896,0.0623668729097054,0.104033375994464,0.0579959451927968
5160,64,4500,60,1,1,0,0.101979139941439,0.0527458700102724,0.0957112430061365,0.0496740864988727
5161,64,4500,61,1,1,0,0.102329807913666,0.0562150012328009,0.0951324327546764,0.049102843316423
5162,64,4500,62,1,1,0,0.104846289272967,0.0568967602437532,0.100951594904036,0.0549134125696572
5163,64,4500,63,1,1,0,0.0997444743285354,0.0515951070632026,0.0947419937895467,0.0487039735956537
5164,64,4500,64,1,1,0,0.101866538030036,0.0514708518120661,0.0969788229325315,0.0509410715239272
5165,64,4500,65,1,1,0,0.0988947058926684,0.0508536878363633,0.093360771335646,0.0473240375595353
5166,64,4500,66,1,1,0,0.112912236545755,0.0640310281304274,0.108457605839317,0.0624197890502413
5167,64,4500,67,1,1,0,0.101170680118712,0.0535271216391047,0.0922905765759949,0.0462528019713479
5168,64,4500,68,1,1,0,0.0997559972556807,0.0513286721361926,0.0911045367585495,0.0450668287672902
5169,64,4500,69,1,1,0,0.100078356767585,0.052527470990889,0.0946490442759254,0.0486112615024185
5170,64,4500,70,1,1,0,0.104951727841358,0.0578406870642368,0.0993820191072038,0.0532920776697111
5171,64,4500,71,1,1,0,0.103265358019816,0.055244339865181,0.0955736545270223,0.0495359554280118
5172,64,4500,72,1,1,0,0.103434096126915,0.0545359829385056,0.0977062447021709,0.0516685039209456
5173,64,4500,73,1,1,0,0.0989566328357638,0.0515852962904278,0.093957417603307,0.0478869864511581
5174,64,4500,74,1,1,0,0.108253263082682,0.0599921299451233,0.101347308533968,0.0553098911937505
5175,64,4500,75,1,1,0,0.107455288451734,0.0580478874014172,0.103667148234464,0.0576291735725178
5176,64,4500,76,1,1,0,0.0970405374679257,0.0483989438912296,0.0930205618725045,0.0469828732713623
5177,64,4500,77,1,1,0,0.107389872409699,0.0583333645274778,0.103368185353027,0.0573305499482311
5178,64,4500,78,1,1,0,0.106091297944318,0.056632465658103,0.102290532625193,0.0562528199172538
5179,64,4500,79,1,1,0,0.115464637726079,0.0669844889504138,0.110194958635313,0.064156887096614
5180,64,4500,80,1,1,0,0.107747201495335,0.0610061481046637,0.102026621109991,0.0559648735444846
5181,64,4500,81,1,1,0,0.105372083634033,0.0581552847715426,0.100919720590298,0.054899487185289
5182,64,4500,82,1,1,0,0.0961178569969808,0.0492527693303672,0.0894349087992637,0.0433964934138493
5183,64,4500,83,1,1,0,0.101352003541861,0.0516825155933343,0.0975004267429644,0.0514626875196682
5184,64,4500,84,1,1,0,0.0997511435383957,0.0548790915087453,0.0955965034748016,0.0495625583377959
5185,64,4500,85,1,1,0,0.103491939076591,0.0568697763637691,0.0998863665521659,0.0538535037435399
5186,64,4500,86,1,1,0,0.0931672026187465,0.0456331285376499,0.0856106155751131,0.0434294762352699
5187,64,4500,87,1,1,0,0.120119470256566,0.0696963693055578,0.115900449993423,0.0698626967117819
5188,64,4500,88,1,1,0,0.089744091362631,0.0410275827756977,0.0905010369637067,0.0444683438789837
5189,64,4500,89,1,1,0,0.101535503214513,0.0569189833150632,0.0941982014752663,0.0481572632785217
5190,64,4500,90,1,1,0,0.110564236315215,0.0629782230263301,0.104150288226175,0.0581125600039313
5191,64,4500,91,1,1,0,0.0980586574218597,0.0510335843580967,0.0954030455854167,0.0493660566462987
5192,64,4500,92,1,1,0,0.0982861510773142,0.0535074365661536,0.0901950175597767,0.0441655462938226
5193,64,4500,93,1,1,0,0.102130160316863,0.054507518726941,0.0978550752635081,0.0518062078681431
5194,64,4500,94,1,1,0,0.104096729068166,0.0547615978843111,0.0990881853503017,0.0530511751264487
5195,64,4500,95,1,1,0,0.107961599204992,0.0614919089296319,0.10130784269689,0.0552671369483915
5196,64,4500,96,1,1,0,0.103341728580978,0.0558907665286753,0.0967829006074619,0.0507452315037719
5197,64,4500,97,1,1,0,0.0980625507386335,0.0507584645880381,0.0909846586010069,0.0449404979590848
5198,64,4500,98,1,1,0,0.101659815900652,0.0547161696269598,0.0979990996108145,0.0519609391102576
5199,64,4500,99,1,1,0,0.110508544272256,0.064614199313741,0.108563957569409,0.0625184230363087
5200,64,4500,100,1,1,0,0.110587023819733,0.0635507906587676,0.103412253530975,0.0573745151688674
5201,64,4750,1,1,1,0,0.119597659061488,0.0705220591886965,0.115261694680192,0.0692236790561151
5202,64,4750,2,1,1,0,0.104837310651555,0.0569545785680952,0.0976665207172762,0.0516287642351479
5203,64,4750,3,1,1,0,0.113726570292813,0.0639373619746033,0.110706931568719,0.0646692035657493
5204,64,4750,4,1,1,0,0.105345284909149,0.0582470753722036,0.0997397179885724,0.0536731376910149
5205,64,4750,5,1,1,0,0.104769283411403,0.0596126828720092,0.101509261089548,0.055467557154644
5206,64,4750,6,1,1,0,0.0953895889411139,0.0492242092514764,0.0939005069879214,0.0478700964765678
5207,64,4750,7,1,1,0,0.114503874816749,0.0681975992872505,0.105588799026277,0.0595557421619758
5208,64,4750,8,1,1,0,0.0987652810166961,0.0503028579425643,0.0944502515021927,0.0484124612233231
5209,64,4750,9,1,1,0,0.102618589501936,0.0568220831778344,0.0993975215511068,0.0533533929443877
5210,64,4750,10,1,1,0,0.108985388062415,0.0638645309015508,0.0993112180151716,0.0532735003342259
5211,64,4750,11,1,1,0,0.105886578604911,0.0625277291729871,0.0946056063948297,0.0485679295509115
5212,64,4750,12,1,1,0,0.0998366751304337,0.0547019873588466,0.0941677844173669,0.0481281241555548
5213,64,4750,13,1,1,0,0.104992514121332,0.0563433425977651,0.0981971878631709,0.0521614506796689
5214,64,4750,14,1,1,0,0.0980682658049588,0.0512225894682306,0.0907047959645228,0.0445962850027649
5215,64,4750,15,1,1,0,0.114467783646177,0.0673826219277639,0.108837601388928,0.0627996932410859
5216,64,4750,16,1,1,0,0.109710200577086,0.067802992153507,0.0991873026070175,0.0531500933798973
5217,64,4750,17,1,1,0,0.0946852549523027,0.0500113761808522,0.0910515571668425,0.0450129067028896
5218,64,4750,18,1,1,0,0.11002063377515,0.0620569330767844,0.106754417979779,0.0607166781313634
5219,64,4750,19,1,1,0,0.100426290037997,0.0508482660015312,0.0980635657003141,0.0520261107356198
5220,64,4750,20,1,1,0,0.114292145421433,0.0679445029377529,0.105726814903239,0.0596890548180942
5221,64,4750,21,1,1,0,0.103620928527354,0.0600942729790693,0.0975180108693029,0.051443779156557
5222,64,4750,22,1,1,0,0.10537470882207,0.0575693131125645,0.0987239422644138,0.0526862168679009
5223,64,4750,23,1,1,0,0.109981520668814,0.0609705420956418,0.104918063567348,0.0588805271344602
5224,64,4750,24,1,1,0,0.110653357926361,0.0576135673320552,0.111501814697818,0.06546452136447
5225,64,4750,25,1,1,0,0.102585046476031,0.0555389697437535,0.0990168360077521,0.0529792157033398
5226,64,4750,26,1,1,0,0.100616228719154,0.0502769163335527,0.0985076179981411,0.052469858676138
5227,64,4750,27,1,1,0,0.0991801992340804,0.0528717266130705,0.0967981910748007,0.0507676521174548
5228,64,4750,28,1,1,0,0.100235863107819,0.0523857118584373,0.097683829046453,0.0516044183325945
5229,64,4750,29,1,1,0,0.113358786516346,0.0647332030496536,0.107815010667588,0.0617772057023638
5230,64,4750,30,1,1,0,0.0972781662543767,0.049674814150721,0.0919333688703122,0.0459012899433825
5231,64,4750,31,1,1,0,0.0981975051921369,0.051325837077796,0.090985543185917,0.0449487897610246
5232,64,4750,32,1,1,0,0.104743586745752,0.0568671911457415,0.0970803162330024,0.0510427053701955
5233,64,4750,33,1,1,0,0.100896379601516,0.0493598024858113,0.103175068706973,0.0571468195599208
5234,64,4750,34,1,1,0,0.0984389772403449,0.0501879306881603,0.0950091027348714,0.0489714576863628
5235,64,4750,35,1,1,0,0.101243402762032,0.0536332758275231,0.0932095190826528,0.0471716202073063
5236,64,4750,36,1,1,0,0.110225509543491,0.0648782201701606,0.105973184727641,0.0599390201294945
5237,64,4750,37,1,1,0,0.0998613280584344,0.0503078835245192,0.0942063642661795,0.0481686193066379
5238,64,4750,38,1,1,0,0.101305206530913,0.0544592733116411,0.0944300997191505,0.0483922127636087
