"idx","p","n","Ni","acc","wacc","|K|a","|K|f","|S|a","|S|f","iacc"
360,36,1750,60,0,1,0,0.062150296408907,NA,0.0612158507789385,NA
361,36,1750,61,0,0,0,0.0637524601750377,NA,0.0634921822961417,NA
362,36,1750,62,0,1,0,0.0609654976531318,NA,0.0608489807925077,NA
363,36,1750,63,0,1,0,0.0612926440879946,NA,0.0615347989910008,NA
364,36,1750,64,0,1,0,0.0615483746038355,NA,0.061399251494343,NA
365,36,1750,65,0,1,0,0.0601967945744016,NA,0.0604513793919951,NA
366,36,1750,66,0,1,0,0.0615729904655707,NA,0.061220010676416,NA
367,36,1750,67,0,1,0,0.0615656905433702,NA,0.061639590267493,NA
368,36,1750,68,0,1,0,0.0618603115825872,NA,0.061824266459888,NA
369,36,1750,69,0,1,0,0.0608643534705724,NA,0.0605182834318457,NA
370,36,1750,70,0,1,0,0.0610692222621765,NA,0.060890366746064,NA
371,36,1750,71,0,0,0,0.0649896232573032,NA,0.0646817869544668,NA
372,36,1750,72,0,1,0,0.0609762931283409,NA,0.0612112093263466,NA
373,36,1750,73,0,1,0,0.0609414474854772,NA,0.0608089271712589,NA
374,36,1750,74,0,1,0,0.0627877102151568,NA,0.0616675123633518,NA
375,36,1750,75,0,1,0,0.0612167120213731,NA,0.0609134525406525,NA
376,36,1750,76,0,1,0,0.0606325558158115,NA,0.060241538023852,NA
377,36,1750,77,0,1,0,0.0598175313865897,NA,0.0601120217237877,NA
378,36,1750,78,0,1,0,0.0608933638119821,NA,0.0611568502295722,NA
379,36,1750,79,0,1,0,0.0661273379348324,NA,0.066450595764725,NA
380,36,1750,80,0,1,0,0.0619226955223923,NA,0.0617849481589572,NA
381,36,1750,81,0,1,0,0.0606160392566398,NA,0.0609856989060753,NA
382,36,1750,82,0,1,0,0.0610138050441576,NA,0.0613956203916009,NA
383,36,1750,83,0,1,0,0.060901865973627,NA,0.0610351005201232,NA
384,36,1750,84,0,0,0,0.0647804600958572,NA,0.0643396091239694,NA
385,36,1750,85,0,1,0,0.0603778770652607,NA,0.0606789677045911,NA
386,36,1750,86,0,1,0,0.0614284525002569,NA,0.0611827476424866,NA
387,36,1750,87,0,1,0,0.0613073436722605,NA,0.0611701869503573,NA
388,36,1750,88,0,1,0,0.0606400736585231,NA,0.0609557764322562,NA
389,36,1750,89,0,1,0,0.0607691907673376,NA,0.0611051572519373,NA
390,36,1750,90,0,1,0,0.0612083959743489,NA,0.0610814557819377,NA
391,36,1750,91,0,1,0,0.0605499812048665,NA,0.0611864308410601,NA
392,36,1750,92,0,1,0,0.0609660353862344,NA,0.0602367495006862,NA
393,36,1750,93,0,1,0,0.0622655398666737,NA,0.0618581674145911,NA
394,36,1750,94,0,1,0,0.0617431533129917,NA,0.0612837743355755,NA
395,36,1750,95,0,1,0,0.060854169841867,NA,0.0608043785341172,NA
396,36,1750,96,0,1,0,0.0612488296965608,NA,0.0611648251110183,NA
397,36,1750,97,0,1,0,0.0627575554717554,NA,0.0623321971643616,NA
398,36,1750,98,0,1,0,0.0605878454552306,NA,0.0600609339016736,NA
399,36,1750,99,0,1,0,0.0610508828597381,NA,0.0605877402097611,NA
400,36,1750,100,0,1,0,0.0607822903251471,NA,0.0604939679809868,NA
401,36,2000,1,0,1,0,0.0612557032532973,NA,0.0608787926356833,NA
402,36,2000,2,0,1,0,0.06098424967996,NA,0.0606671230785321,NA
403,36,2000,3,0,1,0,0.0610104722984318,NA,0.0606196371150036,NA
404,36,2000,4,0,1,0,0.0614640413936569,NA,0.0613518182558676,NA
405,36,2000,5,0,1,0,0.061435446643978,NA,0.0610646927325484,NA
406,36,2000,6,0,0,0,0.0639979006884805,NA,0.0638870920909804,NA
407,36,2000,7,0,1,0,0.0605992553605032,NA,0.0595302438534193,NA
408,36,2000,8,0,1,0,0.0615053582554766,NA,0.0609163498441664,NA
409,36,2000,9,0,1,0,0.0614391708064346,NA,0.0617187410782613,NA
410,36,2000,10,0,1,0,0.0611759374067492,NA,0.0609790994142107,NA
411,36,2000,11,0,1,0,0.0609433265115172,NA,0.0603956923324288,NA
412,36,2000,12,0,1,0,0.0617745755330772,NA,0.0614207373437965,NA
413,36,2000,13,0,1,0,0.0611200991821587,NA,0.0609292696343304,NA
414,36,2000,14,0,1,0,0.0615650728975268,NA,0.0615327923750317,NA
415,36,2000,15,0,1,0,0.0612036353671932,NA,0.060984655315071,NA
416,36,2000,16,0,1,0,0.0613232131955813,NA,0.0610321557019474,NA
417,36,2000,17,0,1,0,0.0621086974488358,NA,0.0617812940546045,NA
418,36,2000,18,0,1,0,0.0619802287798165,NA,0.0618436878710469,NA
419,36,2000,19,0,0,0,0.0637360937668572,NA,0.0632680518434759,NA
420,36,2000,20,0,1,0,0.0627325333755147,NA,0.0628082644137707,NA
421,36,2000,21,0,0,0,0.063533281418187,NA,0.0629920749685365,NA
422,36,2000,22,0,1,0,0.0606133866905226,NA,0.0606004432929282,NA
423,36,2000,23,0,1,0,0.0631825903505754,NA,0.0631414581202094,NA
424,36,2000,24,0,1,0,0.061343309502437,NA,0.0611535086522741,NA
425,36,2000,25,0,0,0,0.0633963933986073,NA,0.0629382755450962,NA
426,36,2000,26,0,1,0,0.0614180896255983,NA,0.0614954088424481,NA
427,36,2000,27,0,1,0,0.0612718261929466,NA,0.0606775546049142,NA
428,36,2000,28,0,1,0,0.0613253716020899,NA,0.0608515120204215,NA
429,36,2000,29,0,1,0,0.0609788866313037,NA,0.0606072397869392,NA
430,36,2000,30,0,1,0,0.061147598702275,NA,0.0611444896544518,NA
431,36,2000,31,0,1,0,0.0602177892813993,NA,0.0602372161007284,NA
432,36,2000,32,0,1,0,0.0610896978423354,NA,0.0602799590258138,NA
433,36,2000,33,0,1,0,0.0613053193983055,NA,0.0616700831367986,NA
434,36,2000,34,0,1,0,0.0606243582769056,NA,0.0604838150602851,NA
435,36,2000,35,0,1,0,0.0609285758066228,NA,0.0604709273436872,NA
436,36,2000,36,0,0,0,0.0645895337337515,NA,0.0654455065257407,NA
437,36,2000,37,0,1,0,0.061249396941286,NA,0.0607812727865788,NA
438,36,2000,38,0,1,0,0.0609011844203022,NA,0.0608960553531858,NA
439,36,2000,39,0,1,0,0.0608281090215721,NA,0.0605316252025531,NA
440,36,2000,40,0,1,0,0.0611693233866853,NA,0.0610510104088793,NA
441,36,2000,41,0,1,0,0.0612316356050428,NA,0.0609801340752165,NA
442,36,2000,42,0,1,0,0.0607152114847637,NA,0.0601330820154396,NA
443,36,2000,43,0,1,0,0.0607367040338721,NA,0.0603722411106626,NA
444,36,2000,44,0,0,0,0.0642200765127071,NA,0.0637127424384869,NA
445,36,2000,45,0,0,0,0.0637521779231365,NA,0.0640524301157431,NA
446,36,2000,46,0,1,0,0.0613325565300663,NA,0.0612590926321792,NA
447,36,2000,47,0,1,0,0.0614232454095536,NA,0.0611564586119853,NA
448,36,2000,48,0,1,0,0.0625356606176626,NA,0.0630548955252246,NA
449,36,2000,49,0,1,0,0.0612993817822962,NA,0.0614283657999514,NA
450,36,2000,50,0,1,0,0.0619331370096209,NA,0.0613087477393418,NA
451,36,2000,51,0,1,0,0.0610302601130504,NA,0.0608540082548141,NA
452,36,2000,52,0,1,0,0.0606570045118831,NA,0.0604466383549354,NA
453,36,2000,53,0,1,0,0.0621895778039707,NA,0.062213425618459,NA
454,36,2000,54,0,1,0,0.0633037118379417,NA,0.0637301952686131,NA
455,36,2000,55,0,1,0,0.0605441840371428,NA,0.0607388124614612,NA
456,36,2000,56,0,1,0,0.0617519635095298,NA,0.0618974815361502,NA
457,36,2000,57,0,1,0,0.0611908963598283,NA,0.0609342972480137,NA
458,36,2000,58,0,1,0,0.06022771882932,NA,0.0601920239231429,NA
459,36,2000,59,0,1,0,0.061036591396935,NA,0.0607736121611422,NA
460,36,2000,60,0,1,0,0.0617391599008873,NA,0.0623029597530608,NA
461,36,2000,61,0,1,0,0.0614038264912352,NA,0.0609938281394002,NA
462,36,2000,62,0,1,0,0.0611755152739505,NA,0.0609156073692653,NA
463,36,2000,63,0,1,0,0.0613201855926709,NA,0.061415615732577,NA
464,36,2000,64,0,1,0,0.0613039796150766,NA,0.0612111189835368,NA
465,36,2000,65,0,1,0,0.062348727763999,NA,0.0624203727208297,NA
466,36,2000,66,0,1,0,0.0608880429692867,NA,0.0601764856635444,NA
467,36,2000,67,0,1,0,0.0608222201604772,NA,0.0606911226404444,NA
468,36,2000,68,0,1,0,0.0613341967111008,NA,0.0615515805372785,NA
469,36,2000,69,0,1,0,0.0608763324433978,NA,0.0599495687324742,NA
470,36,2000,70,0,1,0,0.0604735377407991,NA,0.0599915688201206,NA
471,36,2000,71,0,1,0,0.0609605276516982,NA,0.0610450218282114,NA
472,36,2000,72,0,1,0,0.0604364804308716,NA,0.0602539835198434,NA
473,36,2000,73,0,1,0,0.060677046270614,NA,0.0608540072393619,NA
474,36,2000,74,0,1,0,0.060762622018872,NA,0.0609902016282022,NA
475,36,2000,75,0,1,0,0.0620028268193968,NA,0.0618986820990672,NA
476,36,2000,76,0,1,0,0.0609659636646009,NA,0.0610851497582107,NA
477,36,2000,77,0,1,0,0.0606270275818832,NA,0.0608048076282529,NA
478,36,2000,78,0,1,0,0.0603783544990283,NA,0.0600029265386749,NA
479,36,2000,79,0,1,0,0.0609723633301984,NA,0.0600863907062633,NA
480,36,2000,80,0,1,0,0.0612587222851004,NA,0.0608789922956745,NA
481,36,2000,81,0,1,0,0.0615465585887974,NA,0.0614398742713804,NA
482,36,2000,82,0,1,0,0.0610807841944584,NA,0.0608363891584859,NA
483,36,2000,83,0,1,0,0.0651409011951889,NA,0.0655288594890318,NA
484,36,2000,84,0,1,0,0.0592782933018526,NA,0.0587618799214735,NA
485,36,2000,85,0,1,0,0.0606967275397026,NA,0.0604052402968697,NA
486,36,2000,86,0,1,0,0.0598796561757907,NA,0.059604203066529,NA
487,36,2000,87,0,1,0,0.061204325666627,NA,0.0613343511720914,NA
488,36,2000,88,0,1,0,0.0589316053466009,NA,0.0585655266529078,NA
489,36,2000,89,0,1,0,0.0610620916913904,NA,0.0611447111809347,NA
490,36,2000,90,0,1,0,0.060953916543914,NA,0.059965754101766,NA
491,36,2000,91,0,1,0,0.0649700879478634,NA,0.0629947606610262,NA
492,36,2000,92,0,1,0,0.0617321832577411,NA,0.0610550517822746,NA
493,36,2000,93,0,1,0,0.0613693506690768,NA,0.0616743344646978,NA
494,36,2000,94,0,1,0,0.0605168876005832,NA,0.0608916433299572,NA
495,36,2000,95,0,1,0,0.0610350619872678,NA,0.0605245447334165,NA
496,36,2000,96,0,1,0,0.0607803400030282,NA,0.0605145785786835,NA
497,36,2000,97,0,1,0,0.0609844391107114,NA,0.0612909713187574,NA
498,36,2000,98,0,1,0,0.0630869528493616,NA,0.0625157005616192,NA
499,36,2000,99,0,1,0,0.0608941845013636,NA,0.0605174509914726,NA
500,36,2000,100,0,0,0,0.0646500712625239,NA,0.0644630352496362,NA
501,36,2250,1,0,1,0,0.0610393078005242,NA,0.0608754784589857,NA
502,36,2250,2,0,1,0,0.062257177942707,NA,0.061577034043042,NA
503,36,2250,3,0,1,0,0.0616441790461501,NA,0.0615050946881558,NA
504,36,2250,4,0,1,0,0.0602642761493042,NA,0.0602029733239754,NA
505,36,2250,5,0,1,0,0.0614143743069224,NA,0.0606763868205793,NA
506,36,2250,6,0,1,0,0.0598000763602685,NA,0.059263051171821,NA
507,36,2250,7,0,1,0,0.0614876088339817,NA,0.0610335959550737,NA
508,36,2250,8,0,1,0,0.0612964544659376,NA,0.0604902572506045,NA
509,36,2250,9,0,1,0,0.0614710812772234,NA,0.0607367443097726,NA
510,36,2250,10,0,1,0,0.0620344869951331,NA,0.0622261491837357,NA
511,36,2250,11,0,1,0,0.0606153477799363,NA,0.0600937879953011,NA
512,36,2250,12,0,1,0,0.0606029453015581,NA,0.059792397358429,NA
513,36,2250,13,0,1,0,0.0608203532895468,NA,0.0603111896183874,NA
514,36,2250,14,0,1,0,0.0612305613238993,NA,0.0604794418898293,NA
515,36,2250,15,0,1,0,0.0612671606990046,NA,0.061203426921662,NA
516,36,2250,16,0,1,0,0.0617222635595436,NA,0.0614411870371477,NA
517,36,2250,17,0,1,0,0.0614412848742581,NA,0.0612227226075864,NA
518,36,2250,18,0,1,0,0.0606009716789286,NA,0.0604047643803153,NA
519,36,2250,19,0,1,0,0.0614856009608978,NA,0.0613177497306307,NA
520,36,2250,20,0,1,0,0.0604473999099006,NA,0.0606437811799757,NA
521,36,2250,21,0,1,0,0.0612157937102434,NA,0.0609021847786196,NA
522,36,2250,22,0,1,0,0.0617296713488054,NA,0.0620244514800645,NA
523,36,2250,23,0,1,0,0.0611817139558302,NA,0.0614607040619627,NA
524,36,2250,24,0,1,0,0.0613637135620081,NA,0.0612554962275468,NA
525,36,2250,25,0,1,0,0.0613881931386312,NA,0.0613462566489034,NA
526,36,2250,26,0,1,0,0.0615338293962063,NA,0.0612477257296194,NA
527,36,2250,27,0,1,0,0.061117520207056,NA,0.0609321313606667,NA
528,36,2250,28,0,1,0,0.0612417865305406,NA,0.0614363744450166,NA
529,36,2250,29,0,1,0,0.0621328567885341,NA,0.0623634914891604,NA
530,36,2250,30,0,1,0,0.0598808562106851,NA,0.0596741972688358,NA
531,36,2250,31,0,1,0,0.0613117826251528,NA,0.0613913665078523,NA
532,36,2250,32,0,1,0,0.0600283900476391,NA,0.0598949437657715,NA
533,36,2250,33,0,1,0,0.0605380506642589,NA,0.0613765651920929,NA
534,36,2250,34,0,1,0,0.061136050588429,NA,0.0609387164939152,NA
535,36,2250,35,0,1,0,0.0627544581775995,NA,0.062294328668972,NA
536,36,2250,36,0,1,0,0.0614234075276982,NA,0.0613020253842573,NA
537,36,2250,37,0,1,0,0.0611485426979544,NA,0.0606432267830972,NA
538,36,2250,38,0,1,0,0.0614896059076247,NA,0.061269125965252,NA
539,36,2250,39,0,1,0,0.0616956552825286,NA,0.0614734731084649,NA
540,36,2250,40,0,1,0,0.0611700795874149,NA,0.0602064712407457,NA
541,36,2250,41,0,1,0,0.0611472541675595,NA,0.0609663587770375,NA
542,36,2250,42,0,1,0,0.0602719746103792,NA,0.0602092030710275,NA
543,36,2250,43,0,1,0,0.0611518658061748,NA,0.0610261210622299,NA
544,36,2250,44,0,1,0,0.0613929784457583,NA,0.0611775242940477,NA
545,36,2250,45,0,1,0,0.0614544111795731,NA,0.0612074072769576,NA
546,36,2250,46,0,1,0,0.0610328645013713,NA,0.0604900741631904,NA
547,36,2250,47,0,1,0,0.0620131291244027,NA,0.0623606101531771,NA
548,36,2250,48,0,1,0,0.0611995119106149,NA,0.0611345103503275,NA
549,36,2250,49,0,1,0,0.0611006603594816,NA,0.0603859656990469,NA
550,36,2250,50,0,1,0,0.0611856622321579,NA,0.0616156262011314,NA
551,36,2250,51,0,1,0,0.0614729736490166,NA,0.0608159327197616,NA
552,36,2250,52,0,1,0,0.0614237290684123,NA,0.0613013485777926,NA
553,36,2250,53,0,1,0,0.0600032826259613,NA,0.0601105707910777,NA
554,36,2250,54,0,1,0,0.0623744833564776,NA,0.0622269837295157,NA
555,36,2250,55,0,1,0,0.0603769470716716,NA,0.0599320540253429,NA
556,36,2250,56,0,1,0,0.0627363843694919,NA,0.0627116968182057,NA
557,36,2250,57,0,1,0,0.0620879771854243,NA,0.0616988846349519,NA
558,36,2250,58,0,0,0,0.0636134507861853,NA,0.0630567613744639,NA
559,36,2250,59,0,0,0,0.0641049653326069,NA,0.064098441159256,NA
560,36,2250,60,0,1,0,0.0623281799917244,NA,0.0621673048339648,NA
561,36,2250,61,0,1,0,0.061332923243748,NA,0.0614139616258187,NA
562,36,2250,62,0,1,0,0.0612956440562079,NA,0.0611072322964205,NA
563,36,2250,63,0,1,0,0.059748560073041,NA,0.0593467141308115,NA
564,36,2250,64,0,1,0,0.0594185398521112,NA,0.0589463062050804,NA
565,36,2250,65,0,1,0,0.0586801628444674,NA,0.0581320464307655,NA
566,36,2250,66,0,1,0,0.0599176813613518,NA,0.0591950760996385,NA
567,36,2250,67,0,1,0,0.0614794633785587,NA,0.0614545042072479,NA
568,36,2250,68,0,1,0,0.0614004527867535,NA,0.0610956635197746,NA
569,36,2250,69,0,1,0,0.0616348269642118,NA,0.0612375765272682,NA
570,36,2250,70,0,1,0,0.0613642285636293,NA,0.0612540489925238,NA
571,36,2250,71,0,1,0,0.0593494208381638,NA,0.0590138474306703,NA
572,36,2250,72,0,1,0,0.0615276291418884,NA,0.0612338077556045,NA
573,36,2250,73,0,1,0,0.0613240399380361,NA,0.060684932282028,NA
574,36,2250,74,0,1,0,0.0611598122002566,NA,0.0612469238741556,NA
575,36,2250,75,0,1,0,0.0612610607656963,NA,0.0607930714660449,NA
576,36,2250,76,0,1,0,0.0605128413091642,NA,0.0603997120187483,NA
577,36,2250,77,0,1,0,0.0616535743967235,NA,0.061482822368513,NA
578,36,2250,78,0,1,0,0.0610612285762958,NA,0.0608214205485246,NA
579,36,2250,79,0,1,0,0.0609924291628366,NA,0.0598716789059269,NA
580,36,2250,80,0,1,0,0.0610124342304956,NA,0.0603827458395388,NA
581,36,2250,81,0,1,0,0.0612279379235425,NA,0.0610370024696065,NA
582,36,2250,82,0,1,0,0.0613344824376894,NA,0.0610085309310524,NA
583,36,2250,83,0,1,0,0.0628184341969016,NA,0.0621885836357461,NA
584,36,2250,84,0,1,0,0.0605685400447514,NA,0.0605799866445606,NA
585,36,2250,85,0,1,0,0.0620884672116867,NA,0.0616558261180613,NA
586,36,2250,86,0,1,0,0.0611043495209397,NA,0.0606368657633746,NA
587,36,2250,87,0,1,0,0.06151839791784,NA,0.0617198660474823,NA
588,36,2250,88,0,1,0,0.0614149232745482,NA,0.0612822454807565,NA
589,36,2250,89,0,1,0,0.0614427860639106,NA,0.0614956730579528,NA
590,36,2250,90,0,1,0,0.0600010739624031,NA,0.0598236197823421,NA
591,36,2250,91,0,1,0,0.061410103328403,NA,0.0615447785042465,NA
592,36,2250,92,0,1,0,0.0616501369749097,NA,0.0611911863262666,NA
593,36,2250,93,0,1,0,0.0610509860028212,NA,0.061003323686784,NA
594,36,2250,94,0,1,0,0.0609259351735784,NA,0.0605744454398685,NA
595,36,2250,95,0,1,0,0.0615676281414548,NA,0.0614676314997652,NA
596,36,2250,96,0,1,0,0.0612128804810327,NA,0.0606952915868972,NA
597,36,2250,97,0,1,0,0.0611953057780296,NA,0.0615968969868243,NA
598,36,2250,98,0,1,0,0.0612111265828204,NA,0.0606747203262789,NA
599,36,2250,99,0,1,0,0.0613667617189332,NA,0.0616886622947989,NA
600,36,2250,100,0,1,0,0.0617406616293573,NA,0.061402703690859,NA
601,36,2500,1,0,1,0,0.0615813624359839,NA,0.0615716738082463,NA
602,36,2500,2,0,1,0,0.0614673577553007,NA,0.0606552022898357,NA
603,36,2500,3,0,1,0,0.0613321379318851,NA,0.0613869217131967,NA
604,36,2500,4,0,1,0,0.0605149738459878,NA,0.0604748454657617,NA
605,36,2500,5,0,1,0,0.0608062713134656,NA,0.0604056729914465,NA
606,36,2500,6,0,1,0,0.0597409035381894,NA,0.0599080059654412,NA
607,36,2500,7,0,1,0,0.0610453631921623,NA,0.0611606572293727,NA
608,36,2500,8,0,1,0,0.0613418312071196,NA,0.0614765192478237,NA
609,36,2500,9,0,1,0,0.0616491465496044,NA,0.061313597957416,NA
610,36,2500,10,0,1,0,0.0613604451618989,NA,0.0616611270805723,NA
611,36,2500,11,0,1,0,0.0620766682057677,NA,0.0612496244451863,NA
612,36,2500,12,0,1,0,0.0616620456524636,NA,0.0618241835937879,NA
613,36,2500,13,0,1,0,0.0617078045424443,NA,0.0613927530544955,NA
614,36,2500,14,0,1,0,0.0610865457842247,NA,0.0610837705784414,NA
615,36,2500,15,0,1,0,0.060493819838288,NA,0.0599623388695057,NA
616,36,2500,16,0,1,0,0.0614482474099449,NA,0.0610011117717051,NA
617,36,2500,17,0,1,0,0.0597787809793187,NA,0.0595484276820405,NA
618,36,2500,18,0,1,0,0.0607471182836105,NA,0.0606932267118707,NA
619,36,2500,19,0,1,0,0.061488607328598,NA,0.0611553397537959,NA
620,36,2500,20,0,1,0,0.0611245707129517,NA,0.0612093424853025,NA
621,36,2500,21,0,1,0,0.0614959398809167,NA,0.0614845097727893,NA
622,36,2500,22,0,0,0,0.0636541946715926,NA,0.0633246671180601,NA
623,36,2500,23,0,1,0,0.0611135506319401,NA,0.0609754230627737,NA
624,36,2500,24,0,1,0,0.0608819455431594,NA,0.0603571308815972,NA
625,36,2500,25,0,1,0,0.0601909922803138,NA,0.0599038459210812,NA
626,36,2500,26,0,1,0,0.0612112314835115,NA,0.0608934869994906,NA
627,36,2500,27,0,1,0,0.0609374863330327,NA,0.0605138167555262,NA
628,36,2500,28,0,1,0,0.0613606641742525,NA,0.0609306475950618,NA
629,36,2500,29,0,0,0,0.0637663463419662,NA,0.0633182159433986,NA
630,36,2500,30,0,1,0,0.0600011627851397,NA,0.0595464488411641,NA
631,36,2500,31,0,1,0,0.0607248444690294,NA,0.0606490956621632,NA
632,36,2500,32,0,1,0,0.0612111474019512,NA,0.0610149531938586,NA
633,36,2500,33,0,1,0,0.0614113066728927,NA,0.0612139520959952,NA
634,36,2500,34,0,1,0,0.0615082358570606,NA,0.0612672818219014,NA
635,36,2500,35,0,1,0,0.061501637672729,NA,0.0609741761501042,NA
636,36,2500,36,0,1,0,0.0615468889595554,NA,0.061399326584613,NA
637,36,2500,37,0,1,0,0.06126328542861,NA,0.0614665800897392,NA
638,36,2500,38,0,1,0,0.0615804343608138,NA,0.0613400018972311,NA
639,36,2500,39,0,1,0,0.0627088123945968,NA,0.0623073652394179,NA
640,36,2500,40,0,1,0,0.0610114319004206,NA,0.0601936626412915,NA
641,36,2500,41,0,1,0,0.0612235407458328,NA,0.0610740239763176,NA
642,36,2500,42,0,1,0,0.0627949820023371,NA,0.0624125236718581,NA
643,36,2500,43,0,1,0,0.0608670247292095,NA,0.0606978700772268,NA
644,36,2500,44,0,1,0,0.0614627107224252,NA,0.0612120379679409,NA
645,36,2500,45,0,1,0,0.0597191860647887,NA,0.0588257614533429,NA
646,36,2500,46,0,1,0,0.0609877550793046,NA,0.0609042453079965,NA
647,36,2500,47,0,1,0,0.0618257119716692,NA,0.0615830144394807,NA
648,36,2500,48,0,1,0,0.0616914680887812,NA,0.061132833477863,NA
649,36,2500,49,0,1,0,0.0609340279410036,NA,0.0602082673884802,NA
650,36,2500,50,0,1,0,0.0615107451099356,NA,0.06075279607935,NA
651,36,2500,51,0,1,0,0.0610006068226583,NA,0.0609568577857735,NA
652,36,2500,52,0,1,0,0.0614603887780664,NA,0.0612161117863414,NA
653,36,2500,53,0,1,0,0.0613434796289863,NA,0.0611716336417796,NA
654,36,2500,54,0,1,0,0.0613460389259321,NA,0.0603450526961085,NA
655,36,2500,55,0,1,0,0.0615050254264439,NA,0.0616082281904562,NA
656,36,2500,56,0,1,0,0.0617329680171889,NA,0.0616858870205012,NA
657,36,2500,57,0,1,0,0.0613675091160894,NA,0.0610705371223211,NA
658,36,2500,58,0,1,0,0.0606690507275003,NA,0.0603571695485302,NA
659,36,2500,59,0,1,0,0.0606940983543511,NA,0.0605898780208195,NA
660,36,2500,60,0,1,0,0.0614394428492491,NA,0.0607921430998286,NA
661,36,2500,61,0,1,0,0.0611416781731732,NA,0.0605392576581649,NA
662,36,2500,62,0,1,0,0.0616270126836477,NA,0.0618232559009348,NA
663,36,2500,63,0,1,0,0.061173552402879,NA,0.0608714306875982,NA
664,36,2500,64,0,1,0,0.0616329913084852,NA,0.0614495827725168,NA
665,36,2500,65,0,1,0,0.0602898020584242,NA,0.0596848932556819,NA
666,36,2500,66,0,1,0,0.060829222298089,NA,0.0605654167333468,NA
667,36,2500,67,0,1,0,0.0621532279203445,NA,0.0620362454401286,NA
668,36,2500,68,0,1,0,0.0604365847318559,NA,0.0600480979895248,NA
669,36,2500,69,0,1,0,0.0614480759786156,NA,0.0608505122699415,NA
670,36,2500,70,0,1,0,0.0609174569647956,NA,0.0599393197517938,NA
671,36,2500,71,0,1,0,0.0616980590642079,NA,0.0614486282987238,NA
672,36,2500,72,0,1,0,0.0614823339208693,NA,0.0609498331576661,NA
673,36,2500,73,0,1,0,0.0610344780898516,NA,0.0608517500353633,NA
674,36,2500,74,0,1,0,0.0613056192582614,NA,0.0612853879095665,NA
675,36,2500,75,0,1,0,0.0614749166772518,NA,0.0609577802783985,NA
676,36,2500,76,0,1,0,0.0618630946015649,NA,0.0617686706485321,NA
677,36,2500,77,0,1,0,0.0614207191502008,NA,0.0611672778483996,NA
678,36,2500,78,0,1,0,0.0616746459901825,NA,0.0613048694596712,NA
679,36,2500,79,0,1,0,0.0610159390507692,NA,0.060912666160543,NA
680,36,2500,80,0,1,0,0.0615964520333602,NA,0.0613323089422983,NA
681,36,2500,81,0,1,0,0.0616093327801527,NA,0.0608526341693251,NA
682,36,2500,82,0,1,0,0.0607154953127543,NA,0.0603607295017401,NA
683,36,2500,83,0,1,0,0.0604297950888684,NA,0.0601840886955252,NA
684,36,2500,84,0,1,0,0.0596109988358521,NA,0.0589064229827409,NA
685,36,2500,85,0,1,0,0.0614184288455946,NA,0.0609224284510965,NA
686,36,2500,86,0,1,0,0.0612941058299364,NA,0.0610293469692439,NA
687,36,2500,87,0,1,0,0.0612869235186519,NA,0.0608553858121972,NA
688,36,2500,88,0,1,0,0.0610266400451196,NA,0.0607410513737014,NA
689,36,2500,89,0,1,0,0.0611056639222463,NA,0.0608146251207224,NA
690,36,2500,90,0,1,0,0.0608245387483753,NA,0.0606639812135493,NA
691,36,2500,91,0,1,0,0.0612707244864503,NA,0.0609522467433255,NA
692,36,2500,92,0,1,0,0.0618144083779056,NA,0.0624910612858021,NA
693,36,2500,93,0,1,0,0.0608583602665483,NA,0.061065814713038,NA
694,36,2500,94,0,1,0,0.0613884041489127,NA,0.0615382442184225,NA
695,36,2500,95,0,1,0,0.060960800284844,NA,0.0607820752161252,NA
696,36,2500,96,0,1,0,0.0615985680290527,NA,0.0611496946395751,NA
697,36,2500,97,0,1,0,0.0610995604662472,NA,0.0607271729765661,NA
