"idx","p","n","Ni","acc","wacc","|K|a","|K|f","|S|a","|S|f","iacc"
5686,64,5750,86,1,1,1,0.0659318809947856,0.0417971958951205,0.0636910511866605,0.0406257201301503
5687,64,5750,87,1,1,0,0.0770218853017217,0.0536623045336633,0.0769404811235803,0.0539096700296764
5688,64,5750,88,1,1,0,0.0684615478759345,0.0472461109564565,0.0629914493653201,0.0436078220745132
5689,64,5750,89,1,1,0,0.0698230522593977,0.0488728614682306,0.0601987238646474,0.0482350950370746
5690,64,5750,90,1,1,0,0.074263445817849,0.0487539915225954,0.0703795797463679,0.047349149747
5691,64,5750,91,1,1,0,0.0608929680207332,0.0363958270330048,0.0534492617695234,0.0348062469218081
5692,64,5750,92,1,1,0,0.0582416679052925,0.038865368329168,0.0534456135395891,0.0402369250139878
5693,64,5750,93,1,1,0,0.0715183447849577,0.0492509444172127,0.0675516737114267,0.0445204941510654
5694,64,5750,94,1,1,0,0.0696052816260719,0.045128503052052,0.0582952453354714,0.0367761145308692
5695,64,5750,95,1,1,0,0.0781435592528158,0.052796224405807,0.07002882715056,0.0469980051643608
5696,64,5750,96,1,1,1,0.0721823393754936,0.0484197081021888,0.0718070892864565,0.0487797826438053
5697,64,5750,97,1,1,1,0.063415048703313,0.0385359441281035,0.060370882900656,0.0373397597890991
5698,64,5750,98,1,1,0,0.0599629378626933,0.0398611892482288,0.0543156931744118,0.0384798244271339
5699,64,5750,99,1,1,0,0.0805831807073306,0.0561803095701334,0.0746444761831475,0.0516135270209669
5700,64,5750,100,1,1,0,0.0680428012936223,0.0450891068995381,0.0649372032854147,0.0419058850139819
5701,64,6000,1,1,1,1,0.0696122359819938,0.0447516512299347,0.0671133614846982,0.0440816205283729
5702,64,6000,2,1,1,1,0.0663037758032201,0.0422068191717966,0.0639569878504262,0.0409143132256892
5703,64,6000,3,1,1,0,0.0704322251000464,0.0473514655358571,0.0655112730324079,0.0424707705396824
5704,64,6000,4,1,1,0,0.0720698727663903,0.0470211587917641,0.0675125836823944,0.0444813158360738
5705,64,6000,5,1,1,0,0.0645979600987381,0.0422639942238864,0.0649837068166949,0.0452142072376507
5706,64,6000,6,0,1,0,0.0978140959198158,NA,0.0933429324756354,NA
5707,64,6000,7,1,1,1,0.0720569357207774,0.045842370568058,0.0664726283412928,0.043440520547032
5708,64,6000,8,1,1,1,0.0688860761496363,0.0432154495408625,0.0677239155931588,0.0446921325960691
5709,64,6000,9,1,1,0,0.0639975647727859,0.0420148030416225,0.0594920730376381,0.0364005525836701
5710,64,6000,10,1,1,0,0.0727570061014641,0.0464294154053579,0.0735729211636091,0.050541188112684
5711,64,6000,11,1,1,0,0.0681605660456714,0.0466843197914219,0.0664729338682535,0.0434474299524852
5712,64,6000,12,1,1,0,0.066221781056409,0.0416126700879898,0.065199398430823,0.0421679242946138
5713,64,6000,13,1,1,0,0.060946029532608,0.0398882178774093,0.0584511416944048,0.0398075046971364
5714,64,6000,14,1,1,1,0.075239721040724,0.051944376467128,0.0710486424791753,0.0480174022149555
5715,64,6000,15,1,1,0,0.062236810907678,0.0392816337829412,0.0563123834140594,0.0364551350866808
5716,64,6000,16,1,1,0,0.0668567224395838,0.0408092763609208,0.06878990630523,0.0457588530991
5717,64,6000,17,1,1,0,0.0673437874758241,0.0413233715894908,0.0601876352837297,0.0416934533962017
5718,64,6000,18,1,1,0,0.0661675132739702,0.0440323118569381,0.0632270884408813,0.0407463428503845
5719,64,6000,19,1,1,0,0.0605276601717861,0.0390662275445906,0.0603488941802187,0.0386874997626831
5720,64,6000,20,1,1,0,0.0639126503739953,0.0407729595382018,0.0578133828245379,0.0408077320052116
5721,64,6000,21,1,1,0,0.070878480102461,0.047998819020154,0.0630122470028102,0.0407699791570683
5722,64,6000,22,1,1,0,0.0669788381337853,0.0390298445226427,0.0683244217572434,0.0452929640375918
5723,64,6000,23,1,1,0,0.0581407464206276,0.0360509705452249,0.0589410694152839,0.0358616535109099
5724,64,6000,24,1,1,1,0.0525234361777059,0.0350275795618837,0.0532486391152894,0.0356053574359828
5725,64,6000,25,1,1,0,0.0647669292797694,0.0430037547924553,0.0594605396999898,0.0372337342917678
5726,64,6000,26,1,1,1,0.0722868207374666,0.0476403215170441,0.0638905210156857,0.040841292184873
5727,64,6000,27,1,1,0,0.0716895670746436,0.0474507176608512,0.0696282526964087,0.046596896145274
5728,64,6000,28,1,1,0,0.0664260795457728,0.0425928620032172,0.061726583505459,0.0421114396736631
5729,64,6000,29,1,1,1,0.0628616502572198,0.0387455511154846,0.0552853869640987,0.0351169961922491
5730,64,6000,30,1,1,1,0.0627804219778467,0.0384943502832652,0.0629035417873847,0.0398721304722288
5731,64,6000,31,1,1,0,0.0639199448919944,0.0390222008779681,0.0624380203256783,0.0394068362523055
5732,64,6000,32,1,1,0,0.0606621042346867,0.0391599566050577,0.052637393728219,0.0450886327731164
5733,64,6000,33,1,1,0,0.0711384071552809,0.0486085716665046,0.0634446731609555,0.0404137334448019
5734,64,6000,34,1,1,0,0.062051933984504,0.0406909433159736,0.0600490741513181,0.0418012809978539
5735,64,6000,35,1,1,0,0.0665901890889615,0.0436604524552562,0.0597925860277101,0.0367612473261265
5736,64,6000,36,1,1,0,0.0670260381952628,0.0416208777006929,0.0592441456111865,0.0362130204146884
5737,64,6000,37,1,1,0,0.0663583042454075,0.0415559334739184,0.0617073520461805,0.0386638595575171
5738,64,6000,38,1,1,1,0.078511220650802,0.0540636424220377,0.0734980646277756,0.0504673785592079
5739,64,6000,39,1,1,0,0.0677715314346594,0.0452449995778139,0.0577969742810524,0.0376548841467136
5740,64,6000,40,1,1,1,0.0712646328936724,0.0471174394941159,0.0678875714648713,0.0448563692056837
5741,64,6000,41,1,1,1,0.0642888239934152,0.0397365072175067,0.0612488260297192,0.0382169737842369
5742,64,6000,42,1,1,1,0.061825536668271,0.0361453656065047,0.0567293458278894,0.036166917318367
5743,64,6000,43,1,1,0,0.069468256737213,0.0453195925109804,0.0615690017868578,0.0442118830542104
5744,64,6000,44,1,1,0,0.0678001302865332,0.0428249674177215,0.0642866473005755,0.0412560835569898
5745,64,6000,45,1,1,1,0.0817425907353133,0.055946012556182,0.074060856621848,0.0510305866099224
5746,64,6000,46,1,1,0,0.0656200690518128,0.0427883195177291,0.0588545529424692,0.0394874836642205
5747,64,6000,47,1,1,0,0.0602848675057209,0.0407683947822673,0.0601710776388112,0.0390155979007038
5748,64,6000,48,1,1,1,0.0612138557498243,0.0366123799296919,0.057589022700691,0.0373416585279144
5749,64,6000,49,1,1,0,0.0767313182792893,0.0562083024793868,0.07009285941938,0.0470624506928341
5750,64,6000,50,1,1,0,0.0774510054751682,0.0541363883826362,0.0716627620650704,0.048631693676652
5751,64,6000,51,1,1,0,0.0754996756834629,0.0516193404699919,0.0699109462269493,0.0468805003759981
5752,64,6000,52,1,1,1,0.0669522164921908,0.0418573018610614,0.0671884247943063,0.0441531043675006
5753,64,6000,53,1,1,0,0.0603423086327506,0.0396880080089771,0.058722997886703,0.0356981420976004
5754,64,6000,54,1,1,1,0.0710153518683931,0.0458637102535616,0.0625195041175211,0.0455716144927713
5755,64,6000,55,1,1,0,0.0683945340385499,0.0444416946974655,0.0640716293094569,0.0459611924159426
5756,64,6000,56,1,1,0,0.0743118843221672,0.0493655890310619,0.0743176351676117,0.0512868179671642
5757,64,6000,57,1,1,0,0.0695422324478931,0.0449523961664055,0.0648368907904305,0.041805563508745
5758,64,6000,58,1,1,0,0.0648162173951688,0.0412085611972339,0.0636077936014377,0.0405651104770304
5759,64,6000,59,1,1,0,0.0563769713809476,0.0355655991736376,0.0560081483871101,0.0337073485259998
5760,64,6000,60,1,1,0,0.0652403201277798,0.0418496844038888,0.0630028397710763,0.0399723815821898
5761,64,6000,61,1,1,1,0.0637586827917485,0.0379873628740556,0.0618302648758905,0.0387998772339023
5762,64,6000,62,1,1,1,0.0713771903122425,0.0503705059732841,0.0664824642989151,0.0434507471266183
5763,64,6000,63,1,1,0,0.0787092427916927,0.0537414873377216,0.0762933384783977,0.0532620166409289
5764,64,6000,64,1,1,0,0.0749652771164985,0.0543595212279697,0.065165615515069,0.0421109923191601
5765,64,6000,65,1,1,0,0.0673898068313269,0.0501594057689098,0.0661674015188868,0.0435374808225441
5766,64,6000,66,1,1,1,0.0687878131046172,0.0461343595909202,0.0670260214614957,0.0439971428113383
5767,64,6000,67,1,1,0,0.0671896180323075,0.0410963801382873,0.0622935057053055,0.0392501259995912
5768,64,6000,68,1,1,0,0.0667855945225515,0.041297731533315,0.0590058181405184,0.0380248866814825
5769,64,6000,69,1,1,0,0.0719776754921948,0.0469837329467385,0.0688761437241853,0.0458441777953004
5770,64,6000,70,1,1,0,0.0796773285050493,0.0568619717847087,0.0703097649068347,0.047278484534872
5771,64,6000,71,1,1,1,0.0683539318301002,0.0455509814042081,0.0596839155678675,0.036653446190542
5772,64,6000,72,1,1,1,0.078141206804412,0.057835372433384,0.0676027262622616,0.0445716558537897
5773,64,6000,73,1,1,0,0.0736792453243516,0.0527763058892947,0.0690943883845682,0.0460517120124559
5774,64,6000,74,1,1,0,0.0620768588592343,0.0395001836741932,0.0640386630867739,0.0409998390551516
5775,64,6000,75,1,1,0,0.0695544608248477,0.0464375844682957,0.0647248910446836,0.0416938646399368
5776,64,6000,76,1,1,0,0.0691709550690575,0.0446459686901418,0.065909878959488,0.0428793725917779
5777,64,6000,77,1,1,0,0.06726143403914,0.0435910057426645,0.0647461503609605,0.041701723863552
5778,64,6000,78,1,1,0,0.0691737658989372,0.0465197964667574,0.0682752655067918,0.0452433741608269
5779,64,6000,79,1,1,0,0.0595758082917853,0.039720144777078,0.0591431959034194,0.0374926265003144
5780,64,6000,80,1,1,1,0.072354038576295,0.0490997246494699,0.0680510540075282,0.0450204882561551
5781,64,6000,81,1,1,0,0.0756844476212877,0.0513315922089416,0.0689727602033796,0.0459426458099584
5782,64,6000,82,1,1,0,0.0653922950779939,0.0497479717217309,0.0623443531449243,0.0466366242525056
5783,64,6000,83,1,1,1,0.0603040796963533,0.0351685005507424,0.056337492358112,0.0353016449949656
5784,64,6000,84,1,1,1,0.0609700752258637,0.0365515603750536,0.0529629820353015,0.0327277194665973
5785,64,6000,85,1,1,0,0.0658846070131682,0.0447454028167134,0.0582852045269358,0.0366551547156979
5786,64,6000,86,1,1,0,0.0638858863402524,0.0386598484923579,0.0639883736118932,0.0409566355851613
5787,64,6000,87,1,1,1,0.0618647454033082,0.0384147259671962,0.0587978714929637,0.0400429661520246
5788,64,6000,88,1,1,1,0.0694743241240806,0.0461152247420359,0.0627859823962845,0.0397431493907775
5789,64,6000,89,1,1,0,0.0557026039391264,0.0374302898573552,0.058621279005606,0.0371687953958779
5790,64,6000,90,1,1,1,0.0630454684376094,0.0418842515132355,0.060180117406389,0.0371483954565643
5791,64,6000,91,1,1,1,0.0687876086007253,0.0448764156107278,0.0630364807814263,0.0399936628580052
5792,64,6000,92,1,1,0,0.0710113695981174,0.0478184783125437,0.0681550818466612,0.0451281140593915
5793,64,6000,93,1,1,0,0.0605543006763648,0.0382121866785373,0.058186713720792,0.0383249045437937
5794,64,6000,94,1,1,0,0.0777745478608952,0.0525747855736493,0.069547253685738,0.0465162025621039
5795,64,6000,95,1,1,0,0.0607414078867701,0.0414401983294913,0.061016558602428,0.0381784481309209
5796,64,6000,96,1,1,1,0.0726818209442746,0.0475950421870469,0.0717488816856573,0.0487281326124556
5797,64,6000,97,1,1,0,0.0667873018491664,0.040679239795116,0.0716741171027664,0.0486554330630074
5798,64,6000,98,1,1,0,0.0693141203904697,0.0455915430775222,0.0644673480216723,0.0414363340317279
5799,64,6000,99,1,1,0,0.0647087929908947,0.0409323568552179,0.0649252789356813,0.0418938818227748
5800,64,6000,100,1,1,0,0.0691867667292364,0.0444997595992183,0.0625330994443771,0.0395025029381434
5801,64,6250,1,1,1,1,0.0624397015168746,0.0383021504676307,0.061956821852889,0.0389256956258546
5802,64,6250,2,1,1,0,0.073012509060802,0.0516721220525304,0.0660379423218878,0.0430065545444554
5803,64,6250,3,1,1,0,0.0623151133778611,0.039858327548311,0.0572768602428524,0.0404638361363397
5804,64,6250,4,1,1,0,0.0639239143426088,0.0408465924226813,0.0573300455815818,0.0347957341568816
5805,64,6250,5,1,1,0,0.0592905952638277,0.0385397585437495,0.0571820495922781,0.0341458424543609
5806,64,6250,6,1,1,1,0.0708258720679769,0.046070603984343,0.0720690366829123,0.0490379818736612
5807,64,6250,7,1,1,1,0.0697636080675985,0.0464976562612572,0.0636405288184135,0.0412539169970814
5808,64,6250,8,1,1,1,0.0645843379848487,0.0410107982867172,0.0632838877341583,0.0402178761619403
5809,64,6250,9,1,1,0,0.0736659572965534,0.0491037026765685,0.066813581428417,0.0437814009634595
5810,64,6250,10,1,1,1,0.0684891303413766,0.044549439693496,0.0611596759263899,0.0381290113116972
5811,64,6250,11,0,1,1,0.0809478479638833,NA,0.0768383849537555,NA
5812,64,6250,12,1,1,1,0.0665234306382947,0.0429911445844629,0.0652102219086978,0.0421822680706837
5813,64,6250,13,1,1,1,0.0769877155884296,0.052470857022122,0.0713067252001101,0.0482759326344224
5814,64,6250,14,1,1,1,0.063374627203958,0.0385506518113129,0.0585391912498584,0.0420969746316307
5815,64,6250,15,1,1,1,0.068496825650888,0.0444162288298453,0.0637769533808751,0.0407454589903702
5816,64,6250,16,1,1,1,0.0726607242426844,0.0496879250601188,0.0680959640671656,0.0450646021412657
5817,64,6250,17,1,1,0,0.0636732969914073,0.0392823378976459,0.057197008856384,0.0375966458590494
5818,64,6250,18,1,1,0,0.0677354826681816,0.051970275680951,0.061728709877515,0.0489784824897962
5819,64,6250,19,1,1,0,0.0732040726498517,0.0501602667296005,0.0634301528504793,0.0403990406064112
5820,64,6250,20,1,1,1,0.0641799500352653,0.0413703872591858,0.0573023157482185,0.0403578329513655
5821,64,6250,21,1,1,0,0.0671532289450743,0.0422530951650849,0.06524296926176,0.042209452224662
5822,64,6250,22,1,1,0,0.0756212699181097,0.0488175729998349,0.0746569595835472,0.0516262628438409
5823,64,6250,23,1,1,0,0.0762734626825439,0.0534142022235203,0.0718102730684552,0.0487794046039949
5824,64,6250,24,1,1,0,0.0658027167506402,0.0395974791906045,0.0633387933189609,0.0403127385821931
5825,64,6250,25,1,1,0,0.0621432476414627,0.0366593828644275,0.0613082466416014,0.0382750248929759
5826,64,6250,26,1,1,1,0.0720947666073143,0.0490444768602694,0.066277333598093,0.0432366795821537
5827,64,6250,27,1,1,1,0.0774255693397172,0.0538866131630024,0.0757868129587332,0.0527558229775298
5828,64,6250,28,1,1,0,0.0588238926244345,0.048279119498401,0.054113270537539,0.0426562836834281
5829,64,6250,29,1,1,0,0.0677538924027606,0.0462056372641899,0.0557414619877515,0.0391076170002492
5830,64,6250,30,1,1,0,0.0686156950887488,0.0465548774971537,0.0600588701011049,0.0473932344444818
5831,64,6250,31,1,1,0,0.0630506704987306,0.0476110364444965,0.0600690859284623,0.0486316615978881
5832,64,6250,32,1,1,1,0.0680533516399187,0.0445199491649114,0.0596260306984504,0.0365956685656387
5833,64,6250,33,1,1,0,0.0582308808262825,0.0345676884265432,0.0539430748957226,0.0312262019106758
5834,64,6250,34,1,1,0,0.0625716724219008,0.036779684861592,0.0610936167440402,0.0382158383343295
5835,64,6250,35,1,1,1,0.0628826116380087,0.0380945053413341,0.0581740756310744,0.0351358624196838
5836,64,6250,36,1,1,0,0.076212387825437,0.0531810044569828,0.0683125747116441,0.0452805953054037
5837,64,6250,37,1,1,0,0.0634230972766639,0.0406106873373538,0.0548764698098241,0.0370218530216835
5838,64,6250,38,1,1,1,0.0612145268998466,0.0394476680840181,0.0562038689523373,0.0331206313440034
5839,64,6250,39,1,1,1,0.0747014583720087,0.0528927028586088,0.0688923560159649,0.0458623934462494
5840,64,6250,40,1,1,1,0.0637618063929324,0.0410315531196838,0.0624460075843891,0.039421100090521
5841,64,6250,41,1,1,0,0.0745062405605943,0.0513229728455671,0.0679052433079591,0.0448739576726226
5842,64,6250,42,1,1,0,0.0695131512720725,0.0447634204462893,0.0678587136371554,0.0448156779770526
5843,64,6250,43,1,1,0,0.0614874206298905,0.0451241764701541,0.0545141612059128,0.0427845472046453
5844,64,6250,44,1,1,1,0.0668918372430556,0.0469431510568184,0.0621115820715075,0.0390851051973648
5845,64,6250,45,1,1,1,0.0766882183712206,0.0515585559372963,0.0729973080370666,0.049965935357564
5846,64,6250,46,1,1,0,0.0602331093994096,0.0402815586412177,0.0580645674008122,0.0385107331859651
5847,64,6250,47,1,1,1,0.0578750493065405,0.0343955249073719,0.059091162499664,0.0360229394527088
5848,64,6250,48,1,1,1,0.0622552471830633,0.0391698022539879,0.0579792956440138,0.0381830241649661
5849,64,6250,49,1,1,0,0.0717049198316574,0.0478693236407298,0.0722182740116656,0.0491757676634165
5850,64,6250,50,1,1,0,0.0599361890780557,0.0410292258673719,0.0558386692283339,0.0408040474909637
5851,64,6250,51,1,1,1,0.0618025647855625,0.0365280735914737,0.0585886455574266,0.0355420392605293
5852,64,6250,52,1,1,1,0.0737885484098869,0.0503743446787424,0.070578085280093,0.0475459347192098
5853,64,6250,53,1,1,0,0.0561251522950786,0.036909055390435,0.0605708316952048,0.0375423836459105
5854,64,6250,54,1,1,0,0.0610225705064828,0.040108227705114,0.0586108711391478,0.0392400414142571
5855,64,6250,55,1,1,1,0.0709295746228016,0.0463746516802039,0.064831684452124,0.0418003373060685
5856,64,6250,56,1,1,1,0.0682198806953528,0.0438071826548467,0.0671256504985229,0.0440872397577649
5857,64,6250,57,1,1,0,0.0811819533871717,0.0571095443797706,0.0752745890834137,0.0522445296649013
5858,64,6250,58,1,1,0,0.0597637607173954,0.0386471700207326,0.054490745776661,0.0366832489330949
5859,64,6250,59,1,1,0,0.0552828543294823,0.0365024155116693,0.0503537577695129,0.0345032827642276
5860,64,6250,60,1,1,1,0.0648769723587045,0.042775958992986,0.0598919937620934,0.0379292487967207
5861,64,6250,61,1,1,1,0.0725131397641382,0.0482015974920181,0.0674208023841606,0.0443886894095684
5862,64,6250,62,1,1,1,0.0643180975846939,0.0422086690075218,0.0589767384092246,0.0377015125936908
5863,64,6250,63,1,1,0,0.0603631183325771,0.0386176414953573,0.0539001737009803,0.032908567131413
5864,64,6250,64,1,1,0,0.0717279195878636,0.0477895296643481,0.0682297066853764,0.045199344164712
5865,64,6250,65,1,1,1,0.0640146348019145,0.0374896556546132,0.057484433008968,0.0344200556292784
5866,64,6250,66,1,1,1,0.0643006777793097,0.0402179280644503,0.0581604060250667,0.0351293167466171
5867,64,6250,67,1,1,1,0.0645185014025485,0.0376266712975963,0.0646063890897224,0.0415800972036477
5868,64,6250,68,1,1,0,0.0755295720497392,0.05385674389136,0.0656146061344664,0.0425834046693328
5869,64,6250,69,1,1,1,0.063461083857565,0.0376161011573389,0.0689614602953713,0.0459310772893069
5870,64,6250,70,1,1,0,0.0544318567188232,0.0373457994682757,0.0491513844667072,0.036706787955271
5871,64,6250,71,1,1,0,0.0683818026418621,0.0430947217556484,0.0619840629084227,0.0389510751214528
5872,64,6250,72,1,1,1,0.0596082985887982,0.0356301932380187,0.0560692132095604,0.0351973171048232
5873,64,6250,73,1,1,1,0.06566040578179,0.0419811692713329,0.0607733062803087,0.0377421043244651
5874,64,6250,74,1,1,0,0.0661539465049261,0.041561496501964,0.0683254946210039,0.0452715074334205
5875,64,6250,75,1,1,1,0.0618070151667068,0.0388467850260344,0.0572083235400308,0.0391874634044879
5876,64,6250,76,1,1,0,0.0636781317831315,0.0401110817357148,0.0580909606567447,0.0418552249275607
5877,64,6250,77,1,1,0,0.0736311897347466,0.0521457870808438,0.0666349924836347,0.0436034210309223
5878,64,6250,78,1,1,0,0.0666893105010255,0.0422538321739679,0.0648726449311572,0.0418408708168782
5879,64,6250,79,1,1,0,0.0637838585915321,0.0414002450560384,0.0550932279561684,0.0346779529103959
