"idx","p","n","Ni","acc","wacc","|K|a","|K|f","|S|a","|S|f","iacc"
3419,18,9500,19,0,0,0,0.430576104909328,NA,0.0715965594863838,NA
3420,18,9500,20,0,0,0,0.430314208644099,NA,0.069153513660663,NA
3421,18,9500,21,0,0,0,0.431823915022369,NA,0.0719209549950772,NA
3422,18,9500,22,0,0,0,0.431285669184546,NA,0.0763035495234446,NA
3423,18,9500,23,0,0,0,0.429364709367945,NA,0.0714712843536293,NA
3424,18,9500,24,0,1,0,0.429974778693711,NA,0.0715462135955882,NA
3425,18,9500,25,0,0,0,0.431143377250089,NA,0.0734292824730401,NA
3426,18,9500,26,0,0,0,0.430093870983179,NA,0.0709896899279267,NA
3427,18,9500,27,0,0,0,0.428009984605725,NA,0.0586291730167345,NA
3428,18,9500,28,0,0,0,0.430660824436527,NA,0.0708468886211161,NA
3429,18,9500,29,0,1,0,0.429810330284716,NA,0.0689035831492374,NA
3430,18,9500,30,0,0,0,0.431300705801121,NA,0.0772370110280185,NA
3431,18,9500,31,0,0,0,0.432396325138929,NA,0.0766102736648546,NA
3432,18,9500,32,0,1,0,0.431083720403428,NA,0.0752189174715909,NA
3433,18,9500,33,0,0,0,0.430766521769796,NA,0.0741134638777482,NA
3434,18,9500,34,0,0,0,0.427275319259084,NA,0.0651595308379057,NA
3435,18,9500,35,0,1,0,0.430688364528218,NA,0.071413134684296,NA
3436,18,9500,36,0,0,0,0.429873529030493,NA,0.0678029981345734,NA
3437,18,9500,37,0,0,0,0.431597115322917,NA,0.0704796014583924,NA
3438,18,9500,38,0,0,0,0.431714353621634,NA,0.0771124019616654,NA
3439,18,9500,39,0,0,0,0.429027879853857,NA,0.0677500563749377,NA
3440,18,9500,40,0,1,0,0.430882306300101,NA,0.072535362834862,NA
3441,18,9500,41,0,0,0,0.431267118072298,NA,0.072205692727512,NA
3442,18,9500,42,0,0,0,0.430761006094183,NA,0.0770672877784328,NA
3443,18,9500,43,0,0,0,0.431449547044364,NA,0.0794059033631157,NA
3444,18,9500,44,0,0,0,0.428977894997236,NA,0.0712630749252345,NA
3445,18,9500,45,0,0,0,0.429799355995031,NA,0.0735235992851103,NA
3446,18,9500,46,0,1,0,0.429072469525789,NA,0.0668813411599034,NA
3447,18,9500,47,0,0,0,0.42815789823233,NA,0.0638508144524455,NA
3448,18,9500,48,0,0,0,0.430718523411119,NA,0.0743675462272384,NA
3449,18,9500,49,0,0,0,0.4294263500899,NA,0.0700312446299983,NA
3450,18,9500,50,0,1,0,0.435108968738091,NA,0.0901998337435816,NA
3451,18,9500,51,0,0,0,0.430734638465261,NA,0.0750707355866642,NA
3452,18,9500,52,0,1,0,0.427647803628719,NA,0.0630142677462657,NA
3453,18,9500,53,0,0,0,0.430974379510278,NA,0.0740855827050555,NA
3454,18,9500,54,0,0,0,0.428298480058043,NA,0.0640340172951089,NA
3455,18,9500,55,0,0,0,0.431953193474045,NA,0.0777174462045509,NA
3456,18,9500,56,0,1,0,0.428691017759165,NA,0.0614689903665588,NA
3457,18,9500,57,0,0,0,0.434299636730301,NA,0.0797848888619068,NA
3458,18,9500,58,0,0,0,0.428825023650715,NA,0.0680546435419771,NA
3459,18,9500,59,0,1,0,0.429339761500491,NA,0.0687068035042212,NA
3460,18,9500,60,0,0,0,0.432851797734861,NA,0.0826450267850319,NA
3461,18,9500,61,0,0,0,0.429567286948259,NA,0.0711114959011057,NA
3462,18,9500,62,0,1,0,0.430821055136404,NA,0.0742532358005819,NA
3463,18,9500,63,0,1,0,0.430923431157066,NA,0.0742160666030387,NA
3464,18,9500,64,0,0,0,0.428918975577347,NA,0.0650207812836869,NA
3465,18,9500,65,0,1,0,0.430067092310636,NA,0.0734245404976876,NA
3466,18,9500,66,0,0,0,0.434609943277565,NA,0.0888415364445173,NA
3467,18,9500,67,0,1,0,0.431559699745231,NA,0.0734855987448713,NA
3468,18,9500,68,0,1,0,0.429133248872848,NA,0.0676240856125493,NA
3469,18,9500,69,0,0,0,0.430096330990848,NA,0.0691272656235824,NA
3470,18,9500,70,0,1,0,0.430117655670358,NA,0.0639834189546005,NA
3471,18,9500,71,0,0,0,0.430254505579616,NA,0.0706151432371547,NA
3472,18,9500,72,0,0,0,0.430338963246367,NA,0.0714027262885314,NA
3473,18,9500,73,0,0,0,0.428015391503236,NA,0.0657835992422445,NA
3474,18,9500,74,0,0,0,0.431656184618419,NA,0.0726482106341258,NA
3475,18,9500,75,0,0,0,0.429725460641108,NA,0.0709954559259563,NA
3476,18,9500,76,0,0,0,0.43039539033131,NA,0.0752255026271409,NA
3477,18,9500,77,0,0,0,0.429953148303227,NA,0.0727802092590694,NA
3478,18,9500,78,0,0,0,0.430093472275146,NA,0.0747901822467497,NA
3479,18,9500,79,0,0,0,0.434918358546418,NA,0.0879254651251987,NA
3480,18,9500,80,0,0,0,0.434852708664789,NA,0.0857644839401307,NA
3481,18,9500,81,0,0,0,0.430133470836276,NA,0.0705787316907838,NA
3482,18,9500,82,0,0,0,0.430270729520386,NA,0.0738644897844184,NA
3483,18,9500,83,0,0,0,0.432062908339422,NA,0.0747459333989308,NA
3484,18,9500,84,0,0,0,0.432668042264446,NA,0.0798086802933788,NA
3485,18,9500,85,0,0,0,0.430761530917423,NA,0.0735187899260417,NA
3486,18,9500,86,0,1,0,0.428120570285573,NA,0.063304093724392,NA
3487,18,9500,87,0,0,0,0.43146045665561,NA,0.0757171796539383,NA
3488,18,9500,88,0,0,0,0.428309233142493,NA,0.0635352127036504,NA
3489,18,9500,89,0,0,0,0.429478416490028,NA,0.0694290381984652,NA
3490,18,9500,90,0,0,0,0.429069357522969,NA,0.0674151575003257,NA
3491,18,9500,91,0,0,0,0.432881733722519,NA,0.08178187055752,NA
3492,18,9500,92,0,0,0,0.431300861393483,NA,0.080060669605325,NA
3493,18,9500,93,0,1,0,0.433179820517372,NA,0.0813592599794989,NA
3494,18,9500,94,0,0,0,0.433254899297733,NA,0.0806315080665588,NA
3495,18,9500,95,0,0,0,0.431011091046898,NA,0.0719018129873292,NA
3496,18,9500,96,0,0,0,0.42710797091656,NA,0.0608192624775941,NA
3497,18,9500,97,0,0,0,0.431745996822925,NA,0.0770117794678781,NA
3498,18,9500,98,0,0,0,0.433426153259647,NA,0.0833372142288297,NA
3499,18,9500,99,0,0,0,0.441244931627157,NA,0.108983370693318,NA
3500,18,9500,100,0,0,0,0.429330734988899,NA,0.0709531044919829,NA
3501,18,9750,1,0,0,0,0.430484637053098,NA,0.074701797271459,NA
3502,18,9750,2,0,1,0,0.429526016718432,NA,0.0721817020881275,NA
3503,18,9750,3,0,1,0,0.431573534257822,NA,0.0793454503938855,NA
3504,18,9750,4,0,0,0,0.429468076751529,NA,0.0668449575710744,NA
3505,18,9750,5,0,0,0,0.42931850782468,NA,0.0677832203878856,NA
3506,18,9750,6,0,0,0,0.431445465201294,NA,0.079940680950609,NA
3507,18,9750,7,0,0,0,0.431745395416,NA,0.076027503359509,NA
3508,18,9750,8,0,0,0,0.43014522637461,NA,0.0735652866968332,NA
3509,18,9750,9,0,1,0,0.434013742094158,NA,0.0796529106829272,NA
3510,18,9750,10,0,1,0,0.429602200799887,NA,0.0676963976709,NA
3511,18,9750,11,0,0,0,0.428314919558354,NA,0.0649293665135075,NA
3512,18,9750,12,0,1,0,0.427155378917791,NA,0.0606395752807237,NA
3513,18,9750,13,0,0,0,0.430801973609508,NA,0.0720397248335384,NA
3514,18,9750,14,0,0,0,0.430763704834837,NA,0.0714214523432486,NA
3515,18,9750,15,0,0,0,0.429320085812609,NA,0.0724916930627009,NA
3516,18,9750,16,0,0,0,0.433196576333133,NA,0.083072005844962,NA
3517,18,9750,17,0,0,0,0.435357725664116,NA,0.0893676288217971,NA
3518,18,9750,18,0,0,0,0.428689935441359,NA,0.0658708950106282,NA
3519,18,9750,19,0,1,0,0.433462905856037,NA,0.080691120730833,NA
3520,18,9750,20,0,1,0,0.435928170914662,NA,0.09202841546721,NA
3521,18,9750,21,0,0,0,0.431259132994345,NA,0.0757312066715038,NA
3522,18,9750,22,0,1,0,0.434624459731871,NA,0.0872149398192231,NA
3523,18,9750,23,0,0,0,0.429857181771868,NA,0.0685800349019133,NA
3524,18,9750,24,0,0,0,0.429533582543079,NA,0.0710052947001776,NA
3525,18,9750,25,0,1,0,0.434255926141629,NA,0.0854818232420167,NA
3526,18,9750,26,0,0,0,0.42986824975014,NA,0.0725677643903693,NA
3527,18,9750,27,0,0,0,0.433913655317605,NA,0.0851608158635857,NA
3528,18,9750,28,0,0,0,0.430340296466468,NA,0.0690094658942999,NA
3529,18,9750,29,0,1,0,0.431016581462103,NA,0.0732745728960516,NA
3530,18,9750,30,0,0,0,0.430979279458887,NA,0.0743372594861838,NA
3531,18,9750,31,0,0,0,0.428174021812207,NA,0.0642970230010055,NA
3532,18,9750,32,0,0,0,0.434382971093486,NA,0.0868490087256554,NA
3533,18,9750,33,0,1,0,0.430842594423826,NA,0.0734279939139472,NA
3534,18,9750,34,0,1,0,0.431217950249239,NA,0.0795799279270322,NA
3535,18,9750,35,0,1,0,0.42913860883445,NA,0.0646812214914733,NA
3536,18,9750,36,0,1,0,0.428249376853847,NA,0.0630011879215341,NA
3537,18,9750,37,0,0,0,0.431337643352919,NA,0.0757005941173787,NA
3538,18,9750,38,0,0,0,0.432306237742468,NA,0.0788389699069866,NA
3539,18,9750,39,0,1,0,0.431500396740927,NA,0.0776120391988303,NA
3540,18,9750,40,0,1,0,0.428740492169881,NA,0.0680060914935496,NA
3541,18,9750,41,0,0,0,0.429079458038997,NA,0.0691600968814905,NA
3542,18,9750,42,0,0,0,0.429440048321572,NA,0.0680927561654488,NA
3543,18,9750,43,0,0,0,0.430320749286929,NA,0.0736166532321222,NA
3544,18,9750,44,0,1,0,0.429396161523125,NA,0.0676326782513256,NA
3545,18,9750,45,0,0,0,0.429044589659595,NA,0.0680085810261384,NA
3546,18,9750,46,0,1,0,0.429869730132587,NA,0.0713470389298728,NA
3547,18,9750,47,0,1,0,0.431690568063708,NA,0.0766096400865486,NA
3548,18,9750,48,0,0,0,0.43064179562562,NA,0.075179962856588,NA
3549,18,9750,49,0,0,0,0.432475352775514,NA,0.0752522009214457,NA
3550,18,9750,50,0,1,0,0.43215293057496,NA,0.0792896794875906,NA
3551,18,9750,51,0,0,0,0.431724368181063,NA,0.0780234067880681,NA
3552,18,9750,52,0,0,0,0.429949019326238,NA,0.0748170069849362,NA
3553,18,9750,53,0,0,0,0.427052558148728,NA,0.0656386566346079,NA
3554,18,9750,54,0,1,0,0.430827824551914,NA,0.0755862667958117,NA
3555,18,9750,55,0,0,0,0.433892778151389,NA,0.0827888014169966,NA
3556,18,9750,56,0,0,0,0.436631765714542,NA,0.0917591935935319,NA
3557,18,9750,57,0,0,0,0.429669420783916,NA,0.0695721905330898,NA
3558,18,9750,58,0,1,0,0.428549713290586,NA,0.0626093848580135,NA
3559,18,9750,59,0,0,0,0.429901639025082,NA,0.0708532534009525,NA
3560,18,9750,60,0,0,0,0.431849928420939,NA,0.0736172561774576,NA
3561,18,9750,61,0,1,0,0.433033812709397,NA,0.0816299425347857,NA
3562,18,9750,62,0,1,0,0.433042588738436,NA,0.0808108431436844,NA
3563,18,9750,63,0,1,0,0.428273738148822,NA,0.064385940444291,NA
3564,18,9750,64,0,1,0,0.429772663896527,NA,0.0710796762637611,NA
3565,18,9750,65,0,1,0,0.429328815881679,NA,0.0672617247047851,NA
3566,18,9750,66,0,0,0,0.431357866384047,NA,0.0723565835788195,NA
3567,18,9750,67,0,0,0,0.430983035676921,NA,0.0771454782706574,NA
3568,18,9750,68,0,0,0,0.434257504392139,NA,0.0860849388878421,NA
3569,18,9750,69,0,0,0,0.430234952046642,NA,0.0700675152603915,NA
3570,18,9750,70,0,0,0,0.431281785105313,NA,0.0771132572412417,NA
3571,18,9750,71,0,0,0,0.432268115118903,NA,0.0783574619082888,NA
3572,18,9750,72,0,0,0,0.430209426698768,NA,0.0742594047634509,NA
3573,18,9750,73,0,0,0,0.431204175810397,NA,0.0721845773818909,NA
3574,18,9750,74,0,1,0,0.433110136286134,NA,0.0825930898777323,NA
3575,18,9750,75,0,0,0,0.429729688719808,NA,0.0714877224266119,NA
3576,18,9750,76,0,0,0,0.429964851530178,NA,0.0756301353959473,NA
3577,18,9750,77,0,0,0,0.431269988007232,NA,0.0765379858539692,NA
3578,18,9750,78,0,0,0,0.42778339033087,NA,0.0618486086301172,NA
3579,18,9750,79,0,1,0,0.429523321634894,NA,0.0672382362526459,NA
3580,18,9750,80,0,0,0,0.43094846624507,NA,0.0740213788313234,NA
3581,18,9750,81,0,0,0,0.429702032879462,NA,0.0651090238590442,NA
3582,18,9750,82,0,1,0,0.429531563467012,NA,0.0679321114334262,NA
3583,18,9750,83,0,0,0,0.433200419351748,NA,0.082287015402565,NA
3584,18,9750,84,0,0,0,0.430019596186192,NA,0.074160868190693,NA
3585,18,9750,85,0,1,0,0.430545155503148,NA,0.07173988610429,NA
3586,18,9750,86,0,1,0,0.430131417064448,NA,0.0732879383337389,NA
3587,18,9750,87,0,1,0,0.434898956934003,NA,0.083011445736158,NA
3588,18,9750,88,0,0,0,0.430690036892512,NA,0.0770081804447319,NA
3589,18,9750,89,0,0,0,0.429585040181465,NA,0.0723546915952875,NA
3590,18,9750,90,0,0,0,0.434229415680984,NA,0.0912427968679702,NA
3591,18,9750,91,0,0,0,0.43448567829551,NA,0.08245173081308,NA
3592,18,9750,92,0,1,0,0.430424209672962,NA,0.0760143131608689,NA
3593,18,9750,93,0,1,0,0.432226081717561,NA,0.079284916656286,NA
3594,18,9750,94,0,1,0,0.430556118233433,NA,0.071414530998845,NA
3595,18,9750,95,0,0,0,0.429831132286894,NA,0.0678059525616746,NA
3596,18,9750,96,0,1,0,0.431758636786,NA,0.0752016298220318,NA
3597,18,9750,97,0,1,0,0.430947971544073,NA,0.0738484287337673,NA
3598,18,9750,98,0,1,0,0.430344267306212,NA,0.0715394230304176,NA
3599,18,9750,99,0,1,0,0.42811055312116,NA,0.0653704074651943,NA
3600,18,9750,100,0,0,0,0.431938045257489,NA,0.0765424707469499,NA
3601,18,10000,1,0,0,0,0.428278178995357,NA,0.0626534702548658,NA
3602,18,10000,2,0,0,0,0.428966606806561,NA,0.0657301363535231,NA
3603,18,10000,3,0,1,0,0.42867483036418,NA,0.0694748548991918,NA
3604,18,10000,4,0,1,0,0.43002849176947,NA,0.0713898871057858,NA
3605,18,10000,5,0,0,0,0.429629246660049,NA,0.0714720730923685,NA
3606,18,10000,6,0,1,0,0.431383916859563,NA,0.0760056174136467,NA
3607,18,10000,7,0,0,0,0.432306011029028,NA,0.0788420383393852,NA
3608,18,10000,8,0,0,0,0.431032719789926,NA,0.0757033810158824,NA
3609,18,10000,9,0,1,0,0.432212778123425,NA,0.0770077152281974,NA
3610,18,10000,10,0,1,0,0.429644041822585,NA,0.0696428747049289,NA
3611,18,10000,11,0,0,0,0.430131481480323,NA,0.0746630256529688,NA
3612,18,10000,12,0,0,0,0.431017261810623,NA,0.0751524296648075,NA
3613,18,10000,13,0,1,0,0.436678270716353,NA,0.0943321095142959,NA
3614,18,10000,14,0,0,0,0.428783943307031,NA,0.0650048842571932,NA
3615,18,10000,15,0,0,0,0.427504611775908,NA,0.0630653960186723,NA
3616,18,10000,16,0,0,0,0.431060010395524,NA,0.0731724678111405,NA
3617,18,10000,17,0,0,0,0.433515345303026,NA,0.0795917054348054,NA
3618,18,10000,18,0,0,0,0.430744372600593,NA,0.0738176793645665,NA
3619,18,10000,19,0,0,0,0.431606191351112,NA,0.0778451044466068,NA
3620,18,10000,20,0,1,0,0.429872691932828,NA,0.0693030930877819,NA
3621,18,10000,21,0,0,0,0.428742999877805,NA,0.0695734851571411,NA
3622,18,10000,22,0,0,0,0.43110491744791,NA,0.0732856793902418,NA
3623,18,10000,23,0,1,0,0.4310019151851,NA,0.0750612640046067,NA
3624,18,10000,24,0,0,0,0.428664337776927,NA,0.0639461967363328,NA
3625,18,10000,25,0,0,0,0.432898346502011,NA,0.08176288827552,NA
3626,18,10000,26,0,0,0,0.429328104493825,NA,0.0687612862731642,NA
3627,18,10000,27,0,0,0,0.429184953821248,NA,0.0701378324339711,NA
3628,18,10000,28,0,0,0,0.429507033460406,NA,0.0689467661079678,NA
3629,18,10000,29,0,0,0,0.428490461108399,NA,0.0664076541199711,NA
3630,18,10000,30,0,0,0,0.429092122008767,NA,0.0683102836771447,NA
3631,18,10000,31,0,1,0,0.432373364196761,NA,0.0790393719637673,NA
3632,18,10000,32,0,0,0,0.43010166343151,NA,0.0692862641751337,NA
3633,18,10000,33,0,1,0,0.429223008333613,NA,0.0625050810512137,NA
3634,18,10000,34,0,1,0,0.430509690023121,NA,0.0733369962994526,NA
3635,18,10000,35,0,0,0,0.427483968616376,NA,0.0660816816590079,NA
3636,18,10000,36,0,0,0,0.429113781678858,NA,0.0735437380645189,NA
3637,18,10000,37,0,0,0,0.428150547504636,NA,0.0668126157987052,NA
3638,18,10000,38,0,0,0,0.432392842214861,NA,0.0783906198560271,NA
3639,18,10000,39,0,0,0,0.428368132024223,NA,0.0681307590645652,NA
3640,18,10000,40,0,1,0,0.433098255309875,NA,0.080806121433488,NA
3641,18,10000,41,0,0,0,0.43018750971924,NA,0.0743601136017443,NA
3642,18,10000,42,0,0,0,0.436225572628425,NA,0.0896082125357544,NA
3643,18,10000,43,0,0,0,0.430521005595324,NA,0.0676679691026527,NA
3644,18,10000,44,0,0,0,0.428271420482594,NA,0.0653336398049252,NA
3645,18,10000,45,0,1,0,0.43200299269726,NA,0.0724166549484031,NA
3646,18,10000,46,0,0,0,0.437535249660966,NA,0.0944152604263112,NA
3647,18,10000,47,0,0,0,0.430343794346865,NA,0.0719521242273895,NA
3648,18,10000,48,0,1,0,0.433595448478555,NA,0.0811949879437371,NA
3649,18,10000,49,0,0,0,0.43220350595811,NA,0.076825040567899,NA
3650,18,10000,50,0,0,0,0.434089362621808,NA,0.0874445743011426,NA
3651,18,10000,51,0,0,0,0.429454463602736,NA,0.0698369998918589,NA
3652,18,10000,52,0,0,0,0.431977723305859,NA,0.0809562005084001,NA
3653,18,10000,53,0,1,0,0.432703954064812,NA,0.0779854572235517,NA
3654,18,10000,54,0,0,0,0.430114842532652,NA,0.0709725377105195,NA
3655,18,10000,55,0,0,0,0.428693384634629,NA,0.0668806826352685,NA
3656,18,10000,56,0,0,0,0.428404794826057,NA,0.0663015780180737,NA
3657,18,10000,57,0,0,0,0.431630851696873,NA,0.0739397820669896,NA
3658,18,10000,58,0,0,0,0.435569704211751,NA,0.0899698115718038,NA
3659,18,10000,59,0,0,0,0.430057740912067,NA,0.0751759383054355,NA
3660,18,10000,60,0,0,0,0.430021251367339,NA,0.0706353584019737,NA
3661,18,10000,61,0,0,0,0.429931475598229,NA,0.0715994933946058,NA
3662,18,10000,62,0,0,0,0.427234951439042,NA,0.060401887402732,NA
3663,18,10000,63,0,1,0,0.433012914792146,NA,0.0796144642226769,NA
3664,18,10000,64,0,0,0,0.427509290436063,NA,0.0626366732911226,NA
3665,18,10000,65,0,0,0,0.432464478101041,NA,0.0830409289562663,NA
3666,18,10000,66,0,0,0,0.43227014887608,NA,0.0798383995909621,NA
3667,18,10000,67,0,0,0,0.429966586219277,NA,0.0721735840876626,NA
3668,18,10000,68,0,0,0,0.430261108455122,NA,0.071367353533279,NA
3669,18,10000,69,0,0,0,0.428676803955339,NA,0.0670280736350943,NA
3670,18,10000,70,0,1,0,0.434088532360502,NA,0.080127743614393,NA
3671,18,10000,71,0,1,0,0.432359429705289,NA,0.0735602080229643,NA
3672,18,10000,72,0,0,0,0.429225268296738,NA,0.069687226222986,NA
3673,18,10000,73,0,0,0,0.429955241409964,NA,0.0675820858854807,NA
3674,18,10000,74,0,0,0,0.427705611024859,NA,0.0633199744984044,NA
3675,18,10000,75,0,1,0,0.432601707872777,NA,0.0847965012450935,NA
3676,18,10000,76,0,1,0,0.428469845311662,NA,0.0644756777575277,NA
3677,18,10000,77,0,0,0,0.428366631530789,NA,0.0645994912475761,NA
3678,18,10000,78,0,0,0,0.42978073181626,NA,0.0674740363503455,NA
3679,18,10000,79,0,1,0,0.428954535304981,NA,0.0730216731014311,NA
3680,18,10000,80,0,0,0,0.428771881347873,NA,0.0737711909967874,NA
3681,18,10000,81,0,0,0,0.430159268683161,NA,0.0663102393652062,NA
3682,18,10000,82,0,1,0,0.434083332762331,NA,0.0826977633337668,NA
3683,18,10000,83,0,0,0,0.428300857734653,NA,0.0683012930575307,NA
3684,18,10000,84,0,0,0,0.430505313025118,NA,0.0668618563983394,NA
3685,18,10000,85,0,1,0,0.430296811947974,NA,0.0670368600163797,NA
3686,18,10000,86,0,1,0,0.430630697208394,NA,0.0730077955006092,NA
3687,18,10000,87,0,0,0,0.429766385308542,NA,0.0712671217435483,NA
3688,18,10000,88,0,0,0,0.429104196975119,NA,0.0712276437557427,NA
3689,18,10000,89,0,0,0,0.426752149028269,NA,0.0603556413728595,NA
3690,18,10000,90,0,1,0,0.42849223179572,NA,0.0653156806372055,NA
3691,18,10000,91,0,0,0,0.428110526233309,NA,0.064146188129546,NA
3692,18,10000,92,0,0,0,0.43315722683486,NA,0.0840301248884373,NA
3693,18,10000,93,0,1,0,0.425974698056785,NA,0.0573661158970199,NA
3694,18,10000,94,0,0,0,0.431939341447995,NA,0.078178295001816,NA
3695,18,10000,95,0,0,0,0.429579225452769,NA,0.0699100321692421,NA
3696,18,10000,96,0,0,0,0.427752837690307,NA,0.0647760298448636,NA
3697,18,10000,97,0,0,0,0.430069969574768,NA,0.0709148340230966,NA
3698,18,10000,98,0,0,0,0.432171775837348,NA,0.0777192040781653,NA
3699,18,10000,99,0,0,0,0.429544355392866,NA,0.0693391045413868,NA
3700,18,10000,100,0,1,0,0.431748670661129,NA,0.079131489987643,NA
3701,32,1000,1,0,0,0,0.505374735734475,NA,0.170964994203901,NA
3702,32,1000,2,0,0,0,0.509531085239118,NA,0.177652594492478,NA
3703,32,1000,3,0,0,0,0.51150888240226,NA,0.184292273376229,NA
3704,32,1000,4,0,0,0,0.518519961273804,NA,0.220825166032588,NA
3705,32,1000,5,0,0,0,0.511231753417585,NA,0.183572321783375,NA
3706,32,1000,6,0,0,0,0.507060052916008,NA,0.179599655990461,NA
3707,32,1000,7,0,0,0,0.510491698880175,NA,0.175444290264139,NA
3708,32,1000,8,0,0,0,0.507495758504895,NA,0.232692438895438,NA
3709,32,1000,9,0,0,0,0.51178495956439,NA,0.190608240109031,NA
3710,32,1000,10,0,0,0,0.516438587775848,NA,0.206296211137422,NA
3711,32,1000,11,0,0,0,0.503530956625383,NA,0.184979666501468,NA
3712,32,1000,12,0,0,0,0.508994373426785,NA,0.199341516472225,NA
3713,32,1000,13,0,0,0,0.514046802498628,NA,0.218089377894178,NA
3714,32,1000,14,0,0,0,0.505156307467527,NA,0.19699020082756,NA
3715,32,1000,15,0,0,0,0.504039012824853,NA,0.195684363927976,NA
3716,32,1000,16,0,0,0,0.508513378663351,NA,0.209266584336913,NA
3717,32,1000,17,0,0,0,0.511488294723409,NA,0.155369230585385,NA
3718,32,1000,18,0,0,0,0.505791321462865,NA,0.188635687579574,NA
3719,32,1000,19,0,0,0,0.511728232011211,NA,0.1803116994169,NA
3720,32,1000,20,0,0,0,0.507523032367509,NA,0.163387512100823,NA
3721,32,1000,21,0,0,0,0.510460664513358,NA,0.207449745660089,NA
3722,32,1000,22,0,0,0,0.507841635253479,NA,0.199844163426155,NA
3723,32,1000,23,0,0,0,0.510475421418923,NA,0.205387320789377,NA
3724,32,1000,24,0,0,0,0.502322316887357,NA,0.173450683524838,NA
3725,32,1000,25,0,0,0,0.509969258739437,NA,0.248012852656385,NA
3726,32,1000,26,0,0,0,0.503718442553032,NA,0.175627058969643,NA
3727,32,1000,27,0,0,0,0.504466813560391,NA,0.202027511549686,NA
3728,32,1000,28,0,0,0,0.512309154722,NA,0.172502555860898,NA
3729,32,1000,29,0,0,0,0.50769925087353,NA,0.185815674363421,NA
3730,32,1000,30,0,0,0,0.509779793481799,NA,0.172434071190295,NA
3731,32,1000,31,0,0,0,0.504464926471807,NA,0.19128499664765,NA
3732,32,1000,32,0,0,0,0.51076933038805,NA,0.171080433717227,NA
3733,32,1000,33,0,0,0,0.506810095980028,NA,0.203728064540237,NA
3734,32,1000,34,0,0,0,0.503235286316768,NA,0.171231946265492,NA
3735,32,1000,35,0,0,0,0.50874184375851,NA,0.18290476666677,NA
3736,32,1000,36,0,0,0,0.507348881635645,NA,0.177813296538601,NA
3737,32,1000,37,0,0,0,0.510855152715624,NA,0.202945815023003,NA
3738,32,1000,38,0,0,0,0.507140820198551,NA,0.177643457518627,NA
3739,32,1000,39,0,0,0,0.513977415270061,NA,0.201391993979799,NA
3740,32,1000,40,0,0,0,0.506606482081997,NA,0.172734963776613,NA
3741,32,1000,41,0,0,0,0.519123423489545,NA,0.21377519729747,NA
3742,32,1000,42,0,0,0,0.508398477041157,NA,0.198044421921625,NA
3743,32,1000,43,0,0,0,0.513546869846427,NA,0.210355882853032,NA
3744,32,1000,44,0,0,0,0.508899043349708,NA,0.177920750746943,NA
3745,32,1000,45,0,0,0,0.522640648527673,NA,0.232392214733749,NA
3746,32,1000,46,0,0,0,0.507712427824627,NA,0.182043721030406,NA
3747,32,1000,47,0,0,0,0.506302953158919,NA,0.226824958318205,NA
3748,32,1000,48,0,0,0,0.509673203186489,NA,0.166914571855311,NA
3749,32,1000,49,0,0,0,0.511005215244611,NA,0.188662026324681,NA
3750,32,1000,50,0,0,0,0.506643802427591,NA,0.192203271192729,NA
3751,32,1000,51,0,0,0,0.511950901697906,NA,0.191785886838641,NA
3752,32,1000,52,0,0,0,0.51056815084936,NA,0.19575385552722,NA
3753,32,1000,53,0,0,0,0.507345691575897,NA,0.188571769466556,NA
3754,32,1000,54,0,0,0,0.515499114962265,NA,0.197691054980625,NA
3755,32,1000,55,0,0,0,0.5111998500834,NA,0.197462557735354,NA
3756,32,1000,56,0,0,0,0.506512112267987,NA,0.198052699868591,NA
