"idx","p","n","Ni","acc","wacc","|K|a","|K|f","|S|a","|S|f","iacc"
12261,72,37500,61,0,0,0,0.500097717182917,NA,0.0281177678162466,NA
12262,72,37500,62,0,0,0,0.500087594468996,NA,0.028053789955786,NA
12263,72,37500,63,0,0,0,0.50015503154656,NA,0.0283181150372706,NA
12264,72,37500,64,0,0,0,0.500182874137399,NA,0.0284328113028887,NA
12265,72,37500,65,0,0,0,0.500082654542605,NA,0.0280101021787002,NA
12266,72,37500,66,0,0,0,0.500120428684869,NA,0.0281814962957793,NA
12267,72,37500,67,0,0,0,0.500187659052277,NA,0.028449768837319,NA
12268,72,37500,68,0,0,0,0.50017126214867,NA,0.0284120011988572,NA
12269,72,37500,69,0,0,0,0.500120124927276,NA,0.0281470513295611,NA
12270,72,37500,70,0,0,0,0.500125815464224,NA,0.0282043853875768,NA
12271,72,37500,71,0,0,0,0.500163565669533,NA,0.0283759342824827,NA
12272,72,37500,72,0,0,0,0.500131677144635,NA,0.0282158031708421,NA
12273,72,37500,73,0,0,0,0.500146576937996,NA,0.0282804424627133,NA
12274,72,37500,74,0,0,0,0.500154249348059,NA,0.0283560549761493,NA
12275,72,37500,75,0,0,0,0.500121522709735,NA,0.0282475692253287,NA
12276,72,37500,76,0,0,0,0.50018784049475,NA,0.0284877330928813,NA
12277,72,37500,77,0,0,0,0.500114482921143,NA,0.028183460677761,NA
12278,72,37500,78,0,0,0,0.500117739049452,NA,0.0282093392033924,NA
12279,72,37500,79,0,0,0,0.500125565356153,NA,0.0281870045785067,NA
12280,72,37500,80,0,0,0,0.500084167182881,NA,0.0280605613785098,NA
12281,72,37500,81,0,0,0,0.500112362293533,NA,0.02821075971635,NA
12282,72,37500,82,0,0,0,0.500153826733089,NA,0.0282861029107397,NA
12283,72,37500,83,0,0,0,0.500114922083335,NA,0.028191712076847,NA
12284,72,37500,84,0,0,0,0.500174129368007,NA,0.0283481282935282,NA
12285,72,37500,85,0,0,0,0.500184592054763,NA,0.0285000519666561,NA
12286,72,37500,86,0,0,0,0.500150842347746,NA,0.02831756431911,NA
12287,72,37500,87,0,0,0,0.500103655227867,NA,0.028119900503952,NA
12288,72,37500,88,0,0,0,0.500153614342019,NA,0.0283176351367812,NA
12289,72,37500,89,0,0,0,0.500193307744663,NA,0.0284779358816651,NA
12290,72,37500,90,0,0,0,0.500186322575565,NA,0.0284164096329553,NA
12291,72,37500,91,0,0,0,0.500184220649726,NA,0.0284167199374006,NA
12292,72,37500,92,0,0,0,0.500165117789606,NA,0.0283666242353893,NA
12293,72,37500,93,0,0,0,0.500188734886147,NA,0.0285003273765762,NA
12294,72,37500,94,0,0,0,0.500141164107158,NA,0.0282383279164063,NA
12295,72,37500,95,0,0,0,0.500157142963286,NA,0.0283408971412915,NA
12296,72,37500,96,0,0,0,0.500107465031989,NA,0.0281032756882319,NA
12297,72,37500,97,0,0,0,0.500095165287068,NA,0.0280946679343688,NA
12298,72,37500,98,0,0,0,0.500051813793867,NA,0.0279149219361633,NA
12299,72,37500,99,0,0,0,0.500118967418513,NA,0.0282354363045989,NA
12300,72,37500,100,0,0,0,0.500098409723418,NA,0.0281384282179646,NA
12301,72,40000,1,0,0,0,0.500104115751405,NA,0.0280588944855626,NA
12302,72,40000,2,0,0,0,0.50016899209691,NA,0.0283985215470301,NA
12303,72,40000,3,0,0,0,0.500070630982052,NA,0.0279761565845188,NA
12304,72,40000,4,0,0,0,0.500172284061982,NA,0.0283635292286052,NA
12305,72,40000,5,0,0,0,0.500156373964595,NA,0.0282812870049269,NA
12306,72,40000,6,0,0,0,0.500061576242199,NA,0.0279228556568152,NA
12307,72,40000,7,0,0,0,0.500110125974428,NA,0.0281018047313259,NA
12308,72,40000,8,0,0,0,0.500141576645516,NA,0.0282154340335679,NA
12309,72,40000,9,0,0,0,0.500128141600822,NA,0.0282127741682679,NA
12310,72,40000,10,0,0,0,0.500118973139956,NA,0.0281422232005348,NA
12311,72,40000,11,0,0,0,0.500092126755527,NA,0.0280132603299318,NA
12312,72,40000,12,0,0,0,0.500167801689029,NA,0.0283381612170701,NA
12313,72,40000,13,0,0,0,0.500094498126973,NA,0.0280712836713193,NA
12314,72,40000,14,0,0,0,0.500178072588963,NA,0.0283359067156536,NA
12315,72,40000,15,0,0,0,0.500059051529456,NA,0.0278917478500016,NA
12316,72,40000,16,0,0,0,0.500136790410602,NA,0.028197775021611,NA
12317,72,40000,17,0,0,0,0.500099778174895,NA,0.0280489213139293,NA
12318,72,40000,18,0,0,0,0.500118622933412,NA,0.0282006297816674,NA
12319,72,40000,19,0,0,0,0.500108763941548,NA,0.0281236027549086,NA
12320,72,40000,20,0,0,0,0.500060215723003,NA,0.0279482118454283,NA
12321,72,40000,21,0,0,0,0.500061583286667,NA,0.0279344342832364,NA
12322,72,40000,22,0,0,0,0.500122642066399,NA,0.0281575078508914,NA
12323,72,40000,23,0,0,0,0.500135610076843,NA,0.0282718810217958,NA
12324,72,40000,24,0,0,0,0.500104861120359,NA,0.0281191976869336,NA
12325,72,40000,25,0,0,0,0.500118806414569,NA,0.0281696874717687,NA
12326,72,40000,26,0,0,0,0.500017385357668,NA,0.0277794464059181,NA
12327,72,40000,27,0,0,0,0.500142288015461,NA,0.0282787968671293,NA
12328,72,40000,28,0,0,0,0.500068930666579,NA,0.0279520948162216,NA
12329,72,40000,29,0,0,0,0.500094195690399,NA,0.0281389435241346,NA
12330,72,40000,30,0,0,0,0.500063415573357,NA,0.0279534729236616,NA
12331,72,40000,31,0,0,0,0.500138751154997,NA,0.0281714811716253,NA
12332,72,40000,32,0,0,0,0.50015692170899,NA,0.0282686363434346,NA
12333,72,40000,33,0,0,0,0.500111543639614,NA,0.0280963870884936,NA
12334,72,40000,34,0,0,0,0.500089372522719,NA,0.0280246529163643,NA
12335,72,40000,35,0,0,0,0.500129689672275,NA,0.0281945308284544,NA
12336,72,40000,36,0,0,0,0.500137484252787,NA,0.02820340548942,NA
12337,72,40000,37,0,0,0,0.500103592858982,NA,0.0281001231360528,NA
12338,72,40000,38,0,0,0,0.500140025146804,NA,0.028293441037809,NA
12339,72,40000,39,0,0,0,0.500177171703076,NA,0.0283799268619133,NA
12340,72,40000,40,0,0,0,0.500131968315577,NA,0.0281947060947183,NA
12341,72,40000,41,0,0,0,0.500167292612438,NA,0.0283579828340414,NA
12342,72,40000,42,0,0,0,0.500180951895485,NA,0.0283709219252779,NA
12343,72,40000,43,0,0,0,0.500128486820122,NA,0.0282071127745182,NA
12344,72,40000,44,0,0,0,0.500076947840201,NA,0.0280069878366275,NA
12345,72,40000,45,0,0,0,0.500034432913484,NA,0.0277663908452725,NA
12346,72,40000,46,0,0,0,0.500164587173533,NA,0.0283164282348998,NA
12347,72,40000,47,0,0,0,0.500164848702064,NA,0.0283310121211106,NA
12348,72,40000,48,0,0,0,0.500146375137168,NA,0.0282573054825468,NA
12349,72,40000,49,0,0,0,0.500090366122868,NA,0.0279968373949193,NA
12350,72,40000,50,0,0,0,0.500131643731758,NA,0.0282240010219725,NA
12351,72,40000,51,0,0,0,0.500178741104363,NA,0.0284264433835172,NA
12352,72,40000,52,0,0,0,0.500068230172114,NA,0.0280061604307788,NA
12353,72,40000,53,0,0,0,0.50009563151658,NA,0.0280390754743728,NA
12354,72,40000,54,0,0,0,0.500139303977074,NA,0.0282549498931383,NA
12355,72,40000,55,0,0,0,0.500066004955929,NA,0.0279806360158822,NA
12356,72,40000,56,0,0,0,0.500180201445629,NA,0.0284030488186984,NA
12357,72,40000,57,0,0,0,0.500149016347983,NA,0.0282571382489887,NA
12358,72,40000,58,0,0,0,0.500104316290822,NA,0.028107735724337,NA
12359,72,40000,59,0,0,0,0.500110566497557,NA,0.0281267169923431,NA
12360,72,40000,60,0,0,0,0.500034882801851,NA,0.0278457860151329,NA
12361,72,40000,61,0,0,0,0.500105345181612,NA,0.028122195204803,NA
12362,72,40000,62,0,0,0,0.500062775062303,NA,0.0279316082765143,NA
12363,72,40000,63,0,0,0,0.500046715946553,NA,0.02785347589432,NA
12364,72,40000,64,0,0,0,0.500120890163402,NA,0.0281088892529135,NA
12365,72,40000,65,0,0,0,0.500145942735664,NA,0.0282951520276766,NA
12366,72,40000,66,0,0,0,0.500146983322844,NA,0.028273951368682,NA
12367,72,40000,67,0,0,0,0.500155516549665,NA,0.0282849767553219,NA
12368,72,40000,68,0,0,0,0.500146487157076,NA,0.0282835500146161,NA
12369,72,40000,69,0,0,0,0.500137441906351,NA,0.0282253375752988,NA
12370,72,40000,70,0,0,0,0.500154813608284,NA,0.0282861360635308,NA
12371,72,40000,71,0,0,0,0.5001293660636,NA,0.0282167763741408,NA
12372,72,40000,72,0,0,0,0.500157769962301,NA,0.0283463828670578,NA
12373,72,40000,73,0,0,0,0.500100837506114,NA,0.0280392253469356,NA
12374,72,40000,74,0,0,0,0.50017588866206,NA,0.0283566434417817,NA
12375,72,40000,75,0,0,0,0.500125105391811,NA,0.0281674715892448,NA
12376,72,40000,76,0,0,0,0.500113816450894,NA,0.0281408493311309,NA
12377,72,40000,77,0,0,0,0.500161601855705,NA,0.0283411453829795,NA
12378,72,40000,78,0,0,0,0.500080853808027,NA,0.0279608647024133,NA
12379,72,40000,79,0,0,0,0.500167127490118,NA,0.0283680798650395,NA
12380,72,40000,80,0,0,0,0.500143792641635,NA,0.0283023961997747,NA
12381,72,40000,81,0,0,0,0.500114912078897,NA,0.0280761054645271,NA
12382,72,40000,82,0,0,0,0.500177078076165,NA,0.0284258139496299,NA
12383,72,40000,83,0,0,0,0.500181797184376,NA,0.0283460435859043,NA
12384,72,40000,84,0,0,0,0.500103382660918,NA,0.0280767877223047,NA
12385,72,40000,85,0,0,0,0.500181493087293,NA,0.0284176740632342,NA
12386,72,40000,86,0,0,0,0.500118612091955,NA,0.0282164190029059,NA
12387,72,40000,87,0,0,0,0.500037994889047,NA,0.0278337610152572,NA
12388,72,40000,88,0,0,0,0.500159204000873,NA,0.0283223866325542,NA
12389,72,40000,89,0,0,0,0.500145518085897,NA,0.0282699371849226,NA
12390,72,40000,90,0,0,0,0.500184813083857,NA,0.0283869203401304,NA
12391,72,40000,91,0,0,0,0.500114619638879,NA,0.0281336230089923,NA
12392,72,40000,92,0,0,0,0.500132201354351,NA,0.0282026992194439,NA
12393,72,40000,93,0,0,0,0.500059224407351,NA,0.0279392585783472,NA
12394,72,40000,94,0,0,0,0.500124682464175,NA,0.0282246886172192,NA
12395,72,40000,95,0,0,0,0.500111162253592,NA,0.0281661726001941,NA
12396,72,40000,96,0,0,0,0.500137667082483,NA,0.0282387835029669,NA
12397,72,40000,97,0,0,0,0.500145109228477,NA,0.0282776922977571,NA
12398,72,40000,98,0,0,0,0.500129394900935,NA,0.0282109343769889,NA
12399,72,40000,99,0,0,0,0.500179165696732,NA,0.0283876182362866,NA
12400,72,40000,100,0,0,0,0.500120439072867,NA,0.0281361551972324,NA
12401,72,42500,1,0,0,0,0.500049917523261,NA,0.0278399485267755,NA
12402,72,42500,2,0,0,0,0.500104431455215,NA,0.0280395639876416,NA
12403,72,42500,3,0,0,0,0.500048649606851,NA,0.0278165853985019,NA
12404,72,42500,4,0,0,0,0.500039615827938,NA,0.0277771672367911,NA
12405,72,42500,5,0,0,0,0.500149376240719,NA,0.0282600815558172,NA
12406,72,42500,6,0,0,0,0.500133548843965,NA,0.0281896097649166,NA
12407,72,42500,7,0,0,0,0.500057683909694,NA,0.0279008656241613,NA
12408,72,42500,8,0,0,0,0.500175908211215,NA,0.028341039874669,NA
12409,72,42500,9,0,0,0,0.500141993675328,NA,0.0282261592625059,NA
12410,72,42500,10,0,0,0,0.5000467629746,NA,0.0278327047759357,NA
12411,72,42500,11,0,0,0,0.500139243961688,NA,0.0282599993343477,NA
12412,72,42500,12,0,0,0,0.500077897877845,NA,0.0279360732474233,NA
12413,72,42500,13,0,0,0,0.500101622661058,NA,0.0280060701349904,NA
12414,72,42500,14,0,0,0,0.500035372431433,NA,0.0277806056685023,NA
12415,72,42500,15,0,0,0,0.50018121173749,NA,0.0283696269256486,NA
12416,72,42500,16,0,0,0,0.500145389571,NA,0.0282276874505333,NA
12417,72,42500,17,0,0,0,0.500119957521549,NA,0.0281286435365437,NA
12418,72,42500,18,0,0,0,0.500112388127103,NA,0.0281375531478321,NA
12419,72,42500,19,0,0,0,0.500108989982433,NA,0.0280644560808187,NA
12420,72,42500,20,0,0,0,0.500167843166402,NA,0.0282793827374874,NA
12421,72,42500,21,0,0,0,0.500128975765647,NA,0.0281749984017629,NA
12422,72,42500,22,0,0,0,0.500088641437526,NA,0.028031537281853,NA
12423,72,42500,23,0,0,0,0.500057870602155,NA,0.0279168797290663,NA
12424,72,42500,24,0,0,0,0.500068059934794,NA,0.0279127532554696,NA
12425,72,42500,25,0,0,0,0.500179656664095,NA,0.0283930441352978,NA
12426,72,42500,26,0,0,0,0.500057235809643,NA,0.0279184991938079,NA
12427,72,42500,27,0,0,0,0.500094703620827,NA,0.0280333682579551,NA
12428,72,42500,28,0,0,0,0.500126886993416,NA,0.0281207019235738,NA
12429,72,42500,29,0,0,0,0.500128885424893,NA,0.0282064495716436,NA
12430,72,42500,30,0,0,0,0.500158374062693,NA,0.0283144154593351,NA
12431,72,42500,31,0,0,0,0.50005440348643,NA,0.0278660442325893,NA
12432,72,42500,32,0,0,0,0.500170161135776,NA,0.0283114263457256,NA
12433,72,42500,33,0,0,0,0.500082867762897,NA,0.0280146334049529,NA
12434,72,42500,34,0,0,0,0.500157989321567,NA,0.0282539171499075,NA
12435,72,42500,35,0,0,0,0.500133342096733,NA,0.0281975899792639,NA
12436,72,42500,36,0,0,0,0.500087636998886,NA,0.0280025879945993,NA
12437,72,42500,37,0,0,0,0.500148185307374,NA,0.0282886614104381,NA
12438,72,42500,38,0,0,0,0.500061151913343,NA,0.0278946718990625,NA
12439,72,42500,39,0,0,0,0.500099366520025,NA,0.0280408522413018,NA
12440,72,42500,40,0,0,0,0.500114772359042,NA,0.0281331606590397,NA
12441,72,42500,41,0,0,0,0.500052580133588,NA,0.027846680698931,NA
12442,72,42500,42,0,0,0,0.500118190275396,NA,0.0281278242063566,NA
12443,72,42500,43,0,0,0,0.500153713147077,NA,0.0282290018059929,NA
12444,72,42500,44,0,0,0,0.500092447630049,NA,0.0279966186895271,NA
12445,72,42500,45,0,0,0,0.500150744308029,NA,0.0282931778207203,NA
12446,72,42500,46,0,0,0,0.500126065293099,NA,0.0282138401384009,NA
12447,72,42500,47,0,0,0,0.500046470051338,NA,0.0278404799636049,NA
12448,72,42500,48,0,0,0,0.500122271683213,NA,0.0281295091240937,NA
12449,72,42500,49,0,0,0,0.500150225248811,NA,0.0282363558713055,NA
12450,72,42500,50,0,0,0,0.50008711292091,NA,0.0279763080590718,NA
12451,72,42500,51,0,0,0,0.500108695133422,NA,0.0281133018826623,NA
12452,72,42500,52,0,0,0,0.500123650211231,NA,0.0281614417863365,NA
12453,72,42500,53,0,0,0,0.500069865809851,NA,0.0279880264867686,NA
12454,72,42500,54,0,0,0,0.500111152029581,NA,0.0280835228060293,NA
12455,72,42500,55,0,0,0,0.500096707944416,NA,0.0280676723757703,NA
12456,72,42500,56,0,0,0,0.500170932488003,NA,0.0283624990314471,NA
12457,72,42500,57,0,0,0,0.500133984858128,NA,0.028204301492428,NA
12458,72,42500,58,0,0,0,0.500152594632065,NA,0.0282386398318405,NA
12459,72,42500,59,0,0,0,0.500091795010908,NA,0.0279875701842392,NA
12460,72,42500,60,0,0,0,0.500164855824964,NA,0.0283450672142145,NA
12461,72,42500,61,0,0,0,0.500097639751569,NA,0.0280426965731352,NA
12462,72,42500,62,0,0,0,0.500050807319538,NA,0.0278289909271769,NA
12463,72,42500,63,0,0,0,0.500104759933173,NA,0.0280782079611348,NA
12464,72,42500,64,0,0,0,0.500005266303177,NA,0.0276507927748646,NA
12465,72,42500,65,0,0,0,0.500153147676313,NA,0.0282614399727908,NA
12466,72,42500,66,0,0,0,0.50013715959573,NA,0.0282440148640066,NA
12467,72,42500,67,0,0,0,0.500127503723554,NA,0.0281326549538786,NA
12468,72,42500,68,0,0,0,0.500088624285463,NA,0.0280729826653261,NA
12469,72,42500,69,0,0,0,0.500085710134984,NA,0.028015145555335,NA
12470,72,42500,70,0,0,0,0.500023988512777,NA,0.0277626599967599,NA
12471,72,42500,71,0,0,0,0.500114069806153,NA,0.0281051974215056,NA
12472,72,42500,72,0,0,0,0.500046778348035,NA,0.0279009586174608,NA
12473,72,42500,73,0,0,0,0.500129220093467,NA,0.0281957890353079,NA
12474,72,42500,74,0,0,0,0.500118961257841,NA,0.0281296504964722,NA
12475,72,42500,75,0,0,0,0.50005500620435,NA,0.027864896026061,NA
12476,72,42500,76,0,0,0,0.500096020479262,NA,0.0280410818518945,NA
12477,72,42500,77,0,0,0,0.50011866857289,NA,0.0281635570614997,NA
12478,72,42500,78,0,0,0,0.500076725533473,NA,0.0279882737798391,NA
12479,72,42500,79,0,0,0,0.500062043497975,NA,0.0279237995108227,NA
12480,72,42500,80,0,0,0,0.500084529878252,NA,0.0279947255991698,NA
12481,72,42500,81,0,0,0,0.500099585019678,NA,0.0280048744486226,NA
12482,72,42500,82,0,0,0,0.500141384751028,NA,0.0281964528866127,NA
12483,72,42500,83,0,0,0,0.50015681924337,NA,0.0282962215676218,NA
12484,72,42500,84,0,0,0,0.500124686572282,NA,0.0281733655935594,NA
12485,72,42500,85,0,0,0,0.500150563845551,NA,0.028283411724182,NA
12486,72,42500,86,0,0,0,0.500112014986379,NA,0.0281003615117708,NA
12487,72,42500,87,0,0,0,0.500083971630041,NA,0.0280721232354083,NA
12488,72,42500,88,0,0,0,0.500087211469492,NA,0.028077812056773,NA
12489,72,42500,89,0,0,0,0.500115698294531,NA,0.0281401459821095,NA
12490,72,42500,90,0,0,0,0.500124609206,NA,0.0281612595586191,NA
12491,72,42500,91,0,0,0,0.500051161602456,NA,0.0279083641941297,NA
12492,72,42500,92,0,0,0,0.500017898300212,NA,0.0277082754600998,NA
12493,72,42500,93,0,0,0,0.500100358310973,NA,0.0280552850628023,NA
12494,72,42500,94,0,0,0,0.500174448321626,NA,0.02839095075025,NA
12495,72,42500,95,0,0,0,0.500144749616824,NA,0.0282839264955458,NA
12496,72,42500,96,0,0,0,0.500092844406306,NA,0.0280533163829966,NA
12497,72,42500,97,0,0,0,0.500126465843733,NA,0.0281530004658574,NA
12498,72,42500,98,0,0,0,0.500168074207489,NA,0.0283108911301965,NA
12499,72,42500,99,0,0,0,0.500105054953233,NA,0.0280855708886615,NA
12500,72,42500,100,0,0,0,0.500042456226631,NA,0.0278417364543602,NA
12501,72,45000,1,0,0,0,0.50006494795003,NA,0.0279285840200518,NA
12502,72,45000,2,0,0,0,0.500082834699874,NA,0.0280198549985236,NA
12503,72,45000,3,0,0,0,0.500046511224763,NA,0.0278927617144788,NA
12504,72,45000,4,0,0,0,0.500078623207221,NA,0.0279896411281826,NA
12505,72,45000,5,0,0,0,0.500063353421742,NA,0.0279612269179528,NA
12506,72,45000,6,0,0,0,0.500091136346257,NA,0.0280661082570647,NA
12507,72,45000,7,0,0,0,0.50005790404376,NA,0.027943252101634,NA
12508,72,45000,8,0,0,0,0.500094411543923,NA,0.0280410013518056,NA
12509,72,45000,9,0,0,0,0.500157162787119,NA,0.0282663293756598,NA
12510,72,45000,10,0,0,0,0.50008916188827,NA,0.0279776301187404,NA
12511,72,45000,11,0,0,0,0.500033471870428,NA,0.0277723760694757,NA
12512,72,45000,12,0,0,0,0.500146563143202,NA,0.0282296245970747,NA
12513,72,45000,13,0,0,0,0.5001120677874,NA,0.0280441589717954,NA
12514,72,45000,14,0,0,0,0.50009544953104,NA,0.0279832727898777,NA
12515,72,45000,15,0,0,0,0.50013762261229,NA,0.0281722421854669,NA
12516,72,45000,16,0,0,0,0.500012259768068,NA,0.0276901474658916,NA
12517,72,45000,17,0,0,0,0.500156137404332,NA,0.0282765542777767,NA
12518,72,45000,18,0,0,0,0.500028595405003,NA,0.0277845327607476,NA
12519,72,45000,19,0,0,0,0.50009061692695,NA,0.0279796944377301,NA
12520,72,45000,20,0,0,0,0.500096565203468,NA,0.0280652835360472,NA
12521,72,45000,21,0,0,0,0.500103017918375,NA,0.0280014255464694,NA
12522,72,45000,22,0,0,0,0.500030044874063,NA,0.0277103449915407,NA
12523,72,45000,23,0,0,0,0.500069885996662,NA,0.027909050468071,NA
12524,72,45000,24,0,0,0,0.5000978315247,NA,0.0280440302395756,NA
12525,72,45000,25,0,0,0,0.500105277572131,NA,0.0281193050908898,NA
12526,72,45000,26,0,0,0,0.500005939962175,NA,0.0276877688166505,NA
12527,72,45000,27,0,0,0,0.500107801303169,NA,0.028072437398731,NA
12528,72,45000,28,0,0,0,0.500114691770195,NA,0.0280907963642939,NA
12529,72,45000,29,0,0,0,0.500030544462753,NA,0.0277587823450573,NA
12530,72,45000,30,0,0,0,0.500164409243745,NA,0.0283036666637733,NA
12531,72,45000,31,0,0,0,0.500165009381342,NA,0.0283252718924422,NA
12532,72,45000,32,0,0,0,0.500110734406482,NA,0.0280807775924516,NA
12533,72,45000,33,0,0,0,0.500081200777871,NA,0.0280134799374549,NA
12534,72,45000,34,0,0,0,0.500151042476429,NA,0.0282344006060642,NA
12535,72,45000,35,0,0,0,0.500137350356835,NA,0.0281814566677517,NA
12536,72,45000,36,0,0,0,0.500142672895095,NA,0.0282308274394185,NA
12537,72,45000,37,0,0,0,0.500119360010787,NA,0.0281406441434252,NA
12538,72,45000,38,0,0,0,0.500118022713082,NA,0.0281125438098647,NA
12539,72,45000,39,0,0,0,0.500122136371756,NA,0.0281393258817725,NA
12540,72,45000,40,0,0,0,0.499993023195329,NA,0.0275783400946178,NA
12541,72,45000,41,0,0,0,0.499981324920955,NA,0.0275836487783154,NA
12542,72,45000,42,0,0,0,0.500108690959427,NA,0.0280698069608726,NA
12543,72,45000,43,0,0,0,0.500086591891915,NA,0.0279691382430595,NA
12544,72,45000,44,0,0,0,0.500070980487684,NA,0.0279335959760895,NA
12545,72,45000,45,0,0,0,0.500170423604558,NA,0.028319510088834,NA
12546,72,45000,46,0,0,0,0.500017013236036,NA,0.0277371789526335,NA
12547,72,45000,47,0,0,0,0.50002628389348,NA,0.0277576977426071,NA
12548,72,45000,48,0,0,0,0.500125120866165,NA,0.0281531624027587,NA
12549,72,45000,49,0,0,0,0.500129486472771,NA,0.02816851887951,NA
12550,72,45000,50,0,0,0,0.5001081688879,NA,0.0280501713904494,NA
12551,72,45000,51,0,0,0,0.500058687635321,NA,0.027951648071024,NA
12552,72,45000,52,0,0,0,0.500004981400658,NA,0.0276754449921312,NA
12553,72,45000,53,0,0,0,0.500069910618557,NA,0.0278717752015873,NA
12554,72,45000,54,0,0,0,0.500093559104597,NA,0.0280352452853312,NA
12555,72,45000,55,0,0,0,0.500098459241871,NA,0.0280690028182275,NA
12556,72,45000,56,0,0,0,0.500109509166169,NA,0.0280911441343207,NA
12557,72,45000,57,0,0,0,0.500078030440978,NA,0.0278977888811674,NA
12558,72,45000,58,0,0,0,0.500061560203027,NA,0.0279194226418773,NA
12559,72,45000,59,0,0,0,0.500053241626421,NA,0.0278123890267495,NA
12560,72,45000,60,0,0,0,0.500056012411327,NA,0.0278630308571174,NA
12561,72,45000,61,0,0,0,0.500095394639601,NA,0.0280131661130749,NA
12562,72,45000,62,0,0,0,0.500086591049914,NA,0.0280408814102671,NA
12563,72,45000,63,0,0,0,0.500058765062798,NA,0.0279015246519573,NA
12564,72,45000,64,0,0,0,0.500107147181231,NA,0.0280836276404915,NA
12565,72,45000,65,0,0,0,0.500079921836896,NA,0.027958439514592,NA
12566,72,45000,66,0,0,0,0.500110133869695,NA,0.0280933586586138,NA
12567,72,45000,67,0,0,0,0.500073956315234,NA,0.0279197910947957,NA
12568,72,45000,68,0,0,0,0.500061093825672,NA,0.027882438198834,NA
12569,72,45000,69,0,0,0,0.5001193047942,NA,0.0281441731704578,NA
12570,72,45000,70,0,0,0,0.500087968336729,NA,0.0279927028228069,NA
12571,72,45000,71,0,0,0,0.500060460997757,NA,0.0279058212341013,NA
12572,72,45000,72,0,0,0,0.50009202252955,NA,0.0280051398157673,NA
12573,72,45000,73,0,0,0,0.500102322735425,NA,0.0280601962518513,NA
12574,72,45000,74,0,0,0,0.500074038419328,NA,0.0279489576786385,NA
12575,72,45000,75,0,0,0,0.500125929962022,NA,0.0281718173664926,NA
12576,72,45000,76,0,0,0,0.500060428560629,NA,0.0278953208631947,NA
12577,72,45000,77,0,0,0,0.500053226003143,NA,0.0278407512811555,NA
