"idx","p","n","Ni","acc","wacc","|K|a","|K|f","|S|a","|S|f","iacc"
2381,6,6750,81,1,1,1,0.0817464502838914,0.0438975688460769,0.0908314416240939,0.0504889490520982
2382,6,6750,82,1,1,1,0.0840236864343753,0.0472183618357135,0.0909488368671013,0.0507789335223532
2383,6,6750,83,1,1,1,0.0843045008072248,0.0480652092067008,0.0932387245212842,0.0544861562849698
2384,6,6750,84,1,1,1,0.082669663346044,0.0460689147288075,0.0914096234826965,0.0514372743945204
2385,6,6750,85,1,1,1,0.080102085889432,0.0423357250275048,0.0882051679465301,0.0463972100942797
2386,6,6750,86,1,1,1,0.0834351719877179,0.0459778957838367,0.0896990640695374,0.0491477685901999
2387,6,6750,87,1,1,1,0.0816406920467664,0.0440154261127709,0.0895488439754251,0.0484644736216734
2388,6,6750,88,0,1,1,0.0864626580914433,NA,0.0926097154823464,NA
2389,6,6750,89,1,1,1,0.082498254874336,0.044809338936673,0.0919399041198822,0.052321360860703
2390,6,6750,90,1,1,1,0.0765488490114115,0.0366655202208738,0.0847879516918987,0.0414238061302164
2391,6,6750,91,1,1,1,0.078749006093024,0.0398466838418191,0.0863495684740245,0.0436743756487337
2392,6,6750,92,1,1,1,0.0748339259860909,0.0357899622259941,0.0806453300787171,0.0358278161926386
2393,6,6750,93,1,1,0,0.0843569746931365,0.04949530901874,0.0917583111316105,0.0521258158610175
2394,6,6750,94,1,1,1,0.0841543971060761,0.0494122256016725,0.0914515459793475,0.0517394779081648
2395,6,6750,95,1,1,1,0.0813678052710937,0.0434084435952892,0.0893007760152889,0.0483951290099741
2396,6,6750,96,1,1,1,0.0837948363057627,0.0493279481606512,0.0921116330418709,0.0526000228659963
2397,6,6750,97,1,1,1,0.0774918556125608,0.036994409350895,0.0841213856372419,0.0404932397289154
2398,6,6750,98,1,1,1,0.082056677674859,0.0456924149293517,0.0902892545002329,0.0496014892379503
2399,6,6750,99,1,1,1,0.0835856183202084,0.0465881368979161,0.0897319773009487,0.049047363144878
2400,6,6750,100,1,1,1,0.0825044750971441,0.0458237549733701,0.0911167509956831,0.0509700603874431
2401,6,7000,1,0,1,1,0.0894751740602401,NA,0.0957096978015579,NA
2402,6,7000,2,1,1,1,0.0804453229843179,0.0434269421168334,0.0864706868899602,0.0438303596197784
2403,6,7000,3,1,1,1,0.0816248715127079,0.0430837652341389,0.0886040076966652,0.0470615995637502
2404,6,7000,4,1,1,1,0.081318802310324,0.0441544783914779,0.088403683096563,0.0467255834591654
2405,6,7000,5,1,1,1,0.0820605813875896,0.0447034130991057,0.0877824959772166,0.0462732683560425
2406,6,7000,6,1,1,1,0.0823086715513709,0.044475731747393,0.0891893066468991,0.048034596707122
2407,6,7000,7,1,1,1,0.0820575172007223,0.0440444734651953,0.0887207855968141,0.0475596939751585
2408,6,7000,8,1,1,1,0.083695337922194,0.0476995342450059,0.0896419186487819,0.0491709872586025
2409,6,7000,9,1,1,1,0.0818291494663754,0.0445906694900546,0.0887396051471021,0.047334794086455
2410,6,7000,10,1,1,1,0.0807116090341629,0.0420099742000661,0.0877318741652388,0.0456869743588722
2411,6,7000,11,0,1,1,0.0936564228457955,NA,0.101303178829498,NA
2412,6,7000,12,1,1,1,0.0780622665183319,0.0388394484521802,0.0863166968405445,0.0436093788579607
2413,6,7000,13,1,1,1,0.0807860003333079,0.0438123010630996,0.0891775741487809,0.0479078347645119
2414,6,7000,14,1,1,1,0.0821032237163227,0.0454551247105207,0.0905101475695998,0.0499462719899025
2415,6,7000,15,1,1,1,0.078608693442676,0.041541388432279,0.0866642664682165,0.0441100127196803
2416,6,7000,16,1,1,1,0.0818678075119532,0.0445482862051193,0.0883637001452702,0.0466609513043783
2417,6,7000,17,1,1,1,0.0803851306386536,0.0411167452760701,0.0897413928785023,0.0487784534791017
2418,6,7000,18,1,1,1,0.0763525183206454,0.0372725885923777,0.0842032521648865,0.0405950793888596
2419,6,7000,19,1,1,1,0.0810403642917197,0.0422709705406192,0.0878106537906111,0.0458989304668326
2420,6,7000,20,1,1,1,0.0837180304078129,0.0481202167965774,0.0913426465189103,0.0514243673081037
2421,6,7000,21,0,1,1,0.0885120163072564,NA,0.095109818102631,NA
2422,6,7000,22,1,1,1,0.0817013035921284,0.043470760518993,0.0899352159081738,0.0492780610434492
2423,6,7000,23,1,1,1,0.0843903294885672,0.04954136644701,0.0926554311045831,0.0535125895546378
2424,6,7000,24,1,1,1,0.0819834586209133,0.0448641219064366,0.0905607597812958,0.0500123696617051
2425,6,7000,25,1,1,1,0.0819214909690488,0.0455616045020644,0.0886333063521779,0.0470818480369223
2426,6,7000,26,1,1,1,0.0816921696708705,0.0461568169625162,0.0885884528060194,0.0470086224651659
2427,6,7000,27,1,1,1,0.0829868227482415,0.04488672020939,0.0895678208919256,0.0492555557884721
2428,6,7000,28,1,1,1,0.0782833429537489,0.038002217395004,0.0850830605577271,0.0419711427166631
2429,6,7000,29,1,1,1,0.0835731248616947,0.0478973915747916,0.0921993426386665,0.052763387777018
2430,6,7000,30,1,1,1,0.0808916575420171,0.0434612994918499,0.0863153257375446,0.0442208414121272
2431,6,7000,31,1,1,1,0.0835534900846413,0.0465499347274106,0.0929330755027474,0.0539821864730893
2432,6,7000,32,1,1,1,0.0761885245835999,0.0360286506941477,0.081995427702188,0.0376994473554185
2433,6,7000,33,1,1,1,0.0839460620497674,0.0483244356055183,0.0916290440080958,0.0520191723473024
2434,6,7000,34,0,1,1,0.0861501256206026,NA,0.0949979548434212,NA
2435,6,7000,35,1,1,1,0.0823488067895656,0.0470652789489489,0.0890779751248608,0.047850006821656
2436,6,7000,36,1,1,1,0.0788156946320681,0.0403723575273673,0.0875473808628127,0.0454012810555409
2437,6,7000,37,1,1,1,0.0829993352900491,0.0476184426277164,0.0897961453662248,0.0488489314010114
2438,6,7000,38,1,1,1,0.0838549998269859,0.0479202379223142,0.0926386448107393,0.0534967631144065
2439,6,7000,39,1,1,1,0.0769795525031972,0.0363542958166352,0.0831224773382718,0.0394238307080021
2440,6,7000,40,1,1,1,0.0791903481146011,0.0422496429592256,0.087036248406782,0.0446377224020426
2441,6,7000,41,1,1,1,0.0762848356206314,0.0353453259808105,0.0825586249518897,0.0384947348778066
2442,6,7000,42,1,1,1,0.0831718522050187,0.0460333981631692,0.0889698683906248,0.0482058314741274
2443,6,7000,43,1,1,1,0.0807568990433835,0.043780979868256,0.0889860024826781,0.0476021931911721
2444,6,7000,44,0,1,1,0.0850759552204236,NA,0.0931762363223226,NA
2445,6,7000,45,1,1,1,0.0746562300306908,0.0344122038385788,0.0821540023869723,0.0378288777682694
2446,6,7000,46,1,1,1,0.0813949039415732,0.0461487156052445,0.0889547324420268,0.0475639531392108
2447,6,7000,47,1,1,1,0.0826384324961658,0.0464694933660272,0.0904769165341288,0.0499869302598847
2448,6,7000,48,1,1,1,0.081915818540987,0.0446394149818097,0.0905558543870088,0.0500278743039556
2449,6,7000,49,1,1,1,0.0790616042975652,0.0396151851072433,0.087206814337265,0.0448835436895572
2450,6,7000,50,1,1,1,0.0800223109456451,0.0418332135063757,0.0874781223254383,0.0454832207622458
2451,6,7000,51,1,1,1,0.0822263530526526,0.0458761653965602,0.089913959292265,0.0491568178174524
2452,6,7000,52,1,1,1,0.0809497753337129,0.0442624683338489,0.0887562995587145,0.047260662693023
2453,6,7000,53,1,1,1,0.0808603034449165,0.0421804591025545,0.0877470601636663,0.0459145573273404
2454,6,7000,54,1,1,0,0.0783752486825976,0.0394117716727523,0.0858178259276633,0.0430400503167144
2455,6,7000,55,1,1,1,0.0819326821073952,0.0457919347228843,0.0891788993720859,0.047899346511361
2456,6,7000,56,0,1,1,0.0876793982524951,NA,0.0949499675282505,NA
2457,6,7000,57,1,1,1,0.0826192575997352,0.0449486984679913,0.0888094583204346,0.0474039076321393
2458,6,7000,58,1,1,1,0.0779197416292177,0.039547810664968,0.0853704300168261,0.0422567891673468
2459,6,7000,59,1,1,1,0.0840311475566288,0.0469952550133926,0.0926747686685219,0.0536628689770341
2460,6,7000,60,0,1,1,0.0860183627859092,NA,0.0943385724252579,NA
2461,6,7000,61,1,1,1,0.0813949022052275,0.0425049284505509,0.0875666426013908,0.045895935985888
2462,6,7000,62,1,1,0,0.0830903556248443,0.0454994178490653,0.0890970414073248,0.0484680228657008
2463,6,7000,63,0,1,1,0.0881381243457487,NA,0.0942687065491464,NA
2464,6,7000,64,1,1,1,0.0838161240619091,0.0475645823221173,0.0928231040533193,0.0537975576173321
2465,6,7000,65,1,1,1,0.080634714330493,0.0442917329720797,0.0889427924632937,0.0475433176396169
2466,6,7000,66,1,1,1,0.0825276427332758,0.0454365829621407,0.0895689079279313,0.0485078023702979
2467,6,7000,67,0,1,1,0.0864959090679657,NA,0.0932681017167421,NA
2468,6,7000,68,1,1,1,0.0822542717066923,0.0454307466733376,0.0898582018788397,0.049075814590631
2469,6,7000,69,0,1,1,0.0864788050960843,NA,0.0924426230809183,NA
2470,6,7000,70,1,1,1,0.0828141267152087,0.0458561351974708,0.0888665352236684,0.0482015715125439
2471,6,7000,71,1,1,1,0.0776691296901726,0.0390226599554733,0.0861818810682002,0.0434308165532772
2472,6,7000,72,1,1,1,0.0855495934912947,0.0499187926578854,0.0918947098232294,0.0529778079134816
2473,6,7000,73,1,1,1,0.082459456279849,0.0473863181951097,0.0889191564716197,0.0477542123417827
2474,6,7000,74,1,1,1,0.08407581469096,0.0490130792282286,0.0923131193758146,0.0529442028253109
2475,6,7000,75,1,1,1,0.0823786882733975,0.0456583039079561,0.0914247467607217,0.0514679542698748
2476,6,7000,76,1,1,1,0.0821821908548826,0.0453436265021966,0.0887492741865951,0.0473846262758205
2477,6,7000,77,1,1,1,0.0797236471492815,0.0429725028827542,0.0860316803744758,0.0432647486435585
2478,6,7000,78,1,1,1,0.0789553541520167,0.0392276887941648,0.0853545938580106,0.042429346773163
2479,6,7000,79,1,1,1,0.0842874713105166,0.0486101077483606,0.0913292546087253,0.0512943376889139
2480,6,7000,80,1,1,1,0.0805346232243951,0.042445129698012,0.0889442918183276,0.0475418480321576
2481,6,7000,81,1,1,1,0.0803027193459214,0.0414252848463901,0.0884497565569363,0.0468786109142112
2482,6,7000,82,1,1,1,0.0843191403293488,0.0491053901761409,0.0928603179405089,0.0538512831183796
2483,6,7000,83,0,1,1,0.0893296725506268,NA,0.0962248726329024,NA
2484,6,7000,84,1,1,1,0.0816318337724098,0.0447015158276562,0.0900356129294475,0.0492111380175613
2485,6,7000,85,1,1,1,0.0812281415959285,0.0428604750346452,0.08959996247524,0.0485546002892591
2486,6,7000,86,1,1,1,0.0805074175289788,0.0428228507306053,0.0883856603028367,0.0466896603920094
2487,6,7000,87,0,1,1,0.0883896111156823,NA,0.0964309578748496,NA
2488,6,7000,88,1,1,1,0.0823216815894721,0.045928564869086,0.0900760407783499,0.049278850523351
2489,6,7000,89,1,1,0,0.0797595401292336,0.0415409933358754,0.0881252783606874,0.0462793775365916
2490,6,7000,90,1,1,1,0.0819170232178126,0.0453279373508322,0.0900147328877955,0.0491914887249339
2491,6,7000,91,0,1,1,0.0855767020004871,NA,0.0927733676107722,NA
2492,6,7000,92,1,1,1,0.081506206826533,0.0429743954168331,0.0875251259239415,0.0457001187272785
2493,6,7000,93,1,1,0,0.0765906262266205,0.0387851161029857,0.0843180313910983,0.0407601278528557
2494,6,7000,94,1,1,1,0.08108340912446,0.0436452986302537,0.0889037334997407,0.0474899126347559
2495,6,7000,95,1,1,1,0.0808842786011083,0.0432820937763903,0.0882114840126302,0.0466324940542627
2496,6,7000,96,1,1,1,0.0797627241306588,0.0415478194985579,0.0874467597138499,0.0453471718884557
2497,6,7000,97,1,1,1,0.0817002329996646,0.0458383927467878,0.0891460160537757,0.0478611453087007
2498,6,7000,98,0,1,1,0.0902947568677042,NA,0.0966236184548657,NA
2499,6,7000,99,1,1,1,0.0802254002650695,0.0423017811893969,0.0885937430222793,0.047004378504864
2500,6,7000,100,0,1,1,0.0878593002845603,NA,0.0968223718682627,NA
2501,6,7250,1,1,1,1,0.079680049287292,0.0421750809752499,0.0847492155091352,0.0414283623436643
2502,6,7250,2,1,1,1,0.07982551698911,0.0425225774597864,0.0863624654374252,0.043763810749944
2503,6,7250,3,0,1,1,0.0877029231200261,NA,0.0934835776920169,NA
2504,6,7250,4,0,1,1,0.0854780864521303,NA,0.0934789945934889,NA
2505,6,7250,5,1,1,1,0.0832487091329671,0.0459008012169743,0.0894444123222363,0.0486209424046649
2506,6,7250,6,1,1,1,0.0814498350706153,0.0448632621154254,0.0889251875039079,0.0475176327642458
2507,6,7250,7,1,1,1,0.0794965345067819,0.0407528730386927,0.0881272331535522,0.046277380884204
2508,6,7250,8,1,1,1,0.0792245041581235,0.0402627321342766,0.0848034786736633,0.0414627418633717
2509,6,7250,9,1,1,1,0.081338086332538,0.0437524585587383,0.0869556099263906,0.0447907172076665
2510,6,7250,10,1,1,1,0.0788012823002138,0.0401329598309146,0.0860394607079575,0.0432236644745791
2511,6,7250,11,1,1,1,0.0827902146114164,0.0465318088616156,0.0912233331604313,0.0511435660299302
2512,6,7250,12,0,1,1,0.0860515813097796,NA,0.0920651765329714,NA
2513,6,7250,13,1,1,1,0.0841720736683188,0.0484762369811113,0.0908865113067815,0.0508768322226533
2514,6,7250,14,1,1,1,0.0796178772295463,0.0398012220601225,0.0863821956910241,0.0440728427345893
2515,6,7250,15,0,1,1,0.0866812410067487,NA,0.0958629249058016,NA
2516,6,7250,16,1,1,1,0.0831217611881575,0.0468842146664511,0.0916433999540697,0.0518406907064578
2517,6,7250,17,1,1,1,0.0803493791668998,0.0423310644280964,0.0878908164767451,0.0461124880472701
2518,6,7250,18,0,1,1,0.0881966356047126,NA,0.0974056199043321,NA
2519,6,7250,19,1,1,1,0.0779782528525201,0.037876323017391,0.0840208858699555,0.0404432241993795
2520,6,7250,20,1,1,1,0.0806422342199762,0.0419899013247022,0.0870333814322758,0.0448829468438972
2521,6,7250,21,1,1,1,0.0842318817641169,0.0491348511458044,0.0925751093630092,0.0533802601180795
2522,6,7250,22,1,1,1,0.084560584513761,0.0492943933763262,0.0932398214841869,0.0544821045294881
2523,6,7250,23,0,1,1,0.0897836249416093,NA,0.0981666973061854,NA
2524,6,7250,24,0,1,1,0.085533950559637,NA,0.0935699257473406,NA
2525,6,7250,25,1,1,1,0.0767472233831478,0.0377079513604313,0.0830221510111605,0.039111047853075
2526,6,7250,26,1,1,1,0.0805890820271891,0.0437032352874389,0.0857299537904102,0.0428661545296075
2527,6,7250,27,0,1,0,0.0853310842806432,NA,0.0928493382614262,NA
2528,6,7250,28,1,1,1,0.0828048215866556,0.0477829723128667,0.0897455531721519,0.0487891067029121
2529,6,7250,29,1,1,1,0.0785046455667526,0.04010142896337,0.0855608457227418,0.0425465381894872
2530,6,7250,30,1,1,1,0.0804679466546091,0.0423596014700419,0.0892240659998121,0.0479878996817212
2531,6,7250,31,1,1,1,0.0827202458832232,0.046195276194839,0.0902608093993574,0.0498589427055365
2532,6,7250,32,1,1,1,0.0803659402220605,0.0430732707711943,0.08809231193954,0.0462226076432773
2533,6,7250,33,1,1,1,0.0807270056108842,0.0433398253483742,0.0888877895074172,0.0474509380328896
2534,6,7250,34,1,1,1,0.0776318226697152,0.0397952735771207,0.08483595459959,0.0414978289930451
2535,6,7250,35,1,1,1,0.0799715657528392,0.0418241654552601,0.0882699894778742,0.0465104632288163
2536,6,7250,36,1,1,1,0.0837013013624265,0.0458428304875837,0.0910560434877963,0.051508290601717
2537,6,7250,37,1,1,1,0.0762563086750871,0.0361542124113337,0.0837216229549721,0.0399972148031081
2538,6,7250,38,1,1,1,0.0812036335066005,0.0435805947313983,0.090242155103597,0.0495520563305003
2539,6,7250,39,1,1,1,0.0784444573653811,0.0400441092099998,0.0867511753928407,0.0442495776999368
2540,6,7250,40,1,1,1,0.0759468811165356,0.0369127550733292,0.0821817838807065,0.0378649694120289
2541,6,7250,41,1,1,1,0.0851608739608193,0.0497418460448896,0.0919053243542357,0.0526552163899464
2542,6,7250,42,1,1,1,0.0822726346747075,0.0460189170488149,0.0898023195696819,0.0490999525062106
2543,6,7250,43,1,1,1,0.078915851716236,0.0400797486901355,0.0874492765359026,0.0452482834601897
2544,6,7250,44,1,1,1,0.0843382890057681,0.0484717263032619,0.090711719381027,0.050863248691323
2545,6,7250,45,1,1,1,0.0846093396666491,0.0480596294020336,0.091852139926627,0.0523759143458385
2546,6,7250,46,1,1,1,0.0825284280259355,0.0456425474049034,0.0883734866048168,0.0473782706067712
2547,6,7250,47,1,1,1,0.0787207206782094,0.039641723146712,0.0874636692573765,0.0452629398647865
2548,6,7250,48,1,1,1,0.0793333567227507,0.0406610311596249,0.0856980837997979,0.042732200309277
2549,6,7250,49,1,1,1,0.0843340352625455,0.0496203371871441,0.0924791751472934,0.0532134653720576
2550,6,7250,50,1,1,1,0.0816047408644794,0.0444967570116662,0.0902822022064288,0.0496102799076583
2551,6,7250,51,0,1,1,0.0861569286020041,NA,0.0928459991990654,NA
2552,6,7250,52,0,1,1,0.0847253288149992,NA,0.0925728050522005,NA
2553,6,7250,53,1,1,1,0.0808330641337667,0.0423320237726286,0.0898698452749997,0.0489565662972438
2554,6,7250,54,0,1,1,0.0875614092145167,NA,0.096347223053472,NA
2555,6,7250,55,0,1,1,0.0887021510533476,NA,0.0978780559593871,NA
2556,6,7250,56,1,1,1,0.0772637715223221,0.0394092619047661,0.0839986647514946,0.0403948497517735
2557,6,7250,57,1,1,1,0.0827875553982812,0.0470532611936756,0.0908109484186592,0.0504318454595742
2558,6,7250,58,0,1,1,0.0857761420609642,NA,0.0936825525970145,NA
2559,6,7250,59,1,1,1,0.076357823839798,0.0361269920176791,0.0823804993522737,0.0382376570879946
2560,6,7250,60,1,1,1,0.0810380090698502,0.0426341842822466,0.0892814262696127,0.0480574706457859
2561,6,7250,61,1,1,1,0.082338805948935,0.0450569318621966,0.0878941111716964,0.0463269207883269
2562,6,7250,62,0,1,1,0.0880041777357456,NA,0.0969326684936364,NA
2563,6,7250,63,0,1,1,0.0852356634711047,NA,0.0932125921849905,NA
2564,6,7250,64,1,1,1,0.0849687714246642,0.0499859814794171,0.0926988647179687,0.0538198382062872
2565,6,7250,65,1,1,1,0.082399584050428,0.0450716966034076,0.0905072778540592,0.0500344227019996
2566,6,7250,66,1,1,1,0.0822232443775163,0.0462198406324716,0.0900606779852138,0.0494015794958435
2567,6,7250,67,1,1,1,0.0761935247203392,0.0373062052405779,0.0826959023211429,0.038641591649665
2568,6,7250,68,1,1,1,0.081460091724505,0.0455813168119786,0.089015608166639,0.0476581935439954
2569,6,7250,69,1,1,1,0.0825460038621499,0.0457341504628366,0.0879850548604449,0.0462370711736435
2570,6,7250,70,1,1,1,0.0786858787581546,0.0400282389348879,0.0848045768650887,0.0415166173837713
2571,6,7250,71,1,1,1,0.0816885268125514,0.0457762741007176,0.0885288050200707,0.0468994991233392
2572,6,7250,72,1,1,1,0.0782504642430962,0.0400921008922826,0.0863691007490905,0.043684609645664
2573,6,7250,73,1,1,1,0.0820365619939337,0.0449655582895703,0.0909682511101682,0.050700920186531
2574,6,7250,74,0,1,1,0.0856410289190584,NA,0.0936526145326543,NA
2575,6,7250,75,1,1,1,0.0798796691977897,0.0424993823367919,0.0882172065502666,0.0464347102530632
2576,6,7250,76,1,1,1,0.0846864944674501,0.0494804639631276,0.0936437740622512,0.055167358342292
2577,6,7250,77,1,1,1,0.078131042158192,0.040038647899812,0.0843144136843211,0.0409403680224224
2578,6,7250,78,1,1,1,0.0823763913039934,0.0449500586046247,0.0903997619656312,0.0497831879242963
2579,6,7250,79,1,1,1,0.0804447195248299,0.0430782789309048,0.0882512260435921,0.0464737889299814
2580,6,7250,80,1,1,1,0.0822627733786867,0.0465315433447575,0.0890262476102273,0.0477752631510313
2581,6,7250,81,1,1,1,0.0809072437108547,0.0434048657451828,0.0891655288867415,0.04789323042432
2582,6,7250,82,1,1,1,0.0801181853006222,0.0414655179537191,0.0874162037601632,0.0452031291933896
2583,6,7250,83,1,1,1,0.0802505499738841,0.0427344928502526,0.0874993382011066,0.0454141033383981
2584,6,7250,84,1,1,1,0.0779369297137267,0.0372198499891141,0.0850163945032451,0.0417836937584738
2585,6,7250,85,1,1,1,0.081152391306502,0.043683265940205,0.0894579293586432,0.0483360864107086
2586,6,7250,86,1,1,1,0.0798581884343105,0.042384825796532,0.0875295039676567,0.0453668848879185
2587,6,7250,87,0,1,1,0.0846384065600864,NA,0.0926857067619862,NA
2588,6,7250,88,1,1,1,0.0769741128261802,0.0382912791924993,0.0818323053723778,0.0375661870512478
2589,6,7250,89,1,1,1,0.0836124043207711,0.0477790842245331,0.0920893378850137,0.052576684963349
2590,6,7250,90,1,1,1,0.0820279938509906,0.0459800142336311,0.0897765415448295,0.0488223978556826
2591,6,7250,91,1,1,1,0.0827413744604684,0.0465797849421631,0.0898295317858247,0.0489037430157096
2592,6,7250,92,1,1,1,0.0818722882924139,0.0451846039397239,0.0900348413830702,0.0492337742525808
2593,6,7250,93,1,1,1,0.0829380056551212,0.0481001701368038,0.0910716919163981,0.0508697788653159
2594,6,7250,94,1,1,1,0.0771811491438647,0.0394140378240953,0.0846326550194938,0.0412094740800499
2595,6,7250,95,1,1,1,0.0845829564101247,0.0499231832203446,0.0924137833232167,0.0533211961059985
